timestamp,sensor_type,min_range,max_range,avg_range
45.121,laser,6.9467453956604,18.177751541137695,9.864278124339545
45.221,laser,6.902530193328857,18.172332763671875,9.837605444353018
45.321,laser,6.856802463531494,18.18539047241211,9.812400625712836
45.421,laser,6.810810565948486,18.184043884277344,9.769315726721464
45.521,laser,6.772010326385498,18.175302505493164,9.738056157951924
45.621,laser,6.707405090332031,18.181364059448242,9.711147692666126
45.721,laser,6.677667140960693,18.186094284057617,9.669384528608884
45.821,laser,6.6288065910339355,18.16671371459961,9.643169452894979
45.921,laser,6.592586994171143,18.189510345458984,9.640827670026182
46.021,laser,6.547245979309082,18.187454223632812,9.583815546178107
46.121,laser,6.496823310852051,18.182384490966797,9.589074918958875
46.222,laser,6.458514213562012,18.176959991455078,9.567833939595008
46.321,laser,6.407454013824463,18.154579162597656,9.523636079717566
46.423,laser,6.363883972167969,19.737525939941406,9.574427608155856
46.521,laser,6.320132255554199,19.4875431060791,9.545855243710706
46.621,laser,6.28073787689209,19.273488998413086,9.49206265631844
46.722,laser,6.241329669952393,19.053455352783203,9.462365613264197
46.821,laser,6.185047149658203,18.828289031982422,9.435475422518097
46.921,laser,6.146852970123291,18.6096248626709,9.383498334536588
47.021,laser,6.104506492614746,18.391191482543945,9.368486139896142
47.121,laser,6.065651893615723,20.43903923034668,9.404510602463771
47.221,laser,6.012942790985107,20.417585372924805,9.3574152370151
47.322,laser,5.977388381958008,20.404197692871094,9.367936521982974
47.422,laser,5.92721700668335,20.442060470581055,9.357140348969603
47.521,laser,5.878983020782471,20.435993194580078,9.312584833050451
47.622,laser,5.844175815582275,20.408052444458008,9.264491837365286
47.721,laser,5.7947611808776855,20.531497955322266,9.240956334100254
47.821,laser,5.759530067443848,20.662832260131836,9.210824996867078
47.921,laser,5.717218399047852,20.800079345703125,9.156234100886754
48.021,laser,5.665019512176514,18.566587448120117,9.052807251612345
48.121,laser,5.61598539352417,18.663528442382812,9.058944539820894
48.221,laser,5.583547115325928,18.769474029541016,9.034100207876651
48.321,laser,5.540825366973877,18.91020965576172,9.017680822099958
48.422,laser,5.486409664154053,19.067066192626953,8.977962634932826
48.521,laser,5.454390525817871,19.224246978759766,8.931426535261439
48.621,laser,5.398921489715576,19.388519287109375,8.90554491221476
48.721,laser,5.36194372177124,19.559141159057617,8.939999231150452
48.821,laser,5.30794620513916,19.719018936157227,8.905402626789792
48.921,laser,5.263339519500732,19.83025360107422,8.851676572299173
49.021,laser,5.234333038330078,19.949453353881836,8.83035949586143
49.121,laser,5.181434154510498,20.036497116088867,8.784995393550142
49.221,laser,5.1461615562438965,20.18720054626465,8.773822034155572
49.321,laser,5.095795631408691,20.30329704284668,8.771327689598346
49.421,laser,5.050178050994873,20.402122497558594,8.72559702479756
49.521,laser,5.011119365692139,20.577735900878906,8.699186965302154
49.621,laser,4.9533586502075195,20.754249572753906,8.643097668477933
49.721,laser,4.913599014282227,20.949357986450195,8.62414801367398
49.821,laser,4.869800567626953,21.139928817749023,8.605185933309059
49.921,laser,4.836275100708008,21.33617401123047,8.614474786382143
50.021,laser,4.782990455627441,21.545236587524414,8.552994747819572
50.121,laser,4.73825216293335,21.765634536743164,8.543300164800112
50.221,laser,4.693016529083252,21.89437484741211,8.50616300998091
50.322,laser,4.64890193939209,22.016572952270508,8.48776257682491
50.421,laser,4.6059651374816895,19.501188278198242,8.37018699188755
50.521,laser,4.563188076019287,19.610746383666992,8.337444198374845
50.621,laser,4.519772529602051,19.716930389404297,8.31652633241705
50.721,laser,4.475208282470703,19.85829734802246,8.275416651287594
50.821,laser,4.426501274108887,20.033275604248047,8.251473861771661
50.921,laser,4.377572536468506,20.21333122253418,8.200906253840825
51.021,laser,4.340702056884766,20.397052764892578,8.210356593932081
51.122,laser,4.286734580993652,20.576751708984375,8.19163699085648
51.222,laser,4.244383811950684,20.74905014038086,8.155596249898275
51.321,laser,4.2063307762146,20.959049224853516,8.129335311253866
51.421,laser,4.16221809387207,21.347087860107422,8.111769196171089
51.521,laser,4.119997024536133,21.514741897583008,8.110778551352652
51.621,laser,4.0675435066223145,21.612707138061523,8.059236329396565
51.721,laser,4.022130489349365,21.702938079833984,8.027444166852938
51.822,laser,3.982293128967285,21.780244827270508,7.957250929518834
51.921,laser,3.936936378479004,22.073421478271484,7.942685229888815
52.021,laser,3.8893885612487793,22.01613426208496,7.813618746814349
52.121,laser,3.8399219512939453,22.231910705566406,7.825606441811511
52.221,laser,3.7996718883514404,22.44915771484375,7.79106304692287
52.321,laser,3.749901294708252,22.657686233520508,7.75096614894114
52.421,laser,3.693197727203369,22.84770965576172,7.74371057398179
52.521,laser,3.6589179039001465,23.104629516601562,7.706832667449852
52.621,laser,3.620992660522461,20.372045516967773,7.573579939928922
52.721,laser,3.5767762660980225,20.537200927734375,7.520129779716591
52.821,laser,3.513493537902832,20.68648338317871,7.510562130712693
52.921,laser,3.485769271850586,20.798349380493164,7.4400964383156065
53.021,laser,3.4475014209747314,20.907649993896484,7.403668020617578
53.121,laser,3.3837852478027344,21.03266716003418,7.397031420316452
53.221,laser,3.343691110610962,21.22178840637207,7.362902997395931
53.321,laser,3.295952081680298,21.422100067138672,7.35003437271601
53.421,laser,3.253948926925659,21.594829559326172,7.2952349838937165
53.521,laser,3.218231201171875,21.785770416259766,7.301512451291834
53.621,laser,3.16768479347229,21.96519660949707,7.263874303003785
53.721,laser,3.118908643722534,22.15452003479004,7.237644958496094
53.821,laser,3.0784363746643066,22.33625030517578,7.214145546439309
53.921,laser,3.0177512168884277,22.595674514770508,7.2298960303082875
54.021,laser,2.9784810543060303,22.809120178222656,7.2439761220672985
54.121,laser,2.9453399181365967,23.03584861755371,7.1673175258401
54.221,laser,2.8958592414855957,23.260826110839844,7.161193479726344
54.321,laser,2.841071844100952,23.50298309326172,7.132986963892275
54.421,laser,2.7972967624664307,23.731903076171875,7.08966127787631
54.521,laser,2.7508771419525146,23.96486473083496,7.062738934668099
54.621,laser,2.707219123840332,20.9687557220459,6.903835362858242
54.721,laser,2.663201332092285,21.167709350585938,6.873082335009896
54.821,laser,2.60495662689209,21.2973575592041,6.836382532412289
54.921,laser,2.5560600757598877,21.480823516845703,6.841731602098884
55.021,laser,2.517523765563965,21.655344009399414,6.796202068679904
55.121,laser,2.4668989181518555,21.87027931213379,6.77662201794711
55.221,laser,2.425949811935425,22.059934616088867,6.749069817860922
55.322,laser,2.3805904388427734,22.282575607299805,6.722713389566967
55.421,laser,2.3377797603607178,22.477237701416016,6.674397375769244
55.521,laser,2.2919838428497314,22.6864070892334,6.617311566175815
55.621,laser,2.2503812313079834,22.914676666259766,6.60813658010392
55.721,laser,2.193589210510254,23.148639678955078,6.605725999439464
55.821,laser,2.1603381633758545,23.373645782470703,6.57581258801853
55.922,laser,2.114088296890259,23.568099975585938,6.545884223545299
56.021,laser,2.0603935718536377,23.79988670349121,6.470425020308184
56.121,laser,2.0239341259002686,24.011043548583984,6.493070454625358
56.221,laser,1.9757136106491089,24.23320770263672,6.402715461394366
56.321,laser,1.9276844263076782,24.48409652709961,6.375405155427274
56.421,laser,1.8715686798095703,24.73365020751953,6.3148121574345755
56.521,laser,1.8299107551574707,25.002336502075195,6.342016891937035
56.621,laser,1.786194086074829,21.658897399902344,6.151858973503113
56.721,laser,1.7356224060058594,21.862075805664062,6.120465438268338
56.821,laser,1.6966946125030518,22.06173324584961,6.081520002729753
56.921,laser,1.6483532190322876,22.272716522216797,6.054201119127329
57.021,laser,1.5837324857711792,22.46830177307129,6.045344928669375
57.121,laser,1.5661414861679077,22.647111892700195,5.963897620028223
57.221,laser,1.508010745048523,22.84110450744629,5.929221662164432
57.321,laser,1.4496870040893555,23.028104782104492,5.901023184144219
57.421,laser,1.419005036354065,23.206069946289062,5.906467578876978
57.521,laser,1.3725510835647583,23.41168975830078,5.892336275236947
57.621,laser,1.3277226686477661,23.64730453491211,5.825236938465601
57.722,laser,1.2828305959701538,23.84978675842285,5.810502815927778
57.821,laser,1.229460597038269,24.117292404174805,5.769605168564753
57.921,laser,1.1765741109848022,24.378061294555664,5.7327940836548805
58.021,laser,1.1334749460220337,24.654945373535156,5.695024214895431
58.121,laser,1.0965585708618164,24.91208839416504,5.698020617613632
58.221,laser,1.0494239330291748,25.156152725219727,5.633180474830886
58.322,laser,0.9986786842346191,25.4074649810791,5.5987477962220655
58.421,laser,0.948501467704773,25.65298080444336,5.5495760201075885
58.522,laser,0.909213662147522,25.86347198486328,5.490397825254409
58.622,laser,0.8604066371917725,26.093891143798828,5.44991013490954
58.722,laser,0.8020183444023132,22.283035278320312,5.2958122708278
58.821,laser,0.7662860155105591,22.47087860107422,5.26194901939211
58.921,laser,0.7194541096687317,22.65728759765625,5.194717906249894
59.021,laser,0.6634659171104431,22.871694564819336,5.145982511135754
59.121,laser,0.6159464120864868,23.099742889404297,5.10097565077945
59.221,laser,0.5745779871940613,23.316207885742188,5.093498753068226
59.321,laser,0.5320891737937927,23.543701171875,5.021828617368426
59.421,laser,0.48580268025398254,23.783363342285156,4.9757086757447695
59.521,laser,0.4354354441165924,23.998455047607422,4.982331848788906
59.621,laser,0.39029648900032043,24.197982788085938,4.864963342314181
59.721,laser,0.3364166021347046,24.402889251708984,4.819806784552497
59.821,laser,0.2908063232898712,24.572546005249023,4.781944021422376
59.922,laser,0.2787785828113556,23.05272674560547,4.762196280350342
60.021,laser,0.25939229130744934,23.08574676513672,4.877199313161094
60.121,laser,0.24455983936786652,23.46123695373535,4.93445568269288
60.221,laser,0.22496148943901062,23.63389015197754,4.930878065266581
60.321,laser,0.2387016862630844,22.70806312561035,5.042548506754881
60.421,laser,0.23381343483924866,26.461463928222656,5.21973752370652
60.521,laser,0.23582027852535248,26.245243072509766,5.245042735391115
60.621,laser,0.2452462762594223,23.278459548950195,5.137499486495342
60.721,laser,0.23490755259990692,25.69032859802246,5.218742925210817
60.821,laser,0.23711049556732178,26.626901626586914,5.194184321321939
60.921,laser,0.22774352133274078,24.67583656311035,5.047076701261531
61.021,laser,0.24554702639579773,25.057058334350586,4.979031046736712
61.121,laser,0.2318703830242157,25.348712921142578,4.9735735664990814
61.222,laser,0.2384202778339386,24.21405601501465,4.980925078364624
61.321,laser,0.2354058027267456,25.44327163696289,5.029020129606642
61.421,laser,0.24155193567276,23.560178756713867,4.875950224954506
61.521,laser,0.23931542038917542,25.034509658813477,4.974447111541268
61.621,laser,0.2304641306400299,25.258037567138672,4.977624090125332
61.722,laser,0.22907647490501404,24.074413299560547,4.923844323747537
61.822,laser,0.231084406375885,25.237674713134766,4.950619731307699
61.921,laser,0.23377229273319244,22.912246704101562,4.884884877730224
62.021,laser,0.23060166835784912,26.15009307861328,4.992940039279755
62.122,laser,0.24077220261096954,26.201229095458984,4.992189330666252
62.221,laser,0.23536354303359985,26.11747932434082,4.913034639116061
62.321,laser,0.2262856513261795,25.84122085571289,4.9539378128819545
62.422,laser,0.22889433801174164,26.39235496520996,4.995353427663278
62.521,laser,0.2283649444580078,25.99789047241211,4.910731842288863
62.621,laser,0.22474239766597748,25.845752716064453,4.955590103894977
62.721,laser,0.2239755392074585,22.7380428314209,4.856809651918626
62.821,laser,0.22156652808189392,26.29552459716797,4.96831904459932
62.921,laser,0.2306929975748062,26.0262451171875,4.886150708024421
63.021,laser,0.23374493420124054,26.158170700073242,4.96731411653191
63.121,laser,0.23061703145503998,25.979433059692383,4.867949300482448
63.221,laser,0.2385188192129135,25.98322105407715,4.868322581557904
63.321,laser,0.2309015542268753,25.996524810791016,4.866813383617644
63.422,laser,0.23657646775245667,25.950380325317383,4.867225826881026
63.521,laser,0.22976861894130707,25.976764678955078,4.867005454618378
63.621,laser,0.22430117428302765,25.962568283081055,4.867449912563556
63.721,laser,0.23820160329341888,25.815143585205078,4.902678014179847
63.821,laser,0.23080773651599884,26.67587661743164,4.948068819774521
63.921,laser,0.24281136691570282,25.880285263061523,4.903200876779397
64.021,laser,0.23885118961334229,25.849430084228516,4.9027856587531184
64.121,laser,0.23819178342819214,26.129568099975586,4.861876577804875
64.221,laser,0.2313636839389801,26.132905960083008,4.862941951308836
64.321,laser,0.23461459577083588,26.19632911682129,4.940762000944879
64.421,laser,0.2374114990234375,25.946367263793945,4.902744793109387
64.521,laser,0.23332257568836212,26.387737274169922,4.943583562970161
64.621,laser,0.22601506114006042,25.861610412597656,4.904650422364639
64.721,laser,0.22759607434272766,26.00661849975586,4.8419756329294
64.822,laser,0.2345898151397705,25.971120834350586,4.841527270885666
64.921,laser,0.2300199568271637,26.04788589477539,4.81852536153194
65.021,laser,0.23110157251358032,25.8361873626709,4.876698680470387
65.121,laser,0.2389216274023056,25.984153747558594,4.816988473664449
65.221,laser,0.22435994446277618,25.8276309967041,4.8771933214532
65.321,laser,0.23248465359210968,25.957141876220703,4.816443303776853
65.421,laser,0.23549571633338928,26.056732177734375,4.819595420826746
65.522,laser,0.23492923378944397,25.9335880279541,4.8781962041225695
65.621,laser,0.22898834943771362,25.79840850830078,4.876021351416906
65.721,laser,0.23705187439918518,25.898155212402344,4.87928084358573
65.821,laser,0.22641415894031525,26.427309036254883,4.920643417298464
65.921,laser,0.23778043687343597,25.705631256103516,4.876716581649251
66.022,laser,0.2387533336877823,25.890405654907227,4.876970099740558
66.121,laser,0.22832366824150085,25.867158889770508,4.852552560482236
66.222,laser,0.2353634089231491,25.879024505615234,4.853138107291901
66.321,laser,0.23918718099594116,25.90345001220703,4.853627050202855
66.421,laser,0.23404863476753235,25.80405044555664,4.851642432627757
66.521,laser,0.23801681399345398,25.845781326293945,4.853741096034234
66.621,laser,0.23402416706085205,25.867307662963867,4.853562743541944
66.721,laser,0.23707462847232819,25.851041793823242,4.852767733414529
66.821,laser,0.22329489886760712,25.859067916870117,4.851605875139737
66.921,laser,0.22551095485687256,25.959421157836914,4.790045110301839
67.021,laser,0.2276919186115265,25.877883911132812,4.8530877291826915
67.121,laser,0.2354440540075302,25.847158432006836,4.852842336119209
67.221,laser,0.22894474864006042,25.8972110748291,4.852022105652983
67.321,laser,0.22991162538528442,25.800668716430664,4.851887186423191
67.421,laser,0.23776398599147797,25.805173873901367,4.8518547237084055
67.521,laser,0.2367316484451294,26.33269691467285,4.851074953164373
67.621,laser,0.23146407306194305,25.826961517333984,4.828142591230162
67.721,laser,0.22695960104465485,25.811161041259766,4.826957632060889
67.821,laser,0.23274250328540802,25.980100631713867,4.768274418392234
67.921,laser,0.2279529720544815,25.644287109375,4.825945561731254
68.021,laser,0.2333325445652008,25.926420211791992,4.827659887353797
68.121,laser,0.23250631988048553,25.85314178466797,4.8276524645286605
68.221,laser,0.2256082147359848,25.967092514038086,4.829124776216654
68.323,laser,0.22990158200263977,25.908828735351562,4.828199166436117
68.421,laser,0.22435490787029266,25.94937515258789,4.82882348881973
68.521,laser,0.23463216423988342,25.756980895996094,4.825922350470837
68.622,laser,0.23048733174800873,25.785463333129883,4.8270512869233615
68.721,laser,0.24040652811527252,25.78839683532715,4.827468708075664
68.821,laser,0.22910745441913605,25.774015426635742,4.826099844997401
68.921,laser,0.2372206598520279,25.899581909179688,4.803731795624306
69.021,laser,0.21874527633190155,25.962928771972656,4.803526260162312
69.121,laser,0.2248062640428543,25.75254249572754,4.802524725921819
69.221,laser,0.23419304192066193,25.748376846313477,4.80164999535175
69.322,laser,0.23610705137252808,25.78942108154297,4.801043561654664
69.422,laser,0.22827579081058502,25.739822387695312,4.800623451751438
69.521,laser,0.2385866641998291,25.774499893188477,4.802287503099833
69.621,laser,0.24033677577972412,25.962574005126953,4.806104568265826
69.721,laser,0.23153246939182281,25.72309684753418,4.801775725650006
69.822,laser,0.229705348610878,25.672693252563477,4.800517597403682
69.921,laser,0.22827951610088348,26.107501983642578,4.745484725459591
70.021,laser,0.2305075228214264,25.697433471679688,4.801078760151655
70.121,laser,0.22675520181655884,25.706363677978516,4.777231242021789
70.221,laser,0.24133779108524323,25.722660064697266,4.776994744720667
70.321,laser,0.23743310570716858,25.80780029296875,4.7773050174279055
70.421,laser,0.23229053616523743,25.775548934936523,4.778542735249452
70.521,laser,0.231373593211174,25.794273376464844,4.776575257515778
70.621,laser,0.22720472514629364,25.810781478881836,4.77939950828643
70.721,laser,0.23160730302333832,25.608665466308594,4.77425456346701
70.821,laser,0.23488841950893402,25.76124382019043,4.777979683616887
70.921,laser,0.23519502580165863,25.727458953857422,4.777071657226138
71.021,laser,0.23049771785736084,25.70425796508789,4.777134080619915
71.121,laser,0.23207247257232666,25.70880126953125,4.776317684141838
71.222,laser,0.23700378835201263,25.69156265258789,4.777490128236621
71.321,laser,0.23220029473304749,25.692323684692383,4.776443851058898
71.421,laser,0.23015235364437103,25.528566360473633,4.775855623752527
71.521,laser,0.2398168444633484,25.888912200927734,4.756080855147259
71.621,laser,0.22423426806926727,25.679807662963867,4.752243819591161
71.721,laser,0.22385045886039734,25.878881454467773,4.754836317171922
71.821,laser,0.23145923018455505,25.57765007019043,4.751536733717532
71.921,laser,0.23599208891391754,25.689485549926758,4.752837855429263
72.021,laser,0.2369578331708908,26.250417709350586,4.760426405331363
72.121,laser,0.2332964986562729,25.764265060424805,4.753540457986497
72.221,laser,0.23222628235816956,25.651752471923828,4.7530395514256245
72.321,laser,0.23338274657726288,25.783781051635742,4.755173243139241
72.421,laser,0.23044031858444214,25.635963439941406,4.754037032336802
72.523,laser,0.23792080581188202,25.6534423828125,4.753435277052827
72.621,laser,0.23337338864803314,25.630788803100586,4.7278034679831995
72.721,laser,0.23212403059005737,25.558515548706055,4.704575562620546
72.822,laser,0.2290421724319458,25.407615661621094,4.617472285867999
72.921,laser,0.23447845876216888,24.94114112854004,4.606405720036691
73.021,laser,0.22491854429244995,26.13014793395996,4.605310554175
73.121,laser,0.23137569427490234,25.342451095581055,4.570761423928575
73.221,laser,0.23865815997123718,25.32819366455078,4.570109658762423
73.321,laser,0.22774329781532288,25.332828521728516,4.571830349754912
73.421,laser,0.23637615144252777,25.396923065185547,4.572028867003181
73.521,laser,0.2360842078924179,25.33028793334961,4.571298246686371
73.621,laser,0.228544220328331,25.387868881225586,4.5734549875502815
73.721,laser,0.23222224414348602,25.396034240722656,4.573240321890222
73.822,laser,0.2394762635231018,25.37006950378418,4.571752238258017
73.921,laser,0.2293311208486557,25.34882926940918,4.571896667021732
74.021,laser,0.22834980487823486,25.275197982788086,4.571262773028843
74.121,laser,0.23051010072231293,25.14275550842285,4.569824375875333
74.221,laser,0.23310522735118866,25.2811222076416,4.570681636480137
74.321,laser,0.2334858626127243,25.286163330078125,4.5719512878912285
74.421,laser,0.2302933931350708,25.30624771118164,4.572931862938466
74.521,laser,0.22707916796207428,25.33623695373535,4.569878502431965
74.621,laser,0.2323734611272812,25.167133331298828,4.569107219888902
74.721,laser,0.23660749197006226,25.27142333984375,4.549146421874563
74.821,laser,0.2311670035123825,25.272747039794922,4.5492905077214045
74.921,laser,0.2288295179605484,25.291179656982422,4.549211921636015
75.021,laser,0.23538793623447418,25.424226760864258,4.551421887318914
75.122,laser,0.2343319207429886,25.208906173706055,4.548804126524677
75.221,laser,0.23656819760799408,25.27035903930664,4.550493287388235
75.321,laser,0.23174121975898743,25.90620994567871,4.557285817495237
75.421,laser,0.23625072836875916,25.224584579467773,4.5497510764592635
75.521,laser,0.2271067500114441,25.22782325744629,4.549651910240452
75.621,laser,0.23065468668937683,25.297727584838867,4.549139613596101
75.721,laser,0.2269442081451416,25.254030227661133,4.5498410714790225
75.821,laser,0.23229500651359558,25.264705657958984,4.549047364930932
75.921,laser,0.23272427916526794,25.222166061401367,4.549422359326854
76.021,laser,0.23023124039173126,25.260356903076172,4.5494424063557135
76.121,laser,0.2301243543624878,25.25046730041504,4.526765639609006
76.221,laser,0.22683285176753998,25.27549934387207,4.527695280900273
76.321,laser,0.23100729286670685,25.23366355895996,4.528162408986858
76.422,laser,0.22003048658370972,25.244117736816406,4.527434960470916
76.521,laser,0.24127286672592163,25.125240325927734,4.526597525171665
76.621,laser,0.23483598232269287,25.196975708007812,4.527159559525974
76.721,laser,0.2268674671649933,25.218454360961914,4.526341371817292
76.821,laser,0.23253056406974792,25.26053237915039,4.528111776230866
76.921,laser,0.22990575432777405,25.199960708618164,4.5282146800984995
77.021,laser,0.23357632756233215,25.1893310546875,4.52595520799333
77.121,laser,0.23116198182106018,25.188922882080078,4.526907442224458
77.221,laser,0.23355279862880707,25.19882583618164,4.527859011076275
77.322,laser,0.23512090742588043,25.17285919189453,4.527329711484786
77.422,laser,0.2276616245508194,25.1829891204834,4.5270606289410225
77.522,laser,0.23355644941329956,25.17067527770996,4.527464919834557
77.621,laser,0.23108893632888794,25.16630744934082,4.52652240787763
77.721,laser,0.23490118980407715,25.368837356567383,4.50696208558439
77.821,laser,0.22995375096797943,25.18893051147461,4.506407595402801
77.921,laser,0.2346247136592865,25.329130172729492,4.5063850524038385
78.021,laser,0.2351623773574829,25.164234161376953,4.505064610507071
78.121,laser,0.236612930893898,25.360776901245117,4.508455565218458
78.221,laser,0.23570869863033295,25.110383987426758,4.505410138940074
78.321,laser,0.23062002658843994,25.277957916259766,4.506957503630943
78.422,laser,0.2332700788974762,25.166582107543945,4.505163747087582
78.521,laser,0.23799173533916473,25.166954040527344,4.505739185767076
78.621,laser,0.2347671240568161,25.24280548095703,4.506459432778899
78.721,laser,0.24023236334323883,25.149091720581055,4.505529515061182
78.821,laser,0.2321101278066635,25.227495193481445,4.506187202236087
78.922,laser,0.22759059071540833,25.13889503479004,4.504843476890903
79.021,laser,0.22019878029823303,25.14769744873047,4.504056501711152
79.121,laser,0.23781390488147736,25.13743019104004,4.504536812836976
79.221,laser,0.23130470514297485,25.15871810913086,4.506874536269719
79.321,laser,0.23325079679489136,25.123302459716797,4.505652706878087
79.421,laser,0.22551441192626953,25.12847137451172,4.505250008143101
79.522,laser,0.24107562005519867,25.098663330078125,4.4827767991866825
79.621,laser,0.23308800160884857,25.138233184814453,4.4835589800125515
79.721,laser,0.23417362570762634,25.113618850708008,4.483179214978829
79.821,laser,0.2363327294588089,25.139652252197266,4.483473987304247
79.922,laser,0.23295176029205322,25.108448028564453,4.48400608354654
80.021,laser,0.2241726815700531,25.108497619628906,4.484141051234343
80.121,laser,0.23379114270210266,25.104063034057617,4.483374232130173
80.222,laser,0.23000605404376984,25.139677047729492,4.484264897383176
80.321,laser,0.22865141928195953,25.128948211669922,4.48408882526251
80.422,laser,0.23442961275577545,25.067432403564453,4.482796638363447
80.521,laser,0.23542827367782593,25.103790283203125,4.483100014695754
80.622,laser,0.2343342900276184,25.09290313720703,4.483961906570655
80.721,laser,0.2268814742565155,25.094242095947266,4.4823041057739506
80.821,laser,0.21948233246803284,25.105037689208984,4.482695851646937
80.921,laser,0.23069614171981812,25.082096099853516,4.482450385047839
81.022,laser,0.23253895342350006,25.08124542236328,4.4828389980854135
81.121,laser,0.22167985141277313,25.07187843322754,4.4833989659181
81.221,laser,0.23362554609775543,25.04778289794922,4.483286371062963
81.321,laser,0.2304096221923828,25.360822677612305,4.487571495847824
81.421,laser,0.22583794593811035,24.948266983032227,4.461196536768456
81.522,laser,0.2315404862165451,25.04656982421875,4.463086628336079
81.621,laser,0.24063950777053833,24.993263244628906,4.462984260475757
81.721,laser,0.2308465838432312,25.040218353271484,4.462427830437616
81.821,laser,0.2369512915611267,24.96881675720215,4.461968838028153
81.921,laser,0.23288536071777344,25.06426239013672,4.4610963346702714
82.021,laser,0.2325628101825714,25.059886932373047,4.461745131152625
82.121,laser,0.2360873818397522,25.11347198486328,4.463621752754766
82.221,laser,0.22746509313583374,25.049240112304688,4.461055338154642
82.321,laser,0.23403047025203705,25.086837768554688,4.4633126826006535
82.422,laser,0.2300707846879959,25.06843376159668,4.462643809084382
82.521,laser,0.23496270179748535,25.054073333740234,4.462662978591967
82.621,laser,0.23353660106658936,25.020132064819336,4.4618701187475605
82.721,laser,0.2342294156551361,25.013870239257812,4.462357292141841
82.821,laser,0.23614321649074554,25.013538360595703,4.461666389767613
82.921,laser,0.2234494835138321,25.207109451293945,4.463097440420973
83.021,laser,0.23409727215766907,25.06691551208496,4.464397746385361
83.121,laser,0.23669034242630005,24.992366790771484,4.441183896158552
83.221,laser,0.23736219108104706,24.99515151977539,4.441165099969975
83.321,laser,0.2368612140417099,25.01542854309082,4.441679228759054
83.422,laser,0.23532593250274658,25.034204483032227,4.4420355183218945
83.521,laser,0.2298797219991684,25.020069122314453,4.441990270151705
83.621,laser,0.23306021094322205,25.02114486694336,4.442048921878568
83.722,laser,0.23228757083415985,24.993301391601562,4.4419446447627795
83.821,laser,0.22833096981048584,24.99082374572754,4.44161148868539
83.921,laser,0.23921863734722137,25.12946128845215,4.442912889237936
84.021,laser,0.23557314276695251,24.976919174194336,4.441453321179763
84.122,laser,0.22391316294670105,24.856748580932617,4.438492273089245
84.221,laser,0.23322324454784393,25.0277156829834,4.44055198359913
84.321,laser,0.23335471749305725,24.88886070251465,4.441210710457739
84.421,laser,0.22543594241142273,24.970844268798828,4.44148399707327
84.521,laser,0.231674924492836,24.986772537231445,4.441931808357917
84.621,laser,0.23133589327335358,24.9606876373291,4.4418400650097025
84.721,laser,0.23146016895771027,24.933910369873047,4.44157601673591
84.821,laser,0.23443104326725006,24.974027633666992,4.442414105997472
84.921,laser,0.23364166915416718,24.938676834106445,4.440474825840311
85.021,laser,0.23327401280403137,24.670618057250977,4.438115337097705
85.121,laser,0.2413674294948578,24.919891357421875,4.420336402651637
85.221,laser,0.23266108334064484,24.958364486694336,4.420729509884059
85.321,laser,0.23161505162715912,24.947509765625,4.421629402899381
85.421,laser,0.22791408002376556,24.939620971679688,4.420436293187768
85.521,laser,0.23911692202091217,24.95314598083496,4.42120877954394
85.621,laser,0.24047520756721497,24.932048797607422,4.42037477088396
85.721,laser,0.23058606684207916,24.945926666259766,4.419930813589481
85.822,laser,0.22050951421260834,24.954484939575195,4.42134265413489
85.922,laser,0.23267273604869843,24.928632736206055,4.420429168024448
86.021,laser,0.22732771933078766,24.883529663085938,4.4205269448534406
86.121,laser,0.2292473018169403,24.88912582397461,4.419684182965394
86.221,laser,0.23157896101474762,24.883264541625977,4.419545923519617
86.321,laser,0.23262448608875275,24.88547706604004,4.420749387129991
86.421,laser,0.23248474299907684,24.864171981811523,4.419632443198652
86.522,laser,0.23211249709129333,24.905797958374023,4.420190903499271
86.621,laser,0.22215935587882996,24.88322639465332,4.420608439153493
86.722,laser,0.23442819714546204,24.954450607299805,4.42148419281449
86.821,laser,0.23287780582904816,24.9791202545166,4.421080084461154
86.922,laser,0.23302684724330902,24.89744758605957,4.39911555000885
87.021,laser,0.22940067946910858,24.895442962646484,4.400464565460406
87.121,laser,0.22426947951316833,24.892004013061523,4.398543193037786
87.221,laser,0.23725272715091705,24.877368927001953,4.401060198644298
87.321,laser,0.22808727622032166,24.88469123840332,4.3986781506831925
87.421,laser,0.2338079810142517,24.897354125976562,4.399500772656507
87.521,laser,0.23681843280792236,24.86216926574707,4.399041826701044
87.621,laser,0.23368260264396667,24.868392944335938,4.3998375891441075
87.721,laser,0.2382856011390686,24.905481338500977,4.400176984131636
87.821,laser,0.24005156755447388,24.865371704101562,4.400503224389038
87.921,laser,0.22636295855045319,24.85893440246582,4.398321745982721
88.021,laser,0.2295013964176178,24.856788635253906,4.399158911189842
88.122,laser,0.23007886111736298,24.865795135498047,4.401182648075286
88.221,laser,0.22963503003120422,24.780405044555664,4.399356919242509
88.321,laser,0.2240385264158249,24.92984390258789,4.400487704792214
88.422,laser,0.2404857724905014,24.857139587402344,4.39959040710974
88.522,laser,0.2383563071489334,24.850269317626953,4.399857406041131
88.621,laser,0.22726552188396454,24.816669464111328,4.39941025334387
88.722,laser,0.22318364679813385,24.814085006713867,4.399595099927193
88.821,laser,0.23524154722690582,24.826696395874023,4.380389361679554
