timestamp,sensor_type,min_range,max_range,avg_range
105.48,laser,7.080074787139893,18.640413284301758,9.916497804168472
105.58,laser,7.082456111907959,18.633329391479492,9.918015860077134
105.681,laser,7.077926158905029,18.630168914794922,9.918785331840802
105.78,laser,7.067653656005859,18.625032424926758,9.919468402862549
105.88,laser,7.0773539543151855,18.62293815612793,9.918476879148555
105.98,laser,7.075798034667969,18.631637573242188,9.91968982381032
106.08,laser,7.067894458770752,18.63935661315918,9.917839254651751
106.18,laser,7.086408615112305,18.638967514038086,9.917651205134572
106.28,laser,7.069619655609131,18.64173126220703,9.916261737507986
106.38,laser,7.090938091278076,18.619544982910156,9.919047932875785
106.48,laser,7.079451084136963,18.61773109436035,9.918608217311085
106.581,laser,7.0706868171691895,18.61130714416504,9.918506443052364
106.68,laser,7.089300632476807,18.64325523376465,9.91929985347547
106.781,laser,7.083453178405762,18.63724136352539,9.91770187177156
106.88,laser,7.074415683746338,18.634817123413086,9.91725913026279
106.981,laser,7.084073543548584,18.601377487182617,9.918263170055877
107.081,laser,7.069879055023193,18.645423889160156,9.919005203964119
107.181,laser,7.072718620300293,18.640071868896484,9.917727714194392
107.281,laser,7.0715012550354,18.625783920288086,9.917871991494545
107.381,laser,7.070596218109131,18.623714447021484,9.917995607046256
107.48,laser,7.079484939575195,18.61977767944336,9.918601509323693
107.58,laser,7.0794525146484375,18.63939666748047,9.91817129464974
107.681,laser,7.083438873291016,18.63290786743164,9.918396505198084
107.78,laser,7.083186149597168,18.634628295898438,9.919159376531615
107.881,laser,7.080118179321289,18.635419845581055,9.915792895438976
107.981,laser,7.078948974609375,18.642988204956055,9.918242533404127
108.08,laser,7.071547508239746,18.61126708984375,9.919513562568149
108.181,laser,7.067813873291016,18.613401412963867,9.91684231363741
108.281,laser,7.069789409637451,18.63611602783203,9.918232136202935
108.381,laser,7.083265781402588,18.636674880981445,9.916436231225953
108.48,laser,7.066727638244629,18.634143829345703,9.917668080867681
108.58,laser,7.0742316246032715,18.631736755371094,9.915758075570702
108.681,laser,7.085628032684326,18.62229347229004,9.91691583619082
108.78,laser,7.0784196853637695,18.62174415588379,9.917128928621908
108.88,laser,7.0780720710754395,18.609207153320312,9.917161651123735
108.98,laser,7.0876593589782715,18.62179946899414,9.917367737992366
109.081,laser,7.0680084228515625,18.641643524169922,9.916867743757434
109.18,laser,7.082353115081787,18.619853973388672,9.916246840828343
109.28,laser,7.076395511627197,18.626113891601562,9.916284546816259
109.38,laser,7.07177734375,18.61168098449707,9.916260600986337
109.481,laser,7.076034069061279,18.64820098876953,9.916863645826067
109.581,laser,7.057677745819092,18.627334594726562,9.917223044804164
109.68,laser,7.087784767150879,18.633453369140625,9.917202003020092
109.781,laser,7.079711437225342,18.6226806640625,9.916681960113067
109.881,laser,7.072369575500488,18.616796493530273,9.917370491458062
109.98,laser,7.079255104064941,18.629043579101562,9.917071944788882
110.081,laser,7.072938919067383,18.63071060180664,9.916388644311661
110.181,laser,7.081559658050537,18.618547439575195,9.91747564301455
110.28,laser,7.078945636749268,18.61917495727539,9.91582014686183
110.38,laser,7.07243537902832,18.630624771118164,9.917049400788502
110.48,laser,7.070312023162842,18.632831573486328,9.91698492380013
110.581,laser,7.077442169189453,18.633296966552734,9.918286280524462
110.681,laser,7.062882900238037,18.61894416809082,9.914447314757153
110.782,laser,7.067746639251709,18.617525100708008,9.915468484835516
110.881,laser,7.072869300842285,18.615726470947266,9.916231983586362
110.981,laser,7.07755708694458,18.631437301635742,9.915723270043395
111.08,laser,7.080212116241455,18.636594772338867,9.916381599311542
111.18,laser,7.084075450897217,18.616912841796875,9.916584656650858
111.281,laser,7.076404571533203,18.618362426757812,9.915334873629693
111.381,laser,7.065366268157959,18.624034881591797,9.914366313389369
111.48,laser,7.077216625213623,18.634815216064453,9.916270263212963
111.58,laser,7.074016571044922,18.629487991333008,9.915955403693637
111.681,laser,7.059533596038818,18.63173484802246,9.915352864372998
111.78,laser,7.066542148590088,18.63077163696289,9.916869995289279
111.882,laser,7.067612171173096,18.619766235351562,9.912713011404625
111.981,laser,7.078134059906006,18.61479949951172,9.915846595190521
112.08,laser,7.06099796295166,18.615583419799805,9.914470407299529
112.18,laser,7.070970058441162,18.635719299316406,9.917323359869476
112.281,laser,7.070644378662109,18.621959686279297,9.914596840851289
112.381,laser,7.076122283935547,18.623262405395508,9.916028309585457
112.48,laser,7.075778007507324,18.623483657836914,9.915808423121172
112.58,laser,7.067307949066162,18.623563766479492,9.914858914855728
112.68,laser,7.068613052368164,18.63498306274414,9.916110913556322
112.78,laser,7.061084270477295,18.62571907043457,9.915717788208696
112.88,laser,7.069319725036621,18.620994567871094,9.915312806466469
112.981,laser,7.074203968048096,18.617124557495117,9.914359605401978
113.081,laser,7.074544906616211,18.60643196105957,9.914154762612249
113.18,laser,7.06326150894165,18.629758834838867,9.917280731344581
113.28,laser,7.066156387329102,18.61252212524414,9.916202279858123
113.381,laser,7.067004680633545,18.633769989013672,9.91332889858045
113.481,laser,7.063843727111816,18.64801025390625,9.914077522163105
113.58,laser,7.074394702911377,18.607763290405273,9.915219683396188
113.681,laser,7.074997425079346,18.624874114990234,9.915058286566483
113.781,laser,7.071111679077148,18.63126564025879,9.914937392213291
113.88,laser,7.064891338348389,18.611034393310547,9.914399398000617
113.98,laser,7.074334144592285,18.614946365356445,9.914740490734129
114.08,laser,7.074304580688477,18.62514877319336,9.913932391575404
114.181,laser,7.068731307983398,18.616605758666992,9.914676712867909
114.281,laser,7.055019855499268,18.608169555664062,9.914361398022875
114.38,laser,7.077353477478027,18.62517738342285,9.91483121527765
114.481,laser,7.0736985206604,18.595993041992188,9.914693717669724
114.58,laser,7.057894229888916,18.62635040283203,9.915122358422531
114.682,laser,7.073758602142334,18.628263473510742,9.914118505062017
114.78,laser,7.075917720794678,18.61150360107422,9.91493036513938
114.88,laser,7.058228969573975,18.629810333251953,9.91604367234653
114.981,laser,7.0802812576293945,18.61173439025879,9.914857534537639
115.08,laser,7.079471111297607,18.635498046875,9.913829183219967
115.181,laser,7.075791358947754,18.636194229125977,9.915723287969604
115.281,laser,7.069304466247559,18.629043579101562,9.91496033059027
115.38,laser,7.076077461242676,18.61935806274414,9.91412473621225
115.48,laser,7.0744500160217285,18.611351013183594,9.913720242062906
115.58,laser,7.080128192901611,18.628108978271484,9.91472613901124
115.681,laser,7.074130058288574,18.607200622558594,9.91332157034623
115.781,laser,7.065742492675781,18.620834350585938,9.914471439849166
115.88,laser,7.063625812530518,18.617481231689453,9.91388089674756
115.981,laser,7.0623579025268555,18.624631881713867,9.91460036872921
116.08,laser,7.063599586486816,18.630023956298828,9.913668847621832
116.18,laser,7.06477689743042,18.60308074951172,9.91357900504779
116.28,laser,7.06921911239624,18.609834671020508,9.91296574943944
116.381,laser,7.071732521057129,18.613788604736328,9.913619984361462
116.481,laser,7.06938362121582,18.601987838745117,9.913951106537553
116.581,laser,7.06596040725708,18.623933792114258,9.911224064074064
116.68,laser,7.057041645050049,18.609039306640625,9.915189352250637
116.78,laser,7.061200141906738,18.61387062072754,9.913502650153369
116.88,laser,7.078536033630371,18.62373161315918,9.914067920885588
116.982,laser,7.06093168258667,18.628583908081055,9.912792628869079
117.081,laser,7.066591739654541,18.613859176635742,9.914776827159681
117.18,laser,7.068888187408447,18.630084991455078,9.913430314314994
117.28,laser,7.058731555938721,18.62704849243164,9.912975605269123
117.381,laser,7.068809986114502,18.599245071411133,9.913037059898663
117.48,laser,7.0635576248168945,18.62270736694336,9.911859039077186
117.581,laser,7.060468673706055,18.602140426635742,9.912629611510082
117.68,laser,7.072912216186523,18.604434967041016,9.913088343197241
117.78,laser,7.066143035888672,18.604248046875,9.915009889387546
117.88,laser,7.064969062805176,18.617380142211914,9.911303158093215
117.98,laser,7.058989524841309,18.608171463012695,9.912324923321716
118.08,laser,7.072011470794678,18.60313606262207,9.914210348200978
118.182,laser,7.078723907470703,18.601703643798828,9.912926706156336
118.281,laser,7.069429397583008,18.62013816833496,9.912091412938627
118.38,laser,7.065723419189453,18.612613677978516,9.91199313070541
118.48,laser,7.07242488861084,18.59994888305664,9.913459759905823
118.58,laser,7.075383186340332,18.603727340698242,9.9141170279424
118.681,laser,7.064546585083008,18.60774803161621,9.912782066746763
118.78,laser,7.076993942260742,18.60259437561035,9.913585938905415
118.88,laser,7.065281391143799,18.624858856201172,9.912805144948171
118.981,laser,7.062981605529785,18.603322982788086,9.91285410859531
119.08,laser,7.060820579528809,18.60794448852539,9.912920066288539
119.181,laser,7.066098690032959,18.62722396850586,9.911615299999266
119.28,laser,7.064835548400879,18.601404190063477,9.91299145203784
119.381,laser,7.069143295288086,18.618412017822266,9.913397348016725
119.48,laser,7.062021255493164,18.601469039916992,9.911133690884238
119.58,laser,7.065880298614502,18.60159683227539,9.913293802648559
119.681,laser,7.059629917144775,18.606801986694336,9.9109545327667
119.781,laser,7.0680928230285645,18.623321533203125,9.912840703376254
119.881,laser,7.073576927185059,18.60373878479004,9.913378227922253
119.981,laser,7.0574493408203125,18.629838943481445,9.912224195953598
120.08,laser,7.067600250244141,18.6000919342041,9.912718339073926
120.18,laser,7.069561958312988,18.612260818481445,9.913618528753295
120.281,laser,7.071053981781006,18.602975845336914,9.91209792373772
120.38,laser,7.070336818695068,18.605941772460938,9.912260475015282
120.481,laser,7.070669651031494,18.60590362548828,9.913106122411284
120.581,laser,7.071826457977295,18.605060577392578,9.912977810192825
120.681,laser,7.061461448669434,18.617738723754883,9.91225542699484
120.781,laser,7.071681976318359,18.61084747314453,9.912856155768372
120.88,laser,7.061213493347168,18.619335174560547,9.91195369304571
120.981,laser,7.063133239746094,18.620059967041016,9.910457438992378
121.08,laser,7.063797950744629,18.60866355895996,9.913119477436954
121.181,laser,7.061138153076172,18.595991134643555,9.912571014318251
121.28,laser,7.0734639167785645,18.60630226135254,9.911027345442234
121.38,laser,7.067156791687012,18.613954544067383,9.91316324606874
121.481,laser,7.067634582519531,18.59610939025879,9.911006888052574
121.58,laser,7.0664167404174805,18.609739303588867,9.911176599057994
121.68,laser,7.059109687805176,18.60576820373535,9.911327376401514
121.78,laser,7.068289279937744,18.610536575317383,9.911550252957452
121.88,laser,7.0680012702941895,18.593698501586914,9.912646867278823
121.981,laser,7.060628890991211,18.600948333740234,9.912606508211981
122.081,laser,7.053552150726318,18.61689567565918,9.911584793176866
122.18,laser,7.074438571929932,18.609241485595703,9.912787082500028
122.28,laser,7.061245918273926,18.622196197509766,9.91123818634148
122.38,laser,7.074409008026123,18.612600326538086,9.912195764986196
122.48,laser,7.067216396331787,18.608142852783203,9.911201885768346
122.582,laser,7.061548233032227,18.603195190429688,9.910270307297097
122.68,laser,7.067751407623291,18.605987548828125,9.9117818810886
122.78,laser,7.058371067047119,18.61481285095215,9.909305303616632
122.88,laser,7.074501037597656,18.599632263183594,9.910757111427479
122.98,laser,7.069436550140381,18.577219009399414,9.910276957920619
123.08,laser,7.067707538604736,18.59714126586914,9.91134700560032
123.18,laser,7.059277057647705,18.601346969604492,9.910107189551331
123.28,laser,7.0661797523498535,18.60730743408203,9.91136240062857
123.38,laser,7.054468631744385,18.611602783203125,9.911165076090878
123.481,laser,7.062432289123535,18.600404739379883,9.91034041670032
123.58,laser,7.059784412384033,18.597076416015625,9.91081977069826
123.68,laser,7.067590713500977,18.60951805114746,9.910599561562215
123.781,laser,7.073913097381592,18.60190773010254,9.910501365374802
123.881,laser,7.036492824554443,18.597644805908203,9.910205120430852
123.981,laser,7.070105075836182,18.605022430419922,9.910497586529955
124.08,laser,7.05806303024292,18.595924377441406,9.909683145078501
124.181,laser,7.066699504852295,18.585651397705078,9.909247842946447
124.28,laser,7.061065673828125,18.61815071105957,9.912413191974611
124.38,laser,7.054566383361816,18.583816528320312,9.909098402898115
124.48,laser,7.065398216247559,18.600460052490234,9.911065836598102
124.58,laser,7.054999351501465,18.61686134338379,9.909545805221214
124.681,laser,7.056705951690674,18.59811019897461,9.909879354605998
124.78,laser,7.074748992919922,18.599224090576172,9.91032696487312
124.88,laser,7.0590972900390625,18.603761672973633,9.908970990575346
124.98,laser,7.058958530426025,18.598583221435547,9.90899121850953
125.082,laser,7.055422306060791,18.608577728271484,9.910128435694185
125.182,laser,7.065486907958984,18.589393615722656,9.909086671986975
125.281,laser,7.063230514526367,18.606170654296875,9.910902198992277
125.38,laser,7.067239284515381,18.593544006347656,9.909366442744894
125.481,laser,7.052574634552002,18.61182975769043,9.908312607528572
125.581,laser,7.061117172241211,18.590993881225586,9.907936970990404
125.68,laser,7.05871057510376,18.595155715942383,9.90976495671093
125.78,laser,7.062808513641357,18.599246978759766,9.911189459320298
125.88,laser,7.06536865234375,18.594039916992188,9.91062905734643
125.98,laser,7.059602737426758,18.598148345947266,9.909909269863501
126.08,laser,7.062912464141846,18.61309051513672,9.909360157816034
126.18,laser,7.053838729858398,18.601619720458984,9.908336320317778
126.28,laser,7.062231540679932,18.60012435913086,9.90839421838746
126.38,laser,7.063000202178955,18.584854125976562,9.908588050899649
126.48,laser,7.072032928466797,18.600311279296875,9.90928402162136
126.581,laser,7.062734127044678,18.608530044555664,9.909484096039506
126.681,laser,7.058286190032959,18.61416244506836,9.908882825894464
126.78,laser,7.063308238983154,18.593963623046875,9.909378614640774
126.881,laser,7.051815986633301,18.598567962646484,9.907518562517668
126.98,laser,7.049599647521973,18.60774040222168,9.910307948750662
127.08,laser,7.063960552215576,18.61042594909668,9.908478539689144
127.18,laser,7.065788269042969,18.603906631469727,9.907786451784292
127.28,laser,7.0568928718566895,18.606746673583984,9.907447427735292
127.38,laser,7.052770137786865,18.599390029907227,9.908604223925368
127.48,laser,7.0623979568481445,18.600934982299805,9.909682187818943
127.581,laser,7.0630292892456055,18.606531143188477,9.908944162211023
127.681,laser,7.052875518798828,18.592838287353516,9.91023908701158
127.78,laser,7.065458297729492,18.598560333251953,9.907786003629068
127.883,laser,7.065427303314209,18.59724235534668,9.91092442390614
127.98,laser,7.054612159729004,18.586015701293945,9.909649382856555
128.08,laser,7.064653396606445,18.59743881225586,9.909931476851154
128.181,laser,7.044404983520508,18.59593391418457,9.907585764289799
128.28,laser,7.063492298126221,18.60500717163086,9.908687960832639
128.38,laser,7.063153266906738,18.5948543548584,9.909369744752583
128.481,laser,7.047969341278076,18.598613739013672,9.90739623406776
128.58,laser,7.065941333770752,18.61112403869629,9.908873142156386
128.681,laser,7.059231281280518,18.616607666015625,9.907980158813018
128.781,laser,7.0595879554748535,18.58787727355957,9.909730990130202
128.884,laser,7.048465728759766,18.603252410888672,9.907920482463407
128.98,laser,7.059943199157715,18.59854507446289,9.908844833087205
129.081,laser,7.065465450286865,18.592960357666016,9.907459983252044
129.18,laser,7.061643600463867,18.593862533569336,9.906512561597323
129.281,laser,7.056705951690674,18.6005802154541,9.907574391902838
129.381,laser,7.065816879272461,18.591901779174805,9.909062113080706
129.481,laser,7.058805465698242,18.607879638671875,9.90909985492104
129.58,laser,7.065295219421387,18.580917358398438,9.908464790286875
129.682,laser,7.065168857574463,18.606901168823242,9.906686539040471
129.782,laser,7.052881240844727,18.603374481201172,9.95713887641679
129.882,laser,7.049592018127441,18.59994125366211,9.956767996745324
129.981,laser,7.055200099945068,18.591798782348633,9.95822594414896
130.081,laser,7.060545921325684,18.594989776611328,9.961443847684718
130.182,laser,7.056028366088867,18.61280632019043,9.959635944508795
130.281,laser,7.069303512573242,18.59499168395996,9.960497948660779
130.382,laser,7.051684379577637,18.585233688354492,9.958460975049148
130.482,laser,7.045218467712402,18.590242385864258,9.95772719027391
130.582,laser,7.049284934997559,18.617998123168945,9.960212639908292
130.681,laser,7.054742813110352,18.592041015625,9.959292977603514
130.782,laser,7.053537368774414,18.598648071289062,9.95751029341968
130.881,laser,7.058992862701416,18.59454345703125,9.959602558790747
130.983,laser,7.061282634735107,18.59041404724121,9.958667114599427
131.081,laser,7.061405658721924,18.58258628845215,9.958373375793002
131.182,laser,7.0521464347839355,18.59227752685547,9.95856888258635
131.281,laser,7.065396308898926,18.58961296081543,9.95861809645126
131.382,laser,7.065639972686768,18.593570709228516,9.957420174755267
131.483,laser,7.057812213897705,18.593114852905273,9.960307921936263
131.582,laser,7.051661014556885,18.59076690673828,9.960356107398646
131.681,laser,7.057615280151367,18.58795738220215,9.958848544021151
131.782,laser,7.060016632080078,18.590927124023438,9.957121507445379
131.882,laser,7.05634880065918,18.58839225769043,9.958938740972263
131.981,laser,7.058506488800049,18.59286880493164,9.956794318868154
132.081,laser,7.068512916564941,18.59198570251465,9.957970626318632
132.181,laser,7.057873725891113,18.59137725830078,9.957801850874032
132.282,laser,7.05219841003418,18.60384750366211,9.958219802201684
132.381,laser,7.05880880355835,18.590923309326172,9.958152589513295
132.482,laser,7.0563740730285645,18.608423233032227,9.95748459047346
132.582,laser,7.0492119789123535,18.59545135498047,9.95728510173399
132.681,laser,7.05900764465332,18.59320831298828,9.957951841069692
132.781,laser,7.0521559715271,18.5820369720459,9.95810767429978
132.881,laser,7.0648932456970215,18.608617782592773,9.9586854514791
132.981,laser,7.066459655761719,18.597002029418945,9.956630767281375
133.082,laser,7.052690029144287,18.604442596435547,9.95841759354321
133.181,laser,7.055108070373535,18.608491897583008,9.958699799295681
133.282,laser,7.055014610290527,18.611711502075195,9.958051709986444
133.381,laser,7.04998254776001,18.58847999572754,9.955570551886487
133.481,laser,7.0539164543151855,18.579587936401367,9.95845304674177
133.581,laser,7.04335880279541,18.594181060791016,9.958891950436492
133.682,laser,7.058460235595703,18.597055435180664,9.956117637121855
133.782,laser,7.054152965545654,18.606828689575195,9.95565532214606
133.881,laser,7.049744129180908,18.588851928710938,9.957911128428444
133.981,laser,7.053155899047852,18.583900451660156,9.958270179691599
134.081,laser,7.054903030395508,18.617856979370117,9.95762979094662
134.181,laser,7.052839279174805,18.590219497680664,9.958801490157398
134.281,laser,7.047274589538574,18.59455680847168,9.956378918975147
134.381,laser,7.052712917327881,18.586721420288086,9.955920536126664
134.482,laser,7.055373668670654,18.58566665649414,9.956528122745343
134.582,laser,7.060530662536621,18.595460891723633,9.957820757111506
134.681,laser,7.058644771575928,18.593372344970703,9.956691667215148
134.781,laser,7.044551372528076,18.58719825744629,9.95642560275633
134.882,laser,7.047617435455322,18.596067428588867,9.95542668940416
134.982,laser,7.047446250915527,18.609935760498047,9.955739348682005
135.083,laser,7.051197528839111,18.602540969848633,9.957034456196116
135.182,laser,7.05225133895874,18.588947296142578,9.956234896360938
135.283,laser,7.03996467590332,18.58513832092285,9.957931561256522
135.381,laser,7.050358295440674,18.583843231201172,9.955766716999793
135.482,laser,7.0373663902282715,18.597366333007812,9.962101875391221
135.582,laser,7.062115669250488,18.59065055847168,9.96190315260923
135.681,laser,7.062039375305176,18.606855392456055,9.962795777428418
135.781,laser,7.041416645050049,18.582353591918945,9.962434220134764
135.881,laser,7.059566974639893,18.577524185180664,9.96226486048304
135.982,laser,7.0600433349609375,18.601795196533203,9.963480874111777
136.082,laser,7.055266380310059,18.58628273010254,9.9610374708821
136.181,laser,7.056096076965332,18.608686447143555,9.962349651451397
136.282,laser,7.061349868774414,18.59159278869629,9.963574355706237
136.381,laser,7.052738189697266,18.58646011352539,9.962435876516471
136.481,laser,7.0558929443359375,18.584287643432617,9.963233980021082
136.582,laser,7.054188251495361,18.588050842285156,9.9632585604388
136.681,laser,7.063355445861816,18.587800979614258,9.961634022848946
136.781,laser,7.054335117340088,18.588613510131836,9.96269468795088
136.881,laser,7.0610785484313965,18.602951049804688,9.96101584828886
136.981,laser,7.0486369132995605,18.598012924194336,9.963063957099628
137.082,laser,7.051908493041992,18.581974029541016,9.962161089244642
137.181,laser,7.047562599182129,18.574033737182617,9.961222315193119
137.281,laser,7.043216228485107,18.58269500732422,9.96232041021935
137.381,laser,7.038878917694092,18.584224700927734,9.962560711050392
137.481,laser,7.0462470054626465,18.586196899414062,9.962028327741121
137.58,laser,7.044803142547607,18.572629928588867,9.962240107973715
137.681,laser,7.061063766479492,18.571168899536133,9.96227963167922
137.782,laser,7.044415473937988,18.5939884185791,9.960863443245564
137.881,laser,7.054186820983887,18.60332489013672,9.961610238354906
137.981,laser,7.0440449714660645,18.609119415283203,9.961863521346473
138.081,laser,7.045676231384277,18.590784072875977,9.962222723136271
138.182,laser,7.050921440124512,18.5941162109375,9.961603874550725
138.282,laser,7.0510663986206055,18.58712387084961,9.962810057446472
138.381,laser,7.0507378578186035,18.59206771850586,9.961709728814606
138.482,laser,7.055870532989502,18.585893630981445,9.961913980039439
138.581,laser,7.054736614227295,18.591527938842773,9.9614243399828
138.681,laser,7.059503078460693,18.58706283569336,9.962005507677121
138.781,laser,7.053073406219482,18.6021671295166,9.961065399915652
138.881,laser,7.053246021270752,18.589509963989258,9.960386136420688
138.981,laser,7.0539679527282715,18.57616424560547,9.962024193957337
139.082,laser,7.041852951049805,18.595874786376953,9.961180023680953
139.182,laser,7.059689521789551,18.58110809326172,9.961971010480609
139.281,laser,7.060825824737549,18.583087921142578,9.961243500386862
139.382,laser,7.05090856552124,18.577495574951172,9.96150923850841
139.482,laser,7.052384853363037,18.588577270507812,9.9622528893607
139.581,laser,7.0554118156433105,18.573198318481445,9.961768670189649
139.683,laser,7.043885231018066,18.5822811126709,9.958813889582354
139.782,laser,7.0597028732299805,18.588193893432617,9.96097129090388
139.882,laser,7.05793571472168,18.59279441833496,9.961477301174536
139.982,laser,7.042277812957764,18.58180046081543,9.96121613065103
140.082,laser,7.051583766937256,18.57465362548828,9.96011075041348
140.181,laser,7.0361104011535645,18.59735870361328,9.959218200884367
140.282,laser,7.059970378875732,18.589149475097656,9.961147501952667
140.382,laser,7.046679973602295,18.581872940063477,9.961606129667812
140.483,laser,7.0595927238464355,18.589391708374023,9.961144332598924
140.582,laser,7.052161693572998,18.57855796813965,9.961516258411837
140.681,laser,7.063628673553467,18.58802604675293,9.960909040350662
140.782,laser,7.052740097045898,18.564594268798828,9.9617965562003
140.881,laser,7.046751499176025,18.609161376953125,9.960088923461456
140.981,laser,7.06126594543457,18.589143753051758,9.960808589046163
141.082,laser,7.047289848327637,18.59023666381836,9.960165056070887
141.181,laser,7.045093059539795,18.574609756469727,9.959907571175941
141.281,laser,7.054589748382568,18.587543487548828,9.95948650962428
141.381,laser,7.046477794647217,18.579221725463867,9.95888384482018
141.482,laser,7.042529582977295,18.591466903686523,9.960110008268428
141.581,laser,7.054325103759766,18.576452255249023,9.960420547571397
141.681,laser,7.060089588165283,18.564424514770508,9.959934302738734
141.781,laser,7.051928520202637,18.59430694580078,9.96051407935924
141.881,laser,7.046481132507324,18.578044891357422,9.962206679179257
141.981,laser,7.0454583168029785,18.587610244750977,9.959975558116025
142.081,laser,7.054184913635254,18.580467224121094,9.961483417597032
142.181,laser,7.0441670417785645,18.575956344604492,9.959960170258256
142.281,laser,7.0462470054626465,18.594223022460938,9.961416925702776
142.382,laser,7.051627159118652,18.58533477783203,9.960392177553105
142.481,laser,7.042893886566162,18.590299606323242,9.960727505217818
142.582,laser,7.049396514892578,18.58070945739746,9.959060561388059
142.681,laser,7.044211387634277,18.59588050842285,9.960533805359574
142.781,laser,7.050774574279785,18.57367706298828,9.959467217438203
142.881,laser,7.04271936416626,18.586139678955078,9.959236793948296
142.981,laser,7.050631999969482,18.57986831665039,9.960413900533117
143.083,laser,7.043456077575684,18.581356048583984,9.959447749575277
143.181,laser,7.051817893981934,18.58527183532715,9.959648526700816
143.282,laser,7.047638416290283,18.575790405273438,9.958636308971204
143.381,laser,7.039080619812012,18.565256118774414,9.95897598911945
143.482,laser,7.056155681610107,18.57415771484375,9.958729446382451
143.581,laser,7.047214984893799,18.592287063598633,9.95899408383477
143.681,laser,7.0490403175354,18.602832794189453,9.960274470479865
143.782,laser,7.033628463745117,18.599407196044922,9.959853545167393
143.882,laser,7.0334367752075195,18.586416244506836,9.957848394723763
143.981,laser,7.04815673828125,18.575233459472656,9.958298009141048
144.081,laser,7.049369812011719,18.58693504333496,9.959684501016946
144.182,laser,7.044567584991455,18.583452224731445,9.958902204843392
144.282,laser,7.040415287017822,18.58388900756836,9.959135654277372
144.381,laser,7.0499749183654785,18.580184936523438,9.959608386333723
144.481,laser,7.041049003601074,18.56970977783203,9.958004385008849
144.582,laser,7.0451340675354,18.583087921142578,9.959456838163218
144.681,laser,7.049068927764893,18.58036231994629,9.95963924809506
144.781,laser,7.03753662109375,18.57916259765625,9.957776087567321
144.881,laser,7.056992053985596,18.570491790771484,9.958682314793867
144.982,laser,7.05083703994751,18.590450286865234,9.959014179115009
145.081,laser,7.050323009490967,18.57667350769043,9.959337783039064
145.182,laser,7.045394420623779,18.561967849731445,9.958253867644116
145.282,laser,7.050133228302002,18.60854148864746,9.959336420647183
145.382,laser,7.0437822341918945,18.556791305541992,9.95785705666793
145.481,laser,7.051790237426758,18.575420379638672,9.95881548142971
145.582,laser,7.04905366897583,18.573230743408203,9.95982919779039
145.681,laser,7.044192790985107,18.57623291015625,9.959242860177406
145.782,laser,7.05084228515625,18.59699249267578,9.958569949730895
145.881,laser,7.057109355926514,18.559513092041016,9.959178626985478
145.981,laser,7.049632549285889,18.573566436767578,9.958056794073348
146.082,laser,7.053411483764648,18.580629348754883,9.959741144252003
146.183,laser,7.045172214508057,18.581886291503906,9.957332689959303
146.282,laser,7.045068740844727,18.57540512084961,9.959956248003737
146.381,laser,7.0444512367248535,18.565641403198242,9.958141018573503
146.483,laser,7.052576065063477,18.570348739624023,9.957704454436339
146.582,laser,7.0375142097473145,18.5571346282959,9.957372414438348
146.681,laser,7.054410457611084,18.595029830932617,9.958124845547784
146.782,laser,7.044285774230957,18.56665802001953,9.957320682984546
146.881,laser,7.04408073425293,18.56502914428711,9.958009364909696
146.981,laser,7.042021751403809,18.57642936706543,9.958581375896483
147.082,laser,7.05465030670166,18.558542251586914,9.958628937714082
147.182,laser,7.040301322937012,18.563613891601562,9.957105353362579
147.281,laser,7.030664443969727,18.567678451538086,9.957770430055776
147.382,laser,7.037553787231445,18.571916580200195,9.956405596625537
147.481,laser,7.045166969299316,18.58200454711914,9.957676242168684
147.581,laser,7.046534538269043,18.58083724975586,9.957006859600096
147.682,laser,7.051856517791748,18.571359634399414,9.958528604722561
147.781,laser,7.046112060546875,18.57115364074707,9.957780959910917
147.882,laser,7.034059047698975,18.580602645874023,9.957539475950083
147.981,laser,7.039581298828125,18.57622718811035,9.95673886636146
148.081,laser,7.042463302612305,18.57024574279785,9.957045512091845
148.181,laser,7.051318168640137,18.5739688873291,9.958966481058221
148.282,laser,7.038891315460205,18.594545364379883,9.95648797831141
148.383,laser,7.045029163360596,18.577077865600586,9.9565121786935
148.481,laser,7.052682399749756,18.581829071044922,9.957313949900461
148.581,laser,7.050568103790283,18.58333396911621,9.956937711041673
148.681,laser,7.038341522216797,18.577795028686523,9.955958886254102
148.782,laser,7.024860382080078,18.572399139404297,9.957484345687064
148.883,laser,7.036865234375,18.56679916381836,9.958461589383003
148.983,laser,7.0457353591918945,18.56456184387207,9.958046102882328
149.081,laser,7.047947406768799,18.56687355041504,9.956193368237718
149.182,laser,7.045219421386719,18.58031463623047,9.95705921488597
149.282,laser,7.045159339904785,18.57864761352539,9.95703691468203
149.381,laser,7.048793315887451,18.558103561401367,9.958030528591987
149.481,laser,7.041085243225098,18.56996726989746,9.956357816108188
149.582,laser,7.055631637573242,18.565736770629883,9.957414634245678
149.681,laser,7.024538040161133,18.575397491455078,9.956430119679386
149.782,laser,7.043306827545166,18.555870056152344,9.957241890125704
149.883,laser,7.033710479736328,18.582971572875977,9.956914521697769
149.981,laser,7.040712356567383,18.582937240600586,9.957333546832093
150.081,laser,7.040591716766357,18.58179473876953,9.955661350623108
150.181,laser,7.0456461906433105,18.575899124145508,9.955637024757557
150.282,laser,7.042547225952148,18.56869125366211,9.95682690555888
