timestamp,sensor_type,min_range,max_range,avg_range
11.954,laser,7.14431095123291,18.786033630371094,9.977245890732968
12.055,laser,7.14527702331543,18.776084899902344,9.97780331698331
12.154,laser,7.154505252838135,18.769636154174805,9.976127750945814
12.254,laser,7.153438568115234,18.781789779663086,9.977889664245374
12.354,laser,7.141517639160156,18.81126594543457,9.978759830648249
12.454,laser,7.145479679107666,18.784963607788086,9.978235483169556
12.554,laser,7.151608943939209,18.789567947387695,9.977403200033939
12.654,laser,7.160244464874268,18.799575805664062,9.97991671706691
12.754,laser,7.151672840118408,18.78228187561035,9.976594520337654
12.854,laser,7.144440650939941,18.78974151611328,9.977974133058028
12.954,laser,7.1472015380859375,18.784502029418945,9.978377804611668
13.055,laser,7.151823043823242,18.764846801757812,9.976494821635159
13.154,laser,7.152313232421875,18.761842727661133,9.977821444020126
13.254,laser,7.153840065002441,18.76750946044922,9.977891524632772
13.355,laser,7.151465892791748,18.769716262817383,9.976861621394303
13.454,laser,7.145097732543945,18.786521911621094,9.976413947163206
13.554,laser,7.13850736618042,18.764827728271484,9.977851726792075
13.654,laser,7.159200191497803,18.780460357666016,9.97623762217435
13.754,laser,7.156615257263184,18.762849807739258,9.976581952788614
13.854,laser,7.154002666473389,18.7833309173584,9.97792303200924
13.954,laser,7.152686595916748,18.747791290283203,9.977085073788961
14.055,laser,7.159732818603516,18.78232192993164,9.976104721878514
14.154,laser,7.152121543884277,18.758747100830078,9.977495807589907
14.254,laser,7.152358531951904,18.79722785949707,9.975330164938262
14.354,laser,7.154743194580078,18.791173934936523,9.97644102934635
14.454,laser,7.132604122161865,18.788034439086914,9.976172667561155
14.554,laser,7.1367716789245605,18.792430877685547,9.975723255764354
14.654,laser,7.139767169952393,18.785484313964844,9.97595154877865
14.754,laser,7.151193618774414,18.755176544189453,9.976280006495388
14.854,laser,7.145315647125244,18.7767391204834,9.976265914512403
14.954,laser,7.153718948364258,18.774242401123047,9.976214932672905
15.054,laser,7.159601211547852,18.766332626342773,9.976205562100265
15.155,laser,7.1572489738464355,18.774581909179688,9.97659096212098
15.254,laser,7.154550552368164,18.758277893066406,9.975920948115261
15.354,laser,7.151185989379883,18.777084350585938,9.977338339343216
15.455,laser,7.149114608764648,18.781362533569336,9.976977846839212
15.554,laser,7.160747528076172,18.75946617126465,9.975504405570753
15.655,laser,7.160353660583496,18.760900497436523,9.977645137093283
15.754,laser,7.13683557510376,18.78104019165039,9.975776726549322
15.854,laser,7.1512837409973145,18.79536247253418,9.977051879420426
15.954,laser,7.160228252410889,18.768400192260742,9.974611607464878
16.054,laser,7.144983291625977,18.777063369750977,9.974581812367294
16.154,laser,7.144228935241699,18.7805118560791,9.975941061973572
16.254,laser,7.155107498168945,18.803359985351562,9.976849010496428
16.355,laser,7.150341987609863,18.757421493530273,9.976002393346844
16.454,laser,7.150324821472168,18.776561737060547,9.974762291619271
16.554,laser,7.151540756225586,18.777498245239258,9.975253076264352
16.654,laser,7.153556823730469,18.76357078552246,9.975979804992676
16.754,laser,7.154316425323486,18.754009246826172,9.974967855395693
16.854,laser,7.150711536407471,18.78593635559082,9.975017963033734
16.955,laser,7.142029285430908,18.767166137695312,9.974518277428366
17.054,laser,7.152638912200928,18.78132438659668,9.9770402655457
17.154,laser,7.152987480163574,18.76982307434082,9.975017153855527
17.254,laser,7.1531267166137695,18.78127098083496,9.975774967309201
17.354,laser,7.144981384277344,18.776708602905273,9.97565313541528
17.454,laser,7.14686918258667,18.753707885742188,9.974485299803995
17.555,laser,7.147378921508789,18.77543830871582,9.974999937144192
17.654,laser,7.159524440765381,18.76577377319336,9.975516481833024
17.754,laser,7.15610933303833,18.778066635131836,9.975335243976478
17.854,laser,7.150321960449219,18.7578182220459,9.974796949010907
17.954,laser,7.152058124542236,18.772024154663086,9.974738345001683
18.054,laser,7.151075839996338,18.77312660217285,9.974844101703528
18.155,laser,7.144078731536865,18.763795852661133,9.976548205722462
18.254,laser,7.149196147918701,18.793197631835938,9.975895159172289
18.354,laser,7.14454984664917,18.778596878051758,9.974539196852481
18.455,laser,7.159829139709473,18.771697998046875,9.975190852627609
18.554,laser,7.148662090301514,18.781530380249023,9.974479519959653
18.654,laser,7.151539325714111,18.769296646118164,9.97553629586191
18.754,laser,7.148908615112305,18.7728328704834,9.973507209257646
18.854,laser,7.147680759429932,18.770580291748047,9.974891239946539
18.954,laser,7.142717361450195,18.77474594116211,9.9729795961669
19.055,laser,7.132692337036133,18.76905059814453,9.97490446134047
19.154,laser,7.1420135498046875,18.77012062072754,9.972713542707039
19.254,laser,7.15826940536499,18.771846771240234,9.975987871487936
19.354,laser,7.1596903800964355,18.782421112060547,9.975407492030751
19.454,laser,7.149694919586182,18.77559471130371,9.9747254559488
19.554,laser,7.14661169052124,18.765857696533203,9.974803314064488
19.654,laser,7.150217056274414,18.76670265197754,9.974528695597794
19.754,laser,7.147347927093506,18.757890701293945,9.97492008859461
19.854,laser,7.141330718994141,18.756450653076172,9.975337259697191
19.954,laser,7.154165267944336,18.75777816772461,9.975590788956845
20.054,laser,7.151753902435303,18.757326126098633,9.975580327438585
20.154,laser,7.141313076019287,18.771371841430664,9.973986726818662
20.254,laser,7.148205757141113,18.761852264404297,9.973256082245797
20.354,laser,7.145064353942871,18.773698806762695,9.975069219415838
20.454,laser,7.152456760406494,18.767913818359375,9.97379319595568
20.555,laser,7.155935287475586,18.763671875,9.975118153022997
20.654,laser,7.137411117553711,18.75507354736328,9.972483038902283
20.754,laser,7.147128582000732,18.76416778564453,9.973134022770505
20.854,laser,7.145707607269287,18.771024703979492,9.972608530160153
20.955,laser,7.158315658569336,18.76051139831543,9.973553321578287
21.054,laser,7.127076148986816,18.75442123413086,9.975311412955776
21.155,laser,7.156383514404297,18.76445770263672,9.973548549594302
21.254,laser,7.149604320526123,18.758615493774414,9.973538496277548
21.355,laser,7.140282154083252,18.773136138916016,9.974086154590953
21.455,laser,7.145035743713379,18.771141052246094,9.973540833502105
21.555,laser,7.139674663543701,18.745262145996094,9.973400404959014
21.654,laser,7.156399250030518,18.77971076965332,9.973744356270993
21.754,laser,7.156302452087402,18.76825523376465,9.97344443653569
21.854,laser,7.138983726501465,18.772369384765625,9.97287894379009
21.954,laser,7.142611980438232,18.764862060546875,9.972459532997824
22.054,laser,7.149049282073975,18.76685333251953,9.97359388886076
22.154,laser,7.144232749938965,18.754375457763672,9.971915490699537
22.254,laser,7.145688533782959,18.756696701049805,9.972939332326254
22.355,laser,7.151488780975342,18.73453712463379,9.97389208909237
22.454,laser,7.153861045837402,18.767353057861328,9.972764871337198
22.554,laser,7.13972806930542,18.761865615844727,9.973792054436423
22.654,laser,7.1508636474609375,18.750308990478516,9.972638448079428
22.754,laser,7.138921737670898,18.747852325439453,9.97272065191558
22.854,laser,7.14350700378418,18.764467239379883,9.973610332517913
22.954,laser,7.151267051696777,18.763938903808594,9.974225044250488
23.055,laser,7.14946985244751,18.750537872314453,9.972228967782224
23.154,laser,7.14596700668335,18.737741470336914,9.972340648824519
23.254,laser,7.149313926696777,18.752851486206055,9.972513437271118
23.355,laser,7.150259971618652,18.751394271850586,9.972953099192996
23.454,laser,7.143179893493652,18.76259994506836,9.974517847552445
23.555,laser,7.148390769958496,18.76302146911621,9.971870718580304
23.654,laser,7.152145862579346,18.774316787719727,9.973967396851743
23.754,laser,7.128485202789307,18.77149200439453,9.974685856790254
23.854,laser,7.156788349151611,18.772846221923828,9.973821813409979
23.954,laser,7.136538505554199,18.773303985595703,9.973434484366214
24.054,laser,7.143131256103516,18.75812530517578,9.972323374314742
24.154,laser,7.1383209228515625,18.76527976989746,9.97339848316077
24.255,laser,7.134593486785889,18.74016761779785,9.971952626199434
24.354,laser,7.147754669189453,18.733095169067383,9.971217260216221
24.454,laser,7.1487507820129395,18.748537063598633,9.971906250173395
24.554,laser,7.138427734375,18.734004974365234,9.955143232990924
24.654,laser,7.1409430503845215,18.76714324951172,9.95506749475809
24.755,laser,7.143451690673828,18.768768310546875,9.953896845193734
24.854,laser,7.140159606933594,18.746292114257812,9.954590116228376
24.954,laser,7.147008895874023,18.749162673950195,9.952674790432578
25.054,laser,7.15041446685791,18.757246017456055,9.95538061902039
25.154,laser,7.146847248077393,18.73581314086914,9.952960795925971
25.255,laser,7.150117874145508,18.761844635009766,9.953709161371217
25.354,laser,7.143484115600586,18.75429916381836,9.95498822147685
25.455,laser,7.146758079528809,18.770092010498047,9.9542685953298
25.554,laser,7.137770652770996,18.768123626708984,9.954551556952914
25.654,laser,7.139947891235352,18.767518997192383,9.95458125351067
25.754,laser,7.149221420288086,18.738842010498047,9.952779450810942
25.854,laser,7.145869731903076,18.742891311645508,9.955150349695879
25.955,laser,7.14148473739624,18.745906829833984,9.952807544765616
26.054,laser,7.143431663513184,18.75969123840332,9.953823512658142
26.154,laser,7.143805503845215,18.76819610595703,9.95463180183468
26.254,laser,7.145904541015625,18.758424758911133,9.954248184548284
26.354,laser,7.142577648162842,18.755733489990234,9.953067582352718
26.454,laser,7.138152122497559,18.7658748626709,9.954051372700167
26.554,laser,7.145419597625732,18.742938995361328,9.953175444351999
26.654,laser,7.135709762573242,18.77161979675293,9.954550890097941
26.755,laser,7.147027015686035,18.76075553894043,9.953623061789607
26.854,laser,7.141735076904297,18.775968551635742,9.953440332771244
26.954,laser,7.135956764221191,18.743202209472656,9.953619795634335
27.054,laser,7.140023231506348,18.747146606445312,9.952658757231289
27.154,laser,7.148209571838379,18.743619918823242,9.95398297345728
27.254,laser,7.142847537994385,18.749792098999023,9.952330510419115
27.354,laser,7.1371307373046875,18.759227752685547,9.952825241519097
27.455,laser,7.128526210784912,18.7650146484375,9.952969841491011
27.554,laser,7.151411056518555,18.745616912841797,9.953534560095996
27.654,laser,7.14272928237915,18.736034393310547,9.953830080821103
27.754,laser,7.132567882537842,18.747943878173828,9.951705860912352
27.855,laser,7.14129638671875,18.75888442993164,9.952108967573123
27.954,laser,7.138166904449463,18.746124267578125,9.952189208869648
28.054,laser,7.146143436431885,18.7534122467041,9.953086218439546
28.154,laser,7.134210109710693,18.739212036132812,9.953903373919035
28.255,laser,7.146684646606445,18.7525634765625,9.95205851605064
28.354,laser,7.138899326324463,18.762651443481445,9.952939320327644
28.454,laser,7.151435375213623,18.756471633911133,9.954546738387947
28.555,laser,7.139804363250732,18.75626564025879,9.952177678732047
28.654,laser,7.135265350341797,18.74447250366211,9.952624360421547
28.754,laser,7.147446632385254,18.74609375,9.952455879154062
28.854,laser,7.150201797485352,18.745803833007812,9.952341595986733
28.955,laser,7.140503406524658,18.76078987121582,9.953233944742303
29.055,laser,7.147374629974365,18.75210189819336,9.951374831952547
29.154,laser,7.137209892272949,18.753599166870117,9.953074197123822
29.254,laser,7.131973743438721,18.75102424621582,9.952098183165816
29.354,laser,7.144426345825195,18.753992080688477,9.952149333810448
29.454,laser,7.1375250816345215,18.75575828552246,9.951767265348506
29.554,laser,7.1405510902404785,18.75200843811035,9.951675558448734
29.654,laser,7.1462016105651855,18.76055335998535,9.952436934736438
29.755,laser,7.136485576629639,18.751035690307617,9.952592681225081
29.855,laser,7.1360297203063965,18.747594833374023,9.951564204423947
29.954,laser,7.146366119384766,18.7386531829834,9.951531693451386
30.055,laser,7.138879299163818,18.741336822509766,9.951905555294868
30.154,laser,7.1444220542907715,18.75841522216797,9.951757628218571
30.254,laser,7.150722980499268,18.713056564331055,9.951805534219384
30.354,laser,7.144871234893799,18.741840362548828,9.951475071727781
30.455,laser,7.1324591636657715,18.743637084960938,9.952006874227882
30.554,laser,7.1406474113464355,18.754812240600586,9.95248868411645
30.655,laser,7.139011859893799,18.752975463867188,9.952809032640959
30.755,laser,7.140807151794434,18.732425689697266,9.951145276091152
30.855,laser,7.1349968910217285,18.750497817993164,9.951511020947219
30.955,laser,7.148643970489502,18.745641708374023,9.952423798410516
31.055,laser,7.132845878601074,18.744722366333008,9.950526617523423
31.154,laser,7.140640735626221,18.759714126586914,9.951768953997389
31.254,laser,7.135730743408203,18.744382858276367,9.951494030486373
31.354,laser,7.134387016296387,18.72040557861328,9.951051658257507
31.454,laser,7.135575771331787,18.74833869934082,9.952168665434185
31.554,laser,7.140465259552002,18.738361358642578,9.949463392558851
31.654,laser,7.138222694396973,18.754474639892578,9.951599146190443
31.754,laser,7.132551193237305,18.76815414428711,9.951461967669035
31.854,laser,7.146358489990234,18.75544548034668,9.951665577135588
31.954,laser,7.124795913696289,18.747295379638672,9.952165517591892
32.054,laser,7.137838840484619,18.759639739990234,9.952316804039747
32.154,laser,7.129158020019531,18.754180908203125,9.951448670007233
32.254,laser,7.13693380355835,18.75019073486328,9.950483895782241
32.354,laser,7.135552883148193,18.742786407470703,9.951072018845638
32.454,laser,7.136097431182861,18.739234924316406,9.949970940898236
32.554,laser,7.137259483337402,18.731807708740234,9.949522653020415
32.654,laser,7.138346195220947,18.734573364257812,9.94964371587997
32.754,laser,7.127204895019531,18.735031127929688,9.948871458383431
32.854,laser,7.144770622253418,18.756729125976562,9.953262494022685
32.954,laser,7.127958297729492,18.765615463256836,9.950326005319008
33.054,laser,7.132599353790283,18.73694610595703,9.950764982323898
33.154,laser,7.119531631469727,18.751487731933594,9.950011142214437
33.254,laser,7.141395568847656,18.745880126953125,9.950612975242443
33.354,laser,7.128391742706299,18.74361801147461,9.95027080335115
33.454,laser,7.138339042663574,18.74513053894043,9.950786439996017
33.554,laser,7.141756534576416,18.74753189086914,9.95049636525319
33.654,laser,7.145801067352295,18.74681854248047,9.950513728579184
33.754,laser,7.130815029144287,18.743349075317383,9.951387735237752
33.854,laser,7.120301246643066,18.74781608581543,9.951688189255563
33.955,laser,7.133905410766602,18.743539810180664,9.949861741603765
34.054,laser,7.140842437744141,18.761213302612305,9.948814205657271
34.154,laser,7.128138065338135,18.757097244262695,9.95083433165586
34.255,laser,7.13766622543335,18.735578536987305,9.948299572880106
34.354,laser,7.132339000701904,18.75396156311035,9.951216694107629
34.454,laser,7.13844633102417,18.726898193359375,9.951079390102759
34.554,laser,7.134552478790283,18.72889518737793,9.948302928666424
34.654,laser,7.130650520324707,18.742633819580078,9.949368595180655
34.755,laser,7.128913879394531,18.731706619262695,9.948859096469736
34.854,laser,7.126086711883545,18.747575759887695,9.94962075599154
34.955,laser,7.125817775726318,18.72531509399414,9.951233232828011
35.054,laser,7.127328395843506,18.7531795501709,9.947749976824998
35.154,laser,7.1318159103393555,18.72138023376465,9.949401787349156
35.254,laser,7.123584747314453,18.737947463989258,9.94787729951672
35.354,laser,7.127223014831543,18.7484130859375,9.950810672645282
35.454,laser,7.137017726898193,18.738536834716797,9.948545380642539
35.554,laser,7.1409125328063965,18.735477447509766,9.950840290327717
35.654,laser,7.134408950805664,18.751197814941406,9.949168560200167
35.754,laser,7.130532741546631,18.732072830200195,9.949620067625117
35.854,laser,7.122097969055176,18.735387802124023,9.948022537661675
35.954,laser,7.141180038452148,18.752412796020508,9.948216782476669
36.054,laser,7.134363174438477,18.731958389282227,9.94929362060432
36.154,laser,7.140942573547363,18.743030548095703,9.950230279363188
36.254,laser,7.143953800201416,18.727113723754883,9.947453125975185
36.354,laser,7.135406970977783,18.723220825195312,9.949296951293945
36.454,laser,7.146401405334473,18.73641014099121,9.950326614810113
36.554,laser,7.1334686279296875,18.737627029418945,9.947770208344423
36.654,laser,7.1410393714904785,18.742631912231445,9.94718913386639
36.754,laser,7.139945030212402,18.747577667236328,9.947625594031543
36.854,laser,7.137077808380127,18.723535537719727,9.948693960232843
36.955,laser,7.1380767822265625,18.739992141723633,9.949424363616714
37.054,laser,7.131901741027832,18.714702606201172,9.947620635642146
37.154,laser,7.1178083419799805,18.731014251708984,9.948601425142217
37.254,laser,7.136524677276611,18.744144439697266,9.950350729146399
37.354,laser,7.130268573760986,18.733531951904297,9.948910333160171
37.454,laser,7.13173770904541,18.739013671875,9.94820857585821
37.554,laser,7.132479190826416,18.742406845092773,9.949267771011009
37.654,laser,7.129178524017334,18.733184814453125,9.946630266376008
37.754,laser,7.144810199737549,18.740121841430664,9.948702191947994
37.854,laser,7.134982585906982,18.722675323486328,9.949286338978244
37.954,laser,7.129724502563477,18.74630355834961,9.94953731665934
38.054,laser,7.139946460723877,18.739990234375,9.947498371726589
38.154,laser,7.129632949829102,18.734201431274414,9.948048566517077
38.254,laser,7.129978179931641,18.72679901123047,9.94877848947855
38.354,laser,7.137585639953613,18.722728729248047,9.948828109224936
38.454,laser,7.1347880363464355,18.744428634643555,9.94751062608303
38.554,laser,7.135838031768799,18.74159049987793,9.946970147297794
38.654,laser,7.139914035797119,18.73611831665039,9.947736317053772
38.754,laser,7.132583141326904,18.729496002197266,9.948743465251493
38.855,laser,7.1407647132873535,18.723209381103516,9.947671054897452
38.954,laser,7.128445625305176,18.734760284423828,9.948273601388573
39.054,laser,7.130697250366211,18.729923248291016,9.947709990623302
39.154,laser,7.142059326171875,18.72682762145996,9.947522460966182
39.254,laser,7.140339374542236,18.762981414794922,9.949096156242199
39.354,laser,7.132421970367432,18.734909057617188,9.948285680068167
39.454,laser,7.133528232574463,18.72162437438965,9.947274251091748
39.554,laser,7.136315822601318,18.73096466064453,9.948311941964286
39.654,laser,7.140748500823975,18.725757598876953,9.946125787003597
39.754,laser,7.136166572570801,18.735937118530273,9.949933726088444
39.854,laser,7.13385009765625,18.736026763916016,9.948295625528894
39.954,laser,7.132605075836182,18.74538230895996,9.946532683264941
40.054,laser,7.132561683654785,18.726451873779297,9.94568163290956
40.154,laser,7.136709213256836,18.71430015563965,9.946053167931119
40.254,laser,7.136853218078613,18.73689079284668,9.948574249009441
40.354,laser,7.140239715576172,18.7618350982666,9.945969484802475
40.454,laser,7.132012844085693,18.7324161529541,9.948652324819923
40.554,laser,7.122049808502197,18.739360809326172,9.946807796793772
40.654,laser,7.135438442230225,18.71790885925293,9.947341438522912
40.754,laser,7.133109092712402,18.738191604614258,9.94826623013145
40.854,laser,7.1294989585876465,18.73287010192871,9.946797378081127
40.954,laser,7.128015041351318,18.735431671142578,9.948607412496008
41.054,laser,7.130031585693359,18.720823287963867,9.946479593004499
41.154,laser,7.136598587036133,18.72849464416504,9.947551978261847
41.255,laser,7.137118816375732,18.718826293945312,9.946894606253258
41.354,laser,7.122654438018799,18.73166847229004,9.94757108043011
41.455,laser,7.115847110748291,18.714372634887695,9.946352646763163
41.554,laser,7.1436309814453125,18.732057571411133,9.947362082345146
41.654,laser,7.134293079376221,18.735149383544922,9.945775591341176
41.755,laser,7.130870819091797,18.727764129638672,9.94653888931848
41.854,laser,7.133678913116455,18.729015350341797,9.945402030658006
41.954,laser,7.128617286682129,18.733339309692383,9.945669012858456
42.054,laser,7.136242389678955,18.71339225769043,9.94681655912471
42.154,laser,7.127323150634766,18.723068237304688,9.945950952687658
42.254,laser,7.123790740966797,18.740110397338867,9.946828720264865
42.354,laser,7.137455940246582,18.729782104492188,9.948356044023557
42.454,laser,7.126527309417725,18.717241287231445,9.946565943553036
42.554,laser,7.12800931930542,18.725048065185547,9.9463308592488
42.654,laser,7.1263957023620605,18.76080894470215,9.944731938211541
42.754,laser,7.12770938873291,18.721776962280273,9.94579407684785
42.854,laser,7.1359782218933105,18.72565269470215,9.945817302044173
42.955,laser,7.134587287902832,18.719995498657227,9.945770220648974
43.054,laser,7.128920078277588,18.7226505279541,9.946666308811732
43.154,laser,7.121221542358398,18.741098403930664,9.94519295011248
43.254,laser,7.132213115692139,18.717044830322266,9.946709575509667
43.354,laser,7.132962226867676,18.721546173095703,9.945779363015541
43.454,laser,7.129947185516357,18.72697639465332,9.94808374490953
43.554,laser,7.121457576751709,18.740915298461914,9.945217128983117
43.654,laser,7.135251045227051,18.711936950683594,9.944786286891851
43.754,laser,7.1237335205078125,18.720523834228516,9.945013135895692
43.854,laser,7.129888534545898,18.723146438598633,9.946147466960706
43.954,laser,7.125077724456787,18.733285903930664,9.94704034274682
44.054,laser,7.120532512664795,18.704238891601562,9.945066706578535
44.154,laser,7.135626792907715,18.70301628112793,9.947441706980081
44.254,laser,7.132955551147461,18.736156463623047,9.944985314419394
44.354,laser,7.138064384460449,18.715251922607422,9.94459459118377
44.455,laser,7.126924514770508,18.715890884399414,9.944646595115948
44.554,laser,7.114500522613525,18.737133026123047,9.948105948311943
44.655,laser,7.127559661865234,18.72372817993164,9.944146669000611
44.754,laser,7.122574806213379,18.72174072265625,9.945096955263525
44.854,laser,7.1314826011657715,18.71804428100586,9.945996230706237
