timestamp,sensor_type,min_range,max_range,avg_range
44.866,laser,3.95500111579895,18.59627342224121,9.297706255206355
44.966,laser,3.928820848464966,18.596437454223633,9.298290444744957
45.067,laser,3.939873456954956,18.609281539916992,9.30042204812721
45.166,laser,3.950570821762085,18.598711013793945,9.299372099064014
45.267,laser,3.9322426319122314,18.606197357177734,9.29890388471109
45.367,laser,3.9401438236236572,18.590587615966797,9.299029992686378
45.466,laser,3.9420719146728516,18.6055850982666,9.301577349503836
45.566,laser,3.9395759105682373,18.584012985229492,9.2986008922259
45.666,laser,3.9465713500976562,18.608064651489258,9.29961915369387
45.766,laser,3.9513235092163086,18.590816497802734,9.299252399691829
45.866,laser,3.931791067123413,18.61895751953125,9.299464031502053
45.967,laser,3.9409263134002686,18.622791290283203,9.29868354399999
46.066,laser,3.928067207336426,18.613800048828125,9.29978570010927
46.167,laser,3.9508860111236572,18.6250057220459,9.300792952378591
46.266,laser,3.9452857971191406,18.63098907470703,9.300430317719778
46.366,laser,3.949296236038208,18.63953971862793,9.299551663575349
46.466,laser,3.9361376762390137,18.622793197631836,9.300250764246341
46.567,laser,3.937117576599121,18.609704971313477,9.300079339080387
46.666,laser,3.9491519927978516,18.631315231323242,9.29927381321236
46.767,laser,3.9322783946990967,18.624767303466797,9.299841852099807
46.866,laser,3.9448649883270264,18.633056640625,9.300240591720298
46.966,laser,3.9370694160461426,18.626096725463867,9.30062649205879
47.066,laser,3.951756238937378,18.63539695739746,9.301833790761453
47.166,laser,3.9320361614227295,18.636693954467773,9.301430130446398
47.267,laser,3.9516475200653076,18.626708984375,9.30092289933452
47.368,laser,3.9530270099639893,18.64459800720215,9.300365562792178
47.466,laser,3.9418044090270996,18.654203414916992,9.300286802980635
47.566,laser,3.9417548179626465,18.63901138305664,9.30241878606655
47.667,laser,3.9272968769073486,18.649206161499023,9.300884226957956
47.767,laser,3.9509236812591553,18.654329299926758,9.300835571907184
47.866,laser,3.948965549468994,18.655317306518555,9.301966351491433
47.966,laser,3.937744140625,18.63104820251465,9.301995866828495
48.066,laser,3.9426207542419434,18.65131950378418,9.303185663841388
48.167,laser,3.949324369430542,18.655445098876953,9.300925530769208
48.267,laser,3.944969654083252,18.647891998291016,9.301885079454493
48.366,laser,3.930393934249878,18.670927047729492,9.301593157980177
48.466,laser,3.951977014541626,18.67352294921875,9.301834517055088
48.567,laser,3.945693254470825,18.67889976501465,9.302206677419168
48.667,laser,3.9366915225982666,18.684425354003906,9.302051835589939
48.767,laser,3.9360296726226807,18.66316795349121,9.301329873226306
48.867,laser,3.9380762577056885,18.668516159057617,9.30366457833184
48.966,laser,3.941424608230591,18.661209106445312,9.303841054439545
49.067,laser,3.9298176765441895,18.67144012451172,9.302705577126256
49.166,laser,3.952814817428589,18.66569709777832,9.302940869772875
49.266,laser,3.938749074935913,18.655946731567383,9.303028265635172
49.366,laser,3.9378843307495117,18.680227279663086,9.303440848986307
49.467,laser,3.953181028366089,18.664098739624023,9.302277587078235
49.566,laser,3.9251866340637207,18.67783546447754,9.30329559688215
49.666,laser,3.9478166103363037,18.694894790649414,9.302260710133446
49.766,laser,3.9358129501342773,18.6814022064209,9.303013450569576
49.866,laser,3.9259138107299805,18.6884708404541,9.302524930900997
49.969,laser,3.945624828338623,18.679134368896484,9.30394787037814
50.067,laser,3.9316675662994385,18.682973861694336,9.303247734352395
50.166,laser,3.9362990856170654,18.692167282104492,9.303922013000205
50.266,laser,3.9499423503875732,18.697185516357422,9.302276973371152
50.367,laser,3.963874578475952,18.700061798095703,9.302255747494874
50.467,laser,3.9446287155151367,18.704126358032227,9.303909379023093
50.566,laser,3.9497737884521484,18.691991806030273,9.304227455898568
50.666,laser,3.9289796352386475,18.686452865600586,9.30224484205246
50.767,laser,3.92525577545166,18.703353881835938,9.302393277486166
50.868,laser,3.941981792449951,18.691322326660156,9.305520205586046
50.967,laser,3.9285647869110107,18.69781494140625,9.302642786944354
51.066,laser,3.9465370178222656,18.70966148376465,9.304042401137176
51.166,laser,3.944833993911743,18.717578887939453,9.306673133814776
51.267,laser,3.945518732070923,18.705883026123047,9.305733091301388
51.367,laser,3.925952196121216,18.7298526763916,9.304221647757071
51.466,laser,3.937267780303955,18.697561264038086,9.305772379592613
51.566,laser,3.938239097595215,18.71471405029297,9.305451783869001
51.666,laser,3.926792621612549,18.724136352539062,9.305140687359703
51.766,laser,3.9272539615631104,18.71820068359375,9.304606956464273
51.866,laser,3.9522299766540527,18.727134704589844,9.304922461509705
51.967,laser,3.9324417114257812,18.710695266723633,9.305233546981105
52.066,laser,3.9375014305114746,18.710308074951172,9.30491257596899
52.167,laser,3.92779278755188,18.73233413696289,9.305191002510211
52.267,laser,3.9470345973968506,18.738174438476562,9.303776703498981
52.367,laser,3.9344091415405273,18.73712730407715,9.306821756892734
52.467,laser,3.948598861694336,18.739198684692383,9.304988660194256
52.566,laser,3.9375462532043457,18.765714645385742,9.305520596327606
52.666,laser,3.9382994174957275,18.724353790283203,9.305247949229347
52.766,laser,3.9519169330596924,18.74456214904785,9.307061674418273
52.867,laser,3.934553861618042,18.75218391418457,9.306217511494955
52.966,laser,3.937217950820923,18.73314666748047,9.30622888052905
53.066,laser,3.9385986328125,18.733976364135742,9.304556559633326
53.167,laser,3.9445595741271973,18.743022918701172,9.306300980073434
53.267,laser,3.937870740890503,18.747615814208984,9.307746293368163
53.367,laser,3.9342269897460938,18.742002487182617,9.306895408365461
53.466,laser,3.934504508972168,18.761960983276367,9.30632707145479
53.566,laser,3.937574625015259,18.756858825683594,9.308071933410785
53.666,laser,3.951446533203125,18.75160026550293,9.306807822651333
53.766,laser,3.936962842941284,18.753293991088867,9.30756034232952
53.866,laser,3.9465081691741943,18.755460739135742,9.306532358681714
53.967,laser,3.9401681423187256,18.750782012939453,9.30748638621083
54.066,laser,3.940812826156616,18.7687931060791,9.30768660042021
54.166,laser,3.941913604736328,18.755083084106445,9.307739399097583
54.266,laser,3.9369914531707764,18.77082061767578,9.306919055956381
54.366,laser,3.9456863403320312,18.775522232055664,9.306205592773578
54.467,laser,3.9239232540130615,18.76043701171875,9.306762132379744
54.567,laser,3.918246030807495,18.771526336669922,9.306680354807112
54.666,laser,3.9430863857269287,18.76219367980957,9.307966530323029
54.766,laser,3.9374794960021973,18.768827438354492,9.306523005167643
54.866,laser,3.933579206466675,18.77806282043457,9.309361773508567
54.967,laser,3.9176583290100098,18.777374267578125,9.306557754675547
55.066,laser,3.936504364013672,18.768341064453125,9.308627587777597
55.166,laser,3.923659563064575,18.783456802368164,9.308886483863548
55.266,laser,3.9321162700653076,18.792280197143555,9.307573210310053
55.366,laser,3.9541444778442383,18.79555320739746,9.308250612682766
55.466,laser,3.9435160160064697,18.7808780670166,9.30827416534777
55.567,laser,3.9289016723632812,18.79360580444336,9.308621223326083
55.667,laser,3.955406665802002,18.79737091064453,9.311031699180603
55.766,laser,3.9315431118011475,18.786901473999023,9.307947308928878
55.866,laser,3.933307647705078,18.787683486938477,9.310024645593431
55.966,laser,3.927375316619873,18.789262771606445,9.30887523403874
56.066,laser,3.9260599613189697,18.80990219116211,9.310458799203237
56.166,laser,3.9414923191070557,18.77971839904785,9.30858611398273
56.267,laser,3.9420366287231445,18.808223724365234,9.309017649403325
56.366,laser,3.932047128677368,18.796527862548828,9.309582648453889
56.468,laser,3.9440245628356934,18.8112735748291,9.30876965434463
56.566,laser,3.9294323921203613,18.809734344482422,9.30981923253448
56.666,laser,3.939587354660034,18.806344985961914,9.3092558560548
56.767,laser,3.9328250885009766,18.794931411743164,9.310076625258834
56.867,laser,3.9509594440460205,18.803970336914062,9.310414402573198
56.966,laser,3.9308464527130127,18.811023712158203,9.310114235789687
57.071,laser,3.949176549911499,18.82497215270996,9.311154140366448
57.167,laser,3.9362142086029053,18.811725616455078,9.311460598751351
57.266,laser,3.933607816696167,18.826494216918945,9.311630295382606
57.366,laser,3.9120826721191406,18.8189754486084,9.31121720870336
57.466,laser,3.942023515701294,18.81357765197754,9.310920790389732
57.567,laser,3.9225106239318848,18.819738388061523,9.310103440726245
57.667,laser,3.941690444946289,18.8251895904541,9.311068453170636
57.766,laser,3.9330508708953857,18.810762405395508,9.309763418303596
57.866,laser,3.947453260421753,18.842708587646484,9.31163050951781
57.966,laser,3.951686382293701,18.835115432739258,9.310931589868334
58.066,laser,3.9260776042938232,18.835750579833984,9.310448116726345
58.166,laser,3.944359064102173,18.837316513061523,9.309258569169927
58.266,laser,3.9397690296173096,18.83526611328125,9.312370117063876
58.366,laser,3.9315571784973145,18.825448989868164,9.311259879006279
58.466,laser,3.9541661739349365,18.83236312866211,9.312358801011685
58.567,laser,3.93729305267334,18.845792770385742,9.312859574953714
58.667,laser,3.947643280029297,18.847980499267578,9.313117486459237
58.769,laser,3.940805673599243,18.85698127746582,9.311178726178628
58.867,laser,3.9383089542388916,18.849767684936523,9.313392789275557
58.967,laser,3.9252026081085205,18.84477424621582,9.31091590501644
59.066,laser,3.931274175643921,18.874834060668945,9.311897266794134
59.167,laser,3.923906087875366,18.842029571533203,9.310675808676967
59.266,laser,3.957704782485962,18.851184844970703,9.311082813474867
59.366,laser,3.912839412689209,18.849267959594727,9.31164225825557
59.467,laser,3.928344488143921,18.85190200805664,9.311320265134176
59.568,laser,3.920888662338257,18.870189666748047,9.312662948060918
59.666,laser,3.936610221862793,18.860698699951172,9.312044922952298
59.766,laser,3.9159207344055176,18.874862670898438,9.313113102206477
59.866,laser,3.934673309326172,18.8714656829834,9.313894753102902
59.966,laser,3.95443058013916,18.85923957824707,9.313978455684802
60.067,laser,3.938513994216919,18.866899490356445,9.313995290685583
60.166,laser,3.925518274307251,18.88255500793457,9.314354024551532
60.266,laser,3.9411020278930664,18.87154769897461,9.312382066691363
60.366,laser,3.92510986328125,18.878419876098633,9.315645811734376
60.466,laser,3.9418540000915527,18.88595199584961,9.312531058435086
60.566,laser,3.9406328201293945,18.893112182617188,9.314737503175381
60.666,laser,3.937915563583374,18.894817352294922,9.313236117362976
60.766,laser,3.9238760471343994,18.88011932373047,9.313985884189606
60.867,laser,3.945430040359497,18.88574981689453,9.315385741216165
60.966,laser,3.935340166091919,18.87913703918457,9.314440261434626
61.066,laser,3.9336726665496826,18.88205909729004,9.313621121424216
61.167,laser,3.950106143951416,18.884021759033203,9.31529301404953
61.266,laser,3.924408197402954,18.889362335205078,9.314508923777828
61.367,laser,3.937366008758545,18.8989315032959,9.313706696033478
61.467,laser,3.9448606967926025,18.899707794189453,9.315473669105106
61.566,laser,3.944653034210205,18.893798828125,9.314695954322815
61.666,laser,3.956505298614502,18.892194747924805,9.315912229043466
61.766,laser,3.945002317428589,18.900020599365234,9.316040250990126
61.867,laser,3.9391965866088867,18.894922256469727,9.3128893132563
61.967,laser,3.9489331245422363,18.89996910095215,9.315393990940517
62.066,laser,3.9350521564483643,18.921472549438477,9.315397633446587
62.167,laser,3.9357848167419434,18.915605545043945,9.315788489800912
62.266,laser,3.9415907859802246,18.90947723388672,9.315038076153508
62.366,laser,3.9474592208862305,18.91232681274414,9.31560958535583
62.466,laser,3.936096429824829,18.906953811645508,9.316180743553021
62.566,laser,3.9218900203704834,18.909290313720703,9.315358548252672
62.666,laser,3.9202849864959717,18.90817642211914,9.316071490446726
62.766,laser,3.9436380863189697,18.915929794311523,9.316596108454245
62.867,laser,3.946293354034424,18.92415428161621,9.315689738149997
62.967,laser,3.9244532585144043,18.935659408569336,9.315220519348427
63.066,laser,3.9514214992523193,18.91471290588379,9.316227285950273
63.166,laser,3.934990882873535,18.935522079467773,9.315941064446061
63.266,laser,3.937504529953003,18.919105529785156,9.316725728688416
63.367,laser,3.9307727813720703,18.93862533569336,9.317734632227156
63.466,laser,3.9378013610839844,18.91849136352539,9.317243732787945
63.567,laser,3.9427220821380615,18.93768882751465,9.315865735212961
63.666,laser,3.935734987258911,18.935415267944336,9.316245911297974
63.766,laser,3.931605100631714,18.935232162475586,9.315800320219111
63.866,laser,3.936014413833618,18.93924903869629,9.317520572079552
63.967,laser,3.9287519454956055,18.96241569519043,9.260224708804378
64.066,laser,3.938999652862549,18.938119888305664,9.259709689352247
64.167,laser,3.9500927925109863,18.939634323120117,9.259323473329898
64.267,laser,3.943505048751831,18.951038360595703,9.260436477484527
64.366,laser,3.943054676055908,18.938425064086914,9.258973254097832
64.466,laser,3.9227957725524902,18.95820426940918,9.260434223545921
64.566,laser,3.942279577255249,18.974271774291992,9.260807004239824
64.666,laser,3.93744158744812,18.9564151763916,9.25933329043565
64.767,laser,3.9397454261779785,18.96285629272461,9.259085657419982
64.866,laser,3.9385159015655518,18.94681739807129,9.257838043901655
64.969,laser,3.944676160812378,18.9718017578125,9.262412369251251
65.067,laser,3.9413254261016846,18.965322494506836,9.259781025074146
65.167,laser,3.932750701904297,18.966367721557617,9.260059698864266
65.268,laser,3.948864221572876,18.978422164916992,9.260896294205278
65.368,laser,3.941642999649048,18.94975471496582,9.260324740851367
65.467,laser,3.9365291595458984,18.97957992553711,9.259638060022283
65.568,laser,3.953559160232544,18.967233657836914,9.261240385196826
65.667,laser,3.944697380065918,18.967100143432617,9.260608220541918
65.767,laser,3.945711612701416,18.96286964416504,9.260875154424596
65.867,laser,3.9531900882720947,18.96759605407715,9.261281424098545
65.967,laser,3.9237582683563232,18.984060287475586,9.261168144367359
66.068,laser,3.9234800338745117,18.981630325317383,9.260763786457202
66.169,laser,3.9403557777404785,19.007339477539062,9.26124092605379
66.267,laser,3.936114549636841,18.991065979003906,9.261331741456631
66.368,laser,3.923786163330078,18.99928855895996,9.261110469147011
66.467,laser,3.9434733390808105,18.990875244140625,9.261570815686825
66.568,laser,3.950441360473633,18.989233016967773,9.26273963627992
66.667,laser,3.941396951675415,18.974891662597656,9.261337055100334
66.768,laser,3.945863962173462,18.992286682128906,9.263620968218204
66.868,laser,3.9321963787078857,19.000049591064453,9.26230354000021
66.968,laser,3.9263155460357666,18.99781036376953,9.261329467649814
67.067,laser,3.9380276203155518,18.992158889770508,9.260900135393497
67.168,laser,3.9233651161193848,18.997426986694336,9.262851388366133
67.268,laser,3.901657819747925,19.005767822265625,9.262069351143307
67.367,laser,3.949091672897339,19.018604278564453,9.262504546730607
67.467,laser,3.9424655437469482,19.013864517211914,9.262303140428331
67.568,laser,3.9398579597473145,19.011186599731445,9.26157671433908
67.667,laser,3.935546636581421,18.994348526000977,9.260748238475234
67.768,laser,3.937947988510132,19.010873794555664,9.262042105197906
67.867,laser,3.9398677349090576,19.023365020751953,9.263091555348149
67.967,laser,3.9384286403656006,19.0026912689209,9.262831372243387
68.068,laser,3.9186148643493652,19.006498336791992,9.263345956802368
68.167,laser,3.9479990005493164,19.008394241333008,9.264009513236859
68.268,laser,3.9225311279296875,19.02821159362793,9.26282987108937
68.367,laser,3.916774272918701,19.03112030029297,9.26437199557269
68.467,laser,3.937880516052246,19.026437759399414,9.26396401723226
68.567,laser,3.9306640625,19.0321102142334,9.263620334642905
68.668,laser,3.946030616760254,19.019315719604492,9.26405441319501
68.767,laser,3.927182674407959,19.030492782592773,9.264270574958235
68.867,laser,3.931122064590454,19.038339614868164,9.264027352686282
68.967,laser,3.930325984954834,19.051820755004883,9.264854367132541
69.067,laser,3.947906970977783,19.043832778930664,9.26316730622892
69.167,laser,3.9358086585998535,19.044416427612305,9.26405640884682
69.267,laser,3.9419193267822266,19.05714225769043,9.262317816416422
69.367,laser,3.915167808532715,19.064950942993164,9.265251433407819
69.467,laser,3.9222354888916016,19.03927230834961,9.263465914461348
69.567,laser,3.921781301498413,19.032814025878906,9.265260740562722
69.668,laser,3.9392249584198,19.056713104248047,9.2627305454678
69.768,laser,3.936863899230957,19.0565185546875,9.263034882368865
69.867,laser,3.942249059677124,19.044893264770508,9.263639820946587
69.968,laser,3.9410829544067383,19.030372619628906,9.264587353777003
70.067,laser,3.9306223392486572,19.049619674682617,9.264558635376117
70.167,laser,3.949793815612793,19.07726287841797,9.26633843006911
70.267,laser,3.9363458156585693,19.074493408203125,9.264582976146981
70.368,laser,3.9343063831329346,19.063735961914062,9.26577149938654
70.467,laser,3.9442832469940186,19.05268096923828,9.266219785919896
70.567,laser,3.918501138687134,19.059370040893555,9.264920850594839
70.667,laser,3.9263999462127686,19.07914161682129,9.264309618208143
70.767,laser,3.939409017562866,23.267993927001953,9.364430341455671
70.867,laser,3.947376251220703,23.255765914916992,9.364379302219108
70.967,laser,3.944589614868164,23.248266220092773,9.364352162237521
71.068,laser,3.9308853149414062,23.26270866394043,9.364761319425371
71.167,laser,3.9464383125305176,23.26692008972168,9.364158455972317
71.267,laser,3.94685435295105,23.259281158447266,9.367021172134965
71.367,laser,3.908270835876465,23.285619735717773,9.363176659301475
71.468,laser,3.9418704509735107,23.26831817626953,9.367972117883188
71.568,laser,3.9443256855010986,23.267133712768555,9.366000424932551
71.667,laser,3.9616551399230957,23.282489776611328,9.368526264473244
71.767,laser,3.945122003555298,23.280927658081055,9.366901477177938
71.867,laser,3.9407172203063965,23.267229080200195,9.366938811761361
71.968,laser,3.935209274291992,23.264890670776367,9.367238283157349
72.067,laser,3.941903591156006,23.267898559570312,9.365874511224252
72.167,laser,3.9468131065368652,23.28237533569336,9.367175225858334
72.267,laser,3.9242303371429443,23.28275489807129,9.368025470663
72.367,laser,3.9383416175842285,23.263816833496094,9.367291382065526
72.468,laser,3.9300060272216797,23.267248153686523,9.366636519078854
72.567,laser,3.939103126525879,23.271034240722656,9.365917177112014
72.668,laser,3.9406344890594482,23.28835678100586,9.366539672568992
72.768,laser,3.923781156539917,23.267911911010742,9.366755383986014
72.867,laser,3.940676689147949,23.28180694580078,9.366642011536491
72.968,laser,3.9486987590789795,23.284278869628906,9.368176257168805
73.067,laser,3.938436985015869,23.27329444885254,9.36711456157543
73.167,laser,3.9506468772888184,23.291671752929688,9.369091539471238
73.267,laser,3.9374423027038574,23.271621704101562,9.367059663490013
73.368,laser,3.937518358230591,23.287342071533203,9.366463800271353
73.469,laser,3.932884454727173,23.28752899169922,9.367932425604927
73.567,laser,3.9155006408691406,23.297849655151367,9.36723792552948
73.668,laser,3.9302804470062256,23.276287078857422,9.367750620400464
73.767,laser,3.959052085876465,23.28789520263672,9.367462992668152
73.867,laser,3.9310872554779053,23.28074836730957,9.369187478665951
73.967,laser,3.923832416534424,23.2835693359375,9.36967384594458
74.067,laser,3.94789457321167,23.271272659301758,9.367308779999062
74.167,laser,3.9386038780212402,23.287662506103516,9.368966129091051
74.267,laser,3.9247982501983643,23.28120231628418,9.36717462098157
74.367,laser,3.9311389923095703,23.303735733032227,9.368776147012357
74.467,laser,3.92183780670166,23.28899574279785,9.367077986399332
74.568,laser,3.9313910007476807,23.28421974182129,9.36772182252672
74.668,laser,3.9321248531341553,23.283987045288086,9.368198251282728
74.767,laser,3.9557783603668213,23.264068603515625,9.369539415394819
74.867,laser,3.9356274604797363,23.286832809448242,9.36876767873764
74.967,laser,3.9462218284606934,23.305618286132812,9.36860477703589
75.067,laser,3.9477665424346924,23.287532806396484,9.367065919770134
75.167,laser,3.9396467208862305,23.292236328125,9.368212638077912
75.267,laser,3.9278554916381836,23.28252410888672,9.37047776469478
75.367,laser,3.9202616214752197,23.283855438232422,9.371751496085414
75.467,laser,3.933199167251587,23.288799285888672,9.37102970149782
75.567,laser,3.9242708683013916,23.28827476501465,9.370286692071844
75.669,laser,3.9293248653411865,23.307071685791016,9.369183549174556
75.768,laser,3.944845199584961,23.301925659179688,9.369690634586194
75.867,laser,3.9165568351745605,23.298625946044922,9.36762504445182
75.967,laser,3.9231975078582764,23.31053924560547,9.369851275726601
76.067,laser,3.9430177211761475,23.3013858795166,9.368821521600088
76.167,laser,3.9352786540985107,23.293590545654297,9.37053080620589
76.267,laser,3.9326164722442627,23.290273666381836,9.36874368455675
76.367,laser,3.9385833740234375,23.32029914855957,9.37071947256724
76.467,laser,3.9219655990600586,23.295217514038086,9.37016474979895
76.567,laser,3.937697410583496,23.29513168334961,9.370153122478062
76.667,laser,3.940915822982788,23.301280975341797,9.373029307082847
76.768,laser,3.9290754795074463,23.317697525024414,9.37133726367244
76.869,laser,3.930873155593872,23.29006004333496,9.37010093750777
76.967,laser,3.9243667125701904,23.293018341064453,9.37038047225387
77.068,laser,3.932039499282837,23.303991317749023,9.37234280286012
77.167,laser,3.946190357208252,23.300928115844727,9.370079429061324
77.268,laser,3.923220157623291,23.31219482421875,9.370118593728101
77.367,laser,3.923973798751831,23.304588317871094,9.370640129954726
77.468,laser,3.9266879558563232,23.306678771972656,9.372363130251566
77.567,laser,3.94618558883667,23.307580947875977,9.371943303832301
77.667,laser,3.9371652603149414,23.317951202392578,9.371105893894478
77.768,laser,3.9344704151153564,23.31537628173828,9.372564161265338
77.868,laser,3.935115098953247,23.307634353637695,9.370477431350285
77.968,laser,3.9356958866119385,23.289955139160156,9.371279592867252
78.067,laser,3.9374008178710938,23.306201934814453,9.372326252637086
78.167,laser,3.951442241668701,23.311634063720703,9.37269495593177
78.267,laser,3.9313271045684814,23.311431884765625,9.372753205122772
78.368,laser,3.933575391769409,23.292369842529297,9.371259080039131
78.467,laser,3.932211399078369,23.316234588623047,9.371907315872333
78.567,laser,3.929260492324829,23.298648834228516,9.370433317290413
78.667,laser,3.9101369380950928,23.313289642333984,9.373152282502916
78.767,laser,3.9512572288513184,23.311002731323242,9.373264948527018
78.867,laser,3.9372615814208984,23.309104919433594,9.371902845523975
78.967,laser,3.9371604919433594,23.294767379760742,9.372543410018638
79.067,laser,3.9320554733276367,23.305458068847656,9.371639649073282
79.167,laser,3.935944080352783,23.329648971557617,9.373894980660191
79.267,laser,3.940352439880371,23.299619674682617,9.37291787730323
79.367,laser,3.9284958839416504,23.30176544189453,9.372722972322393
79.468,laser,3.9410059452056885,23.3174991607666,9.372864564259848
79.568,laser,3.937023162841797,23.323286056518555,9.371644349009902
79.67,laser,3.963244676589966,23.309755325317383,9.372343471756688
79.767,laser,3.9236321449279785,23.314117431640625,9.37360687609072
79.87,laser,3.9268782138824463,23.337493896484375,9.37398847606447
79.967,laser,3.9279398918151855,23.30799102783203,9.373377521832785
80.068,laser,3.9223387241363525,23.311267852783203,9.372691331086335
80.168,laser,3.9338932037353516,23.29433250427246,9.373232311672634
80.268,laser,3.9276411533355713,23.31436538696289,9.373003019226921
80.368,laser,3.9365713596343994,23.296472549438477,9.372934328185188
80.468,laser,3.930821418762207,23.30699348449707,9.37414143482844
80.568,laser,3.933506965637207,23.320356369018555,9.375112222300636
80.668,laser,3.9416005611419678,23.308801651000977,9.373932478604493
80.768,laser,3.9347634315490723,23.313337326049805,9.375433652489274
80.868,laser,3.9357552528381348,23.320228576660156,9.373080668626008
80.967,laser,3.9205901622772217,23.33470344543457,9.374501268068949
81.068,laser,3.9271013736724854,23.32183265686035,9.37427102636408
81.168,laser,3.933096170425415,23.3283634185791,9.373510477719483
81.268,laser,3.935748815536499,23.318035125732422,9.373426053259108
81.367,laser,3.9268972873687744,23.330360412597656,9.37539745260168
81.467,laser,3.9318912029266357,23.329315185546875,9.373322010040283
81.569,laser,3.9441959857940674,23.335140228271484,9.37543899041635
81.667,laser,3.9418511390686035,23.317699432373047,9.37460262245602
81.767,laser,3.9485576152801514,23.313331604003906,9.37625711273264
81.867,laser,3.951242446899414,23.32600212097168,9.377617988321516
81.968,laser,3.9284873008728027,23.310529708862305,9.374588109828808
82.067,laser,3.9385499954223633,23.317102432250977,9.373755781738847
82.167,laser,3.9246106147766113,23.34390640258789,9.451944922088483
82.267,laser,3.9146881103515625,23.335926055908203,9.451959717164346
82.368,laser,3.9218053817749023,23.33670997619629,9.452880892184897
82.467,laser,3.9274966716766357,23.33131980895996,9.454822883693451
82.567,laser,3.936491012573242,23.326807022094727,9.45167933254067
82.668,laser,3.95607328414917,23.329374313354492,9.452867273890645
82.768,laser,3.946237564086914,23.335546493530273,9.452993642299548
82.867,laser,3.9294373989105225,23.32404327392578,9.452952354326161
82.967,laser,3.936706781387329,23.331058502197266,9.452400704042628
83.067,laser,3.941742181777954,23.341764450073242,9.452868700027466
83.169,laser,3.9312186241149902,23.31978988647461,9.452480580828606
83.268,laser,3.9475905895233154,23.330760955810547,9.452279114941938
83.368,laser,3.9305646419525146,23.340435028076172,9.453352258839738
83.468,laser,3.925632953643799,23.33261489868164,9.453337010987308
83.567,laser,3.9185004234313965,23.33193016052246,9.453869379988504
83.668,laser,3.9441752433776855,23.32320213317871,9.454069970944605
83.769,laser,3.9128944873809814,23.33760643005371,9.450833051576527
83.867,laser,3.9379725456237793,23.355430603027344,9.453648593447625
83.968,laser,3.934781312942505,23.339521408081055,9.454753998222701
84.067,laser,3.9450647830963135,23.340227127075195,9.452985704491992
84.167,laser,3.930079698562622,23.32910919189453,9.452538903700102
84.267,laser,3.9263083934783936,23.334043502807617,9.453845002235623
84.368,laser,3.934565544128418,23.334426879882812,9.45477756010283
84.468,laser,3.92729115486145,23.34427261352539,9.45560564907319
84.568,laser,3.9352684020996094,23.349510192871094,9.454774725327798
84.668,laser,3.920351982116699,23.346813201904297,9.45472358782357
84.768,laser,3.9205055236816406,23.329612731933594,9.454812360466073
84.867,laser,3.9422221183776855,23.352197647094727,9.454717458934958
84.968,laser,3.9417293071746826,23.324512481689453,9.455095365506793
85.068,laser,3.9201924800872803,23.35090446472168,9.4557157459609
85.167,laser,3.941100597381592,23.338531494140625,9.455207116013273
85.267,laser,3.917121171951294,23.33962631225586,9.452988014308685
85.367,laser,3.953963279724121,23.339441299438477,9.456611324887756
85.47,laser,3.936894178390503,23.340656280517578,9.455564133617855
85.567,laser,3.9234440326690674,23.3497257232666,9.455721255836137
85.668,laser,3.9534289836883545,23.334871292114258,9.455559133389674
85.769,laser,3.934015989303589,23.35532569885254,9.457032568957828
85.867,laser,3.933169364929199,23.352035522460938,9.456320550463616
85.969,laser,3.9449081420898438,23.34720230102539,9.454858933020075
86.069,laser,3.9286162853240967,23.34158706665039,9.456299331210076
86.167,laser,3.945323944091797,23.3629093170166,9.455394952669057
86.269,laser,3.933312177658081,23.343610763549805,9.456225845791877
86.368,laser,3.9314005374908447,23.345237731933594,9.457842052529712
86.468,laser,3.937337875366211,23.347637176513672,9.457618544954773
86.567,laser,3.9505727291107178,23.34617805480957,9.45542803816839
86.668,laser,3.9267282485961914,23.368608474731445,9.457107697058161
86.768,laser,3.9349782466888428,23.35126495361328,9.457992529650348
86.868,laser,3.9269440174102783,23.36673355102539,9.456835468974683
86.967,laser,3.914832592010498,23.349430084228516,9.456012515846743
87.068,laser,3.924884796142578,23.355693817138672,9.455698175167818
87.167,laser,3.935039758682251,23.34079933166504,9.456522108217992
87.267,laser,3.930736780166626,23.36063575744629,9.455924867490015
87.368,laser,3.9397356510162354,19.388120651245117,9.32735703168092
87.467,laser,3.9458208084106445,19.3821964263916,9.328217705090841
87.568,laser,3.9319753646850586,19.411468505859375,9.32682811330866
87.667,laser,3.9435172080993652,19.413959503173828,9.329897260224378
87.767,laser,3.925347089767456,19.40786361694336,9.328011027088872
87.868,laser,3.9498791694641113,19.40766716003418,9.330205173404128
87.967,laser,3.9291558265686035,19.42596435546875,9.328421076138815
88.067,laser,3.937739849090576,19.420347213745117,9.329707969118047
88.167,laser,3.9327821731567383,19.42982292175293,9.329014731778038
88.267,laser,3.935746669769287,19.426206588745117,9.329133088941928
88.367,laser,3.929082155227661,19.439163208007812,9.329692785386685
88.467,laser,3.9453353881835938,19.43278694152832,9.327590077011674
88.567,laser,3.930607557296753,19.419466018676758,9.329645604998976
88.667,laser,3.9362168312072754,19.433753967285156,9.328827242056528
88.767,laser,3.945803642272949,19.44609260559082,9.330591833149946
88.867,laser,3.9413902759552,19.453346252441406,9.330106223071063
88.967,laser,3.9362359046936035,19.429611206054688,9.3286976924649
89.067,laser,3.950146436691284,19.429658889770508,9.329657556834045
