timestamp,sensor_type,min_range,max_range,avg_range
7.49,laser,7.153522491455078,18.769468307495117,9.973992577035919
7.59,laser,7.162374973297119,18.79480743408203,9.97521856540942
7.691,laser,7.157876014709473,18.795188903808594,9.973616778395558
7.791,laser,7.160150051116943,18.760496139526367,9.972840330982937
7.891,laser,7.162057876586914,18.773345947265625,9.974143199338258
7.991,laser,7.151069164276123,18.779645919799805,9.974679622941345
8.091,laser,7.167516708374023,18.785154342651367,9.974922063696475
8.19,laser,7.158691883087158,18.77321434020996,9.974140578553877
8.29,laser,7.160155296325684,18.78245735168457,9.972039273676982
8.39,laser,7.161372661590576,18.774681091308594,9.973432813891927
8.491,laser,7.163064956665039,18.79650115966797,9.974074560267324
8.591,laser,7.15140962600708,18.783714294433594,9.974742758365078
8.691,laser,7.15859317779541,18.794477462768555,9.973985020440953
8.79,laser,7.149003505706787,18.763763427734375,9.973114701627775
8.891,laser,7.154465675354004,18.7806339263916,9.973403679505559
8.99,laser,7.153779983520508,18.781949996948242,9.972863557684512
9.091,laser,7.153041839599609,18.79427146911621,9.973057004331633
9.19,laser,7.15329122543335,18.77686309814453,9.973276760741955
9.29,laser,7.158242225646973,18.785423278808594,9.973735117730294
9.39,laser,7.156455993652344,18.7803955078125,9.97297898867658
9.491,laser,7.16182279586792,18.783363342285156,9.973326020568381
9.591,laser,7.164035320281982,18.76826286315918,9.973857289962186
9.69,laser,7.151009559631348,18.784687042236328,9.972527478487438
9.79,laser,7.145011901855469,18.767358779907227,9.97212647663728
9.89,laser,7.143525123596191,18.783287048339844,9.972918685155971
9.99,laser,7.155471324920654,18.775663375854492,9.972329521907195
10.091,laser,7.16337251663208,18.78148078918457,9.972602505720298
10.191,laser,7.163283348083496,18.780981063842773,9.97311537866374
10.29,laser,7.1386799812316895,18.763025283813477,9.973309458667085
10.391,laser,7.153790473937988,18.7790470123291,9.972376310188352
10.491,laser,7.139899253845215,18.7795352935791,9.97127256684631
10.59,laser,7.155173301696777,18.79281997680664,9.972541215765567
10.691,laser,7.1494269371032715,18.767427444458008,9.971834397497977
10.791,laser,7.15482759475708,18.783679962158203,9.972874641418457
10.892,laser,7.157287120819092,18.76348114013672,9.972421780797362
10.99,laser,7.1481170654296875,18.80211067199707,9.97330499969366
11.09,laser,7.156685829162598,18.77395248413086,9.972898687115153
11.19,laser,7.140539646148682,18.77639389038086,9.978691595973391
11.292,laser,7.151813507080078,18.784725189208984,9.979064710212477
11.39,laser,7.157180309295654,18.80091094970703,9.978869391210152
11.49,laser,7.163933753967285,18.77963638305664,9.978306929270426
11.59,laser,7.154221057891846,18.781633377075195,9.978485826290015
11.69,laser,7.160403251647949,18.7701358795166,9.97782331163233
11.791,laser,7.158412456512451,18.77151870727539,9.979858539321206
11.89,laser,7.1524434089660645,18.785402297973633,9.97819115898826
11.991,laser,7.156858921051025,18.776243209838867,9.976833148436112
12.091,laser,7.148290634155273,18.79427146911621,9.977121624079617
12.191,laser,7.150082588195801,18.788816452026367,9.977470979546055
12.29,laser,7.1599884033203125,18.784669876098633,9.97704596230478
12.391,laser,7.151841640472412,18.789569854736328,9.977327299840523
12.491,laser,7.146093368530273,18.79557991027832,9.97777704036597
12.59,laser,7.159671306610107,18.792137145996094,9.977693965940764
12.691,laser,7.151749134063721,18.784400939941406,9.976906881187901
12.79,laser,7.143438816070557,18.76418113708496,9.97612766786055
12.891,laser,7.137243270874023,18.772037506103516,9.977441011053143
12.99,laser,7.1634697914123535,18.775224685668945,9.977597023501541
13.09,laser,7.157122611999512,18.779600143432617,9.97925543423855
13.191,laser,7.1472554206848145,18.78974723815918,9.976592688849479
13.29,laser,7.14813232421875,18.770830154418945,9.975844571084687
13.391,laser,7.164642810821533,18.782838821411133,9.97765954696771
13.491,laser,7.144416809082031,18.761070251464844,9.976251515475186
13.59,laser,7.158121585845947,18.777442932128906,9.9759691881411
13.691,laser,7.155457019805908,18.77238655090332,9.977955756765423
13.79,laser,7.16080379486084,18.777183532714844,9.978924837979404
13.89,laser,7.161434650421143,18.78199005126953,9.976836385148944
13.991,laser,7.1427507400512695,18.783668518066406,9.978695811647357
14.09,laser,7.143977642059326,18.760190963745117,9.977329380584486
14.19,laser,7.148814678192139,18.76517677307129,9.97792594721823
14.291,laser,7.14607572555542,18.77483367919922,9.977613933158644
14.391,laser,7.160790920257568,18.76411247253418,9.977405822638309
14.491,laser,7.156830787658691,18.770036697387695,9.97632657397877
14.59,laser,7.152684688568115,18.76662254333496,9.977625453110898
14.691,laser,7.1547932624816895,18.795711517333984,9.976266640605349
14.79,laser,7.14808464050293,18.7867374420166,9.978132092591489
14.89,laser,7.165913105010986,18.784833908081055,9.977017308726456
14.991,laser,7.137639999389648,18.787553787231445,9.976747711499533
15.091,laser,7.146800518035889,18.770755767822266,9.975333166844917
15.192,laser,7.146391868591309,18.786563873291016,9.976202444596725
15.29,laser,7.152266502380371,18.76461410522461,9.975557883580526
15.391,laser,7.151623249053955,18.775943756103516,9.97672937855576
15.491,laser,7.142477035522461,18.780174255371094,9.97667237484094
15.591,laser,7.142646789550781,18.778318405151367,9.977093779679501
15.69,laser,7.14784049987793,18.791229248046875,9.976929581526553
15.791,laser,7.145956516265869,18.769887924194336,9.977132266218012
15.891,laser,7.160284996032715,18.764476776123047,9.97694918242368
15.991,laser,7.146904945373535,18.774669647216797,9.97753795710477
16.09,laser,7.1430182456970215,18.7771053314209,9.977720520713113
16.19,laser,7.160020351409912,18.758953094482422,9.976596741965324
16.291,laser,7.154793739318848,18.770544052124023,9.976427056572653
16.39,laser,7.139277458190918,18.764556884765625,9.975626150767008
16.491,laser,7.1421799659729,18.768184661865234,9.977016918586962
16.591,laser,7.1419172286987305,18.767595291137695,9.975232261599917
16.692,laser,7.146602630615234,18.771595001220703,9.97538884119554
16.79,laser,7.14859676361084,18.78301239013672,9.976572397983436
16.891,laser,7.145400047302246,18.760643005371094,9.975906610488892
16.991,laser,7.146444320678711,18.76283073425293,9.975855780370308
17.09,laser,7.145905017852783,18.762765884399414,9.974244760744499
17.191,laser,7.15367317199707,18.767709732055664,9.97591905521624
17.291,laser,7.146164894104004,18.75792694091797,9.974425247221282
17.39,laser,7.153779983520508,18.76428985595703,9.97589984807101
17.491,laser,7.148193836212158,18.753637313842773,9.975166663979039
17.59,laser,7.154015064239502,18.761354446411133,9.977281631845416
17.691,laser,7.146599769592285,18.770689010620117,9.976899486599546
17.79,laser,7.149669647216797,18.785154342651367,9.97486099691102
17.89,laser,7.141852378845215,18.77290916442871,9.974840904727127
17.99,laser,7.154367923736572,18.760679244995117,9.975240241397511
18.091,laser,7.145759105682373,18.777210235595703,9.97515527046088
18.192,laser,7.153934955596924,18.769329071044922,9.97601194453962
18.291,laser,7.147642135620117,18.767168045043945,9.974498532035135
18.39,laser,7.158882141113281,18.780838012695312,9.97511091376796
18.49,laser,7.154470920562744,18.763763427734375,9.976653922687877
18.59,laser,7.154881477355957,18.763893127441406,9.975419290138014
18.692,laser,7.150180816650391,18.772960662841797,9.975387237288736
18.79,laser,7.150813579559326,18.7734317779541,9.974553772897432
18.891,laser,7.151305198669434,18.773469924926758,9.97551891298005
18.99,laser,7.148120403289795,18.787586212158203,9.974148165095936
19.09,laser,7.154079914093018,18.77399253845215,9.974223931630453
19.191,laser,7.150882720947266,18.75737953186035,9.97574007511139
19.29,laser,7.142065048217773,18.7763729095459,9.97493328108932
19.391,laser,7.151271820068359,18.77018165588379,9.9737503564719
19.492,laser,7.143120765686035,18.76677894592285,9.975559639208244
19.591,laser,7.133659839630127,18.779294967651367,9.97374763994506
19.692,laser,7.145150184631348,18.783538818359375,9.975195808844132
19.791,laser,7.153972625732422,18.7423152923584,9.972759593616832
19.89,laser,7.154938220977783,18.782215118408203,9.97519388704589
19.991,laser,7.152827739715576,18.77143669128418,9.973717136816544
20.091,laser,7.151011943817139,18.74619483947754,9.974236098202793
20.191,laser,7.147400379180908,18.75661849975586,9.976066741076382
20.29,laser,7.147523403167725,18.767911911010742,9.975126660231387
20.39,laser,7.153110980987549,18.75408935546875,9.97281733787421
20.49,laser,7.137490272521973,18.76900863647461,9.97510408632683
20.591,laser,7.157933235168457,18.76331329345703,9.973956025007999
20.691,laser,7.142242431640625,18.76430320739746,9.9739323312586
20.79,laser,7.146015167236328,18.770797729492188,9.971740379477993
20.891,laser,7.143846035003662,18.76279067993164,9.97452774553588
20.991,laser,7.152541160583496,18.772432327270508,9.97343048543641
21.091,laser,7.137694835662842,18.755022048950195,9.973207733847879
21.191,laser,7.138005256652832,18.76776885986328,9.973889152208963
21.29,laser,7.146105766296387,18.77351188659668,9.97401776458278
21.393,laser,7.1503119468688965,18.75699806213379,9.972065372900529
21.49,laser,7.154531955718994,18.752971649169922,9.972914652390914
21.59,laser,7.136796474456787,18.763259887695312,9.972937847628739
21.69,laser,7.156440734863281,18.771432876586914,9.974248318961173
21.79,laser,7.1451215744018555,18.767274856567383,9.973213773785215
21.891,laser,7.161073684692383,18.758554458618164,9.973155711636398
21.992,laser,7.139426231384277,18.782615661621094,9.972895867896803
22.091,laser,7.142910957336426,18.759662628173828,9.971709843837854
22.19,laser,7.149770736694336,18.776262283325195,9.972838846119968
22.29,laser,7.151390552520752,18.775663375854492,9.974595608133258
22.393,laser,7.133585453033447,18.737703323364258,9.972456169850899
22.49,laser,7.127570629119873,18.768169403076172,9.973241650696957
22.59,laser,7.142689228057861,18.775653839111328,9.972788073799826
22.69,laser,7.156325340270996,18.7612361907959,9.973519466140054
22.791,laser,7.151978969573975,18.758258819580078,9.973496281739438
22.89,laser,7.13902473449707,18.7747802734375,9.972385048866272
22.99,laser,7.139599800109863,18.75006103515625,9.972792231675351
23.091,laser,7.151529788970947,18.749027252197266,9.972951433875345
23.19,laser,7.147624492645264,18.786727905273438,9.973801551443158
23.29,laser,7.1494011878967285,18.7546443939209,9.971739581136992
23.39,laser,7.153860569000244,18.76848793029785,9.974457831093758
23.49,laser,7.148577690124512,18.761404037475586,9.97417809385242
23.59,laser,7.143887042999268,18.75332260131836,9.974642258701902
23.69,laser,7.140718460083008,18.74444580078125,9.971445607416557
23.79,laser,7.142826080322266,18.762876510620117,9.973208860917525
23.891,laser,7.141671180725098,18.746299743652344,9.97105514641964
23.99,laser,7.143138408660889,18.76773452758789,9.972808530836394
24.091,laser,7.143850803375244,18.75151252746582,9.974000894662106
24.191,laser,7.148508071899414,18.763778686523438,9.972409587917905
24.291,laser,7.15162467956543,18.77259063720703,9.972407178445296
24.39,laser,7.14782190322876,18.77077865600586,9.972127831343448
24.49,laser,7.1419596672058105,18.75243377685547,9.972267830010617
24.59,laser,7.147292613983154,18.744857788085938,9.972976399190498
24.691,laser,7.137354373931885,18.774478912353516,9.973376140449986
24.791,laser,7.149182319641113,18.747453689575195,9.954300909114064
24.89,laser,7.146203517913818,18.76144790649414,9.952332550421692
24.99,laser,7.1497111320495605,18.773212432861328,9.95569782328785
25.091,laser,7.139885902404785,18.777700424194336,9.956078113469863
25.19,laser,7.140613079071045,18.758445739746094,9.953782368423347
25.29,laser,7.1479926109313965,18.76117515563965,9.954458376518765
25.39,laser,7.134164810180664,18.756603240966797,9.953280889898314
25.492,laser,7.147603988647461,18.756851196289062,9.954621773913392
25.59,laser,7.1313323974609375,18.7423152923584,9.953230653490339
25.69,laser,7.144341945648193,18.750465393066406,9.952970009997376
25.79,laser,7.1342902183532715,18.769132614135742,9.953673086668315
25.891,laser,7.140913963317871,18.767168045043945,9.953939018392921
25.991,laser,7.129734516143799,18.758872985839844,9.954189684157981
26.09,laser,7.1286516189575195,18.763870239257812,9.954120549940525
26.19,laser,7.144272327423096,18.747976303100586,9.953935795260552
26.291,laser,7.141717910766602,18.747976303100586,9.952697603326095
26.392,laser,7.136514186859131,18.77386474609375,9.953310475313573
26.49,laser,7.1372761726379395,18.747928619384766,9.954876132477494
26.59,laser,7.141938209533691,18.77014923095703,9.95412544379557
26.691,laser,7.140153408050537,18.765399932861328,9.954177221857515
26.791,laser,7.145559787750244,18.748327255249023,9.95320166681046
26.89,laser,7.14118766784668,18.75687026977539,9.954157987035307
26.99,laser,7.142977714538574,18.766590118408203,9.954006990992037
27.091,laser,7.141849517822266,18.750885009765625,9.953521280360402
27.191,laser,7.147033214569092,18.76419448852539,9.95305223393261
27.291,laser,7.142323017120361,18.76342010498047,9.95154815688169
27.39,laser,7.142162799835205,18.753976821899414,9.95268262060065
27.49,laser,7.14021110534668,18.753026962280273,9.953066166182209
27.591,laser,7.146814823150635,18.745662689208984,9.953113860653755
27.691,laser,7.137348651885986,18.759952545166016,9.952622868960962
27.79,laser,7.1394805908203125,18.757946014404297,9.95352346018741
27.891,laser,7.141711235046387,18.754209518432617,9.953371130434194
27.99,laser,7.149487018585205,18.7585391998291,9.952860129506965
28.09,laser,7.132887840270996,18.769418716430664,9.9536003098452
28.191,laser,7.137715816497803,18.751359939575195,9.952376627384272
28.29,laser,7.140953540802002,18.763439178466797,9.952834315766069
28.391,laser,7.14188289642334,18.766040802001953,9.951412699276343
28.49,laser,7.144988536834717,18.744524002075195,9.950725680903384
28.591,laser,7.138538837432861,18.77276611328125,9.954240938774625
28.69,laser,7.1374430656433105,18.73052406311035,9.952067253284884
28.79,laser,7.143209457397461,18.742361068725586,9.953408205419555
28.891,laser,7.136120319366455,18.749652862548828,9.953296690058888
28.99,laser,7.14447546005249,18.741912841796875,9.952337716755114
29.091,laser,7.125709533691406,18.747684478759766,9.951166626206017
29.191,laser,7.142565727233887,18.733705520629883,9.952406069389859
29.291,laser,7.144552707672119,18.74948501586914,9.951488082570242
29.391,laser,7.138765811920166,18.744447708129883,9.952568183267923
29.49,laser,7.1402997970581055,18.770015716552734,9.953071809352789
29.59,laser,7.1444244384765625,18.76117515563965,9.952341524281897
29.691,laser,7.145120620727539,18.75009536743164,9.953021099692897
29.79,laser,7.133292198181152,18.751344680786133,9.953192137237778
29.89,laser,7.132206439971924,18.747528076171875,9.952393685964713
29.99,laser,7.139232158660889,18.76280975341797,9.950880767707538
30.09,laser,7.14307975769043,18.776338577270508,9.952883612840695
30.191,laser,7.138866901397705,18.7525691986084,9.953244198533826
30.291,laser,7.141831398010254,18.758607864379883,9.952337286526099
30.391,laser,7.140414237976074,18.745084762573242,9.952377240460619
30.49,laser,7.134047985076904,18.760732650756836,9.952607316182071
30.59,laser,7.146782875061035,18.741300582885742,9.950879405315657
30.691,laser,7.13259744644165,18.75731086730957,9.95165911652988
30.791,laser,7.141393661499023,18.731884002685547,9.949475668426743
30.89,laser,7.140644073486328,18.762723922729492,9.951829196815204
30.992,laser,7.122815132141113,18.752248764038086,9.952433141550623
31.09,laser,7.135850429534912,18.73809051513672,9.9517933193006
31.191,laser,7.1366987228393555,18.763200759887695,9.952643430322633
31.291,laser,7.150157928466797,18.759952545166016,9.952013309736897
31.391,laser,7.137817859649658,18.763545989990234,9.950163558013458
31.49,laser,7.14408016204834,18.740854263305664,9.951415560299292
31.59,laser,7.129101753234863,18.7474422454834,9.950644080800222
31.69,laser,7.1312103271484375,18.743383407592773,9.949674717465738
31.791,laser,7.148004055023193,18.752336502075195,9.952643523538919
31.89,laser,7.140807628631592,18.738189697265625,9.952165356256012
31.99,laser,7.142455577850342,18.74200439453125,9.951518503346838
32.091,laser,7.135284900665283,18.724536895751953,9.95151108189633
32.19,laser,7.143210411071777,18.727184295654297,9.95072280912471
32.291,laser,7.130998134613037,18.75028419494629,9.949984658033328
32.391,laser,7.132052421569824,18.75100326538086,9.9510421179291
32.49,laser,7.131559371948242,18.74667739868164,9.9507979773041
32.59,laser,7.1369781494140625,18.73613929748535,9.949445140092893
32.691,laser,7.1382927894592285,18.74411964416504,9.951205913285564
32.79,laser,7.135368824005127,18.738887786865234,9.950513932937966
32.89,laser,7.138472557067871,18.733816146850586,9.949205764254232
32.99,laser,7.146030902862549,18.747838973999023,9.95120854843828
33.091,laser,7.125014305114746,18.739910125732422,9.95096238573691
33.191,laser,7.144726276397705,18.7391300201416,9.951762055992184
33.29,laser,7.139850616455078,18.739458084106445,9.950706991037928
33.392,laser,7.135984897613525,18.750938415527344,9.949552557522193
33.49,laser,7.136983394622803,18.74748992919922,9.950390410602541
33.591,laser,7.139106273651123,18.74704933166504,9.951082018084993
33.691,laser,7.12816047668457,18.741159439086914,9.950186890767032
33.791,laser,7.136504173278809,18.726762771606445,9.95025556607354
33.89,laser,7.140117645263672,18.74749183654785,9.950146176761255
33.99,laser,7.139809608459473,18.726757049560547,9.950189801983367
34.091,laser,7.147934913635254,18.772579193115234,9.950633712280961
34.19,laser,7.135369777679443,18.74990463256836,9.951156935297456
34.29,laser,7.135037422180176,18.7596378326416,9.949221184379176
34.39,laser,7.135351181030273,18.73590850830078,9.949551223812247
34.49,laser,7.129478931427002,18.74833869934082,9.951695764871468
34.591,laser,7.130441188812256,18.735145568847656,9.949033712085924
34.69,laser,7.134422302246094,18.729677200317383,9.950555865925955
34.791,laser,7.138681411743164,18.75316619873047,9.951184505806829
34.891,laser,7.136305809020996,18.722042083740234,9.949428472303806
34.99,laser,7.141066551208496,18.744152069091797,9.948282593174985
35.09,laser,7.137338161468506,18.74463653564453,9.949313145831116
35.19,laser,7.135112762451172,18.731731414794922,9.949596534098001
35.291,laser,7.138478755950928,18.73802947998047,9.94985794841795
35.39,laser,7.139678478240967,18.737415313720703,9.94814998583686
35.49,laser,7.135418891906738,18.75108528137207,9.948373755118004
35.592,laser,7.127322196960449,18.74527359008789,9.947975190958582
35.691,laser,7.130821704864502,18.724102020263672,9.948822537759193
35.79,laser,7.130945205688477,18.750076293945312,9.950861120582523
35.891,laser,7.138237953186035,18.742755889892578,9.949006650680886
35.99,laser,7.142519950866699,18.764970779418945,9.950511229665656
36.092,laser,7.137755870819092,18.755168914794922,9.949624685416545
36.19,laser,7.1383514404296875,18.75692367553711,9.949811519536757
36.29,laser,7.13922119140625,18.750242233276367,9.950081796574413
36.392,laser,7.137288570404053,18.726442337036133,9.948657003560461
36.49,laser,7.124973773956299,18.74623680114746,9.947340165762077
36.591,laser,7.144020080566406,18.73885154724121,9.949433459375138
36.691,laser,7.140318393707275,18.757837295532227,9.9491860812768
36.79,laser,7.134970664978027,18.736055374145508,9.94898283750491
36.89,laser,7.133542060852051,18.737422943115234,9.949287396624573
36.991,laser,7.136218070983887,18.735231399536133,9.946108746349363
37.091,laser,7.1354289054870605,18.747140884399414,9.94928959437779
37.19,laser,7.1274800300598145,18.725143432617188,9.949334058546482
37.291,laser,7.128742694854736,18.725101470947266,9.948587510818825
37.39,laser,7.140685081481934,18.74178123474121,9.950159334598627
37.491,laser,7.128357887268066,18.73297119140625,9.948595333816414
37.59,laser,7.134614944458008,18.73105239868164,9.948188491333696
37.69,laser,7.129592418670654,18.721750259399414,9.94851531480488
37.789,laser,7.13386344909668,18.73077964782715,9.948164749862556
37.89,laser,7.127716541290283,18.74945640563965,9.949843585939336
37.99,laser,7.1370344161987305,18.72503089904785,9.948129087462462
38.09,laser,7.132060527801514,18.745941162109375,9.948431825279293
38.192,laser,7.13806676864624,18.736703872680664,9.945801333377236
38.29,laser,7.138734340667725,18.7397403717041,9.948632376534599
38.39,laser,7.140999794006348,18.740196228027344,9.950019868692957
38.49,laser,7.124343395233154,18.73398208618164,9.946912693798094
38.59,laser,7.127172470092773,18.736448287963867,9.948133156711894
38.69,laser,7.135440349578857,18.726030349731445,9.948740665177654
38.79,laser,7.131987571716309,18.742536544799805,9.948337400766244
38.891,laser,7.139219284057617,18.726280212402344,9.948660298397666
38.991,laser,7.130573749542236,18.751728057861328,9.948812739293379
39.09,laser,7.121450901031494,18.745033264160156,9.94754319441946
39.19,laser,7.1319580078125,18.737977981567383,9.948568433747255
39.29,laser,7.125807762145996,18.735973358154297,9.947625941799995
39.39,laser,7.133061408996582,18.74188232421875,9.947545083841883
39.49,laser,7.131992340087891,18.7347469329834,9.948488400394755
39.59,laser,7.125489711761475,18.720067977905273,9.947327251721145
39.692,laser,7.12715482711792,18.74302864074707,9.947074269889889
39.791,laser,7.127960681915283,18.709386825561523,9.947172831771965
39.89,laser,7.119754791259766,18.734663009643555,9.948762642709832
39.99,laser,7.139833927154541,18.735065460205078,9.948100835757147
40.091,laser,7.133860111236572,18.706525802612305,9.94792840355321
40.19,laser,7.114740371704102,18.714632034301758,9.94744684821681
40.291,laser,7.137537002563477,18.746566772460938,9.94793629108515
40.39,laser,7.128163814544678,18.73869514465332,9.94508803876719
40.491,laser,7.126280784606934,18.7221622467041,9.945912074325676
40.59,laser,7.133162498474121,18.737674713134766,9.94684074158059
40.69,laser,7.131511211395264,18.71923828125,9.94743889973576
40.79,laser,7.12169075012207,18.742408752441406,9.948604780928532
40.892,laser,7.120950698852539,18.73304557800293,9.94822018487113
40.99,laser,7.1398844718933105,18.73834228515625,9.946329106065564
41.091,laser,7.136674880981445,18.739442825317383,9.945937335939336
41.192,laser,7.135012626647949,18.72745132446289,9.947834516826429
41.291,laser,7.138596057891846,18.74175453186035,9.948995242441507
41.39,laser,7.131358623504639,18.73908233642578,9.947587637076701
41.49,laser,7.134019374847412,18.740381240844727,9.94654741502346
41.591,laser,7.126753807067871,18.728687286376953,9.946813733954178
41.69,laser,7.131312847137451,18.734088897705078,9.947429086928977
41.79,laser,7.139188766479492,18.727458953857422,9.94763698075947
41.89,laser,7.12457275390625,18.73434829711914,9.946408164232297
41.99,laser,7.124441146850586,18.719804763793945,9.947179116700825
42.091,laser,7.132107257843018,18.72007942199707,9.944915276721009
42.19,laser,7.132357120513916,18.724714279174805,9.94664794878852
42.29,laser,7.13584041595459,18.740036010742188,9.945755603618192
42.39,laser,7.133260726928711,18.71625518798828,9.946395784392394
42.49,laser,7.133856773376465,18.713821411132812,9.945393293423761
42.591,laser,7.128134727478027,18.741046905517578,9.945670751700725
42.69,laser,7.1312174797058105,18.731821060180664,9.947029497390403
42.79,laser,7.11750602722168,18.735422134399414,9.944517598116308
42.89,laser,7.125991344451904,18.732009887695312,9.947301423639283
42.99,laser,7.133530139923096,18.73465347290039,9.946772417627779
43.091,laser,7.133295059204102,18.731952667236328,9.945674290334372
43.19,laser,7.111248970031738,18.74886131286621,9.946234828547427
43.291,laser,7.133723258972168,18.740694046020508,9.946366643547115
43.39,laser,7.142690181732178,18.740076065063477,9.945450736167736
43.49,laser,7.130671501159668,18.736373901367188,9.946937919559335
43.59,laser,7.127147674560547,18.73064422607422,9.946948166180373
43.691,laser,7.129361629486084,18.713064193725586,9.946459820396022
43.79,laser,7.130537986755371,18.74277114868164,9.945706507317105
43.891,laser,7.120899677276611,18.7340087890625,9.94437855526917
43.99,laser,7.128343105316162,18.73887062072754,9.944402271643616
44.09,laser,7.129409313201904,18.74483299255371,9.946429492835712
44.19,laser,7.1263203620910645,18.727270126342773,9.946537003481298
44.291,laser,7.124312877655029,18.72971534729004,9.944285009140359
44.391,laser,7.12774658203125,18.731935501098633,9.945485882293013
44.491,laser,7.131065845489502,18.727815628051758,9.946627236846695
44.59,laser,7.129392147064209,18.731922149658203,9.94604069846017
44.69,laser,7.126927852630615,18.727510452270508,9.946459002960893
44.79,laser,7.129483699798584,18.71259880065918,9.944092384854654
44.891,laser,7.1207499504089355,18.728958129882812,9.943881558296376
44.99,laser,7.1308770179748535,18.72657012939453,9.944717177771087
45.091,laser,7.133012294769287,18.71686553955078,9.94482576040397
