timestamp,sensor_type,min_range,max_range,avg_range
7.324,laser,7.160104751586914,18.792837142944336,9.972589521917678
7.424,laser,7.164046287536621,18.786096572875977,9.973594221449991
7.524,laser,7.163295269012451,18.784692764282227,9.975105686042145
7.624,laser,7.14827823638916,18.795225143432617,9.974042830576423
7.724,laser,7.150390625,18.772111892700195,9.973391671217124
7.824,laser,7.151210308074951,18.80267333984375,9.97414781483075
7.924,laser,7.154878616333008,18.769866943359375,9.973871085479969
8.024,laser,7.159962177276611,18.7882080078125,9.975010205771177
8.124,laser,7.157598972320557,18.804752349853516,9.974513108493717
8.224,laser,7.160431861877441,18.789798736572266,9.974174390312369
8.324,laser,7.156242847442627,18.782623291015625,9.974995114421116
8.424,laser,7.152730464935303,18.782642364501953,9.973076714814164
8.524000000000001,laser,7.156372547149658,18.79383087158203,9.973281299794904
8.624,laser,7.160497188568115,18.776811599731445,9.974168016710355
8.724,laser,7.151048183441162,18.787944793701172,9.974200601796158
8.824,laser,7.1510910987854,18.794492721557617,9.9741035090148
8.924,laser,7.150527000427246,18.783218383789062,9.972709506522609
9.024,laser,7.1481451988220215,18.78425407409668,9.971728281210398
9.124,laser,7.165890216827393,18.7818546295166,9.973794129058605
9.224,laser,7.157743453979492,18.79030990600586,9.972197769252398
9.324,laser,7.149763107299805,18.786741256713867,9.97310428400986
9.424,laser,7.159918308258057,18.78176498413086,9.974375357154672
9.524000000000001,laser,7.1580376625061035,18.77297019958496,9.973604464348947
9.624,laser,7.152294158935547,18.790908813476562,9.974511445023632
9.724,laser,7.157423973083496,18.771516799926758,9.972841255537427
9.824,laser,7.156267166137695,18.77475929260254,9.972841237337535
9.924,laser,7.160531997680664,18.789697647094727,9.971699012144832
10.024,laser,7.15079927444458,18.79859733581543,9.974134248631602
10.124,laser,7.153911113739014,18.79590606689453,9.97322605584414
10.224,laser,7.146753787994385,18.780973434448242,9.972931548839307
10.324,laser,7.147006988525391,18.799461364746094,9.973069398457767
10.424,laser,7.148954391479492,18.78274154663086,9.973808292214198
10.524000000000001,laser,7.158027648925781,18.788288116455078,9.972863739683428
10.624,laser,7.162796497344971,18.790876388549805,9.973260682957774
10.724,laser,7.164045810699463,18.7960262298584,9.973269291506469
10.824,laser,7.1509270668029785,18.794095993041992,9.97308246233991
10.924,laser,7.160774230957031,18.775171279907227,9.973066617514341
11.024,laser,7.163826942443848,18.78814125061035,9.971425922772356
11.124,laser,7.164565086364746,18.782236099243164,9.97147205221744
11.224,laser,7.15014123916626,18.791690826416016,9.976924253232552
11.324,laser,7.139163017272949,18.806657791137695,9.978921326723965
11.424,laser,7.143060207366943,18.7982177734375,9.978803500984654
11.524000000000001,laser,7.155331611633301,18.797948837280273,9.979725819645505
11.624,laser,7.156301498413086,18.780677795410156,9.97708223805283
11.724,laser,7.153108596801758,18.784868240356445,9.976038932800293
11.824,laser,7.154048919677734,18.777849197387695,9.978097781990513
11.924,laser,7.15737247467041,18.76740074157715,9.977342988505509
12.024,laser,7.143479347229004,18.772994995117188,9.978523882952603
12.124,laser,7.1455912590026855,18.785696029663086,9.978348132335778
12.224,laser,7.157010555267334,18.778470993041992,9.977686423243899
12.324,laser,7.145791530609131,18.77855110168457,9.978593945503235
12.424,laser,7.1501288414001465,18.78985023498535,9.978487661390593
12.524000000000001,laser,7.150712490081787,18.79718589782715,9.977449207594901
12.624,laser,7.163172721862793,18.770524978637695,9.977442922014179
12.724,laser,7.148980140686035,18.780990600585938,9.977812438300163
12.824,laser,7.164006233215332,18.778263092041016,9.977664799401254
12.924,laser,7.1598896980285645,18.79726791381836,9.97854312622186
13.024,laser,7.145911693572998,18.784774780273438,9.977777054815581
13.124,laser,7.1566972732543945,18.761327743530273,9.977266835443901
13.224,laser,7.163180351257324,18.768178939819336,9.978400851740982
13.324,laser,7.158070087432861,18.784645080566406,9.976386897491686
13.424,laser,7.162818908691406,18.759336471557617,9.97870005983295
13.524000000000001,laser,7.156048774719238,18.757644653320312,9.977479403669184
13.624,laser,7.143953800201416,18.780532836914062,9.976835832451329
13.724,laser,7.15151834487915,18.784860610961914,9.97714104796901
13.824,laser,7.134987831115723,18.772951126098633,9.97684867815538
13.924,laser,7.15628719329834,18.78416633605957,9.976854075085033
14.024,laser,7.155449867248535,18.773149490356445,9.977879372510044
14.124,laser,7.152899265289307,18.80072021484375,9.977919582164649
14.224,laser,7.1517438888549805,18.781631469726562,9.977318792632133
14.324,laser,7.160231113433838,18.78333282470703,9.977740948850458
14.425,laser,7.136289596557617,18.76736068725586,9.975797544826161
14.524000000000001,laser,7.147574424743652,18.769968032836914,9.977993697831124
14.624,laser,7.153815269470215,18.78785514831543,9.97773534601385
14.724,laser,7.149051666259766,18.777624130249023,9.97722137335575
14.824,laser,7.150729179382324,18.787092208862305,9.975901069063129
14.924,laser,7.156341075897217,18.772483825683594,9.976793971928684
15.024,laser,7.151511192321777,18.766681671142578,9.978878284945633
15.124,laser,7.152895927429199,18.76807403564453,9.976656563354261
15.224,laser,7.14728307723999,18.775894165039062,9.977460406043313
15.324,laser,7.153831481933594,18.78389549255371,9.975947936375936
15.424,laser,7.152571201324463,18.78074836730957,9.975764079527421
15.524000000000001,laser,7.153371810913086,18.774478912353516,9.976529273119839
15.624,laser,7.153336048126221,18.75798988342285,9.976626891078372
15.724,laser,7.156421661376953,18.78703498840332,9.975872339624347
