timestamp,sensor_type,min_range,max_range,avg_range
103.804,laser,7.080287933349609,18.608213424682617,9.917406888832723
103.904,laser,7.082249164581299,18.641883850097656,9.91987153103477
104.005,laser,7.078189849853516,18.63703727722168,9.920347600951231
104.105,laser,7.076622486114502,18.638721466064453,9.918765161270485
104.205,laser,7.065386772155762,18.620447158813477,9.918497121423707
104.305,laser,7.089341640472412,18.635009765625,9.919781078969626
104.406,laser,7.0773701667785645,18.624780654907227,9.918666818088159
104.505,laser,7.086106300354004,18.62314224243164,9.919735643200408
104.604,laser,7.08122444152832,18.658733367919922,9.918842064706903
104.706,laser,7.080480098724365,18.634401321411133,9.919623858946606
104.804,laser,7.0896100997924805,18.609649658203125,9.919127923205384
104.904,laser,7.079188346862793,18.62981414794922,9.918651570054822
105.006,laser,7.0821638107299805,18.644092559814453,9.919108172108356
105.104,laser,7.0740180015563965,18.64545249938965,9.917253537285596
105.204,laser,7.079244613647461,18.618532180786133,9.916785602282761
105.304,laser,7.078395366668701,18.620742797851562,9.919239452907018
105.404,laser,7.08333158493042,18.64370346069336,9.918776677067118
105.504,laser,7.07407283782959,18.646106719970703,9.918745822476264
105.605,laser,7.077876567840576,18.632312774658203,9.918721518122164
105.706,laser,7.0719780921936035,18.625429153442383,9.919613583643633
105.805,laser,7.069997310638428,18.62957763671875,9.918089414897718
105.905,laser,7.077971458435059,18.62548065185547,9.9182414757578
106.004,laser,7.083507061004639,18.628314971923828,9.916527826983229
106.104,laser,7.071045875549316,18.618642807006836,9.917754664456934
106.205,laser,7.07346773147583,18.632783889770508,9.916856866133841
106.306,laser,7.070627689361572,18.642934799194336,9.9191543822898
106.404,laser,7.080400466918945,18.6285343170166,9.917401948369536
106.505,laser,7.0798563957214355,18.62265968322754,9.919927776307988
106.604,laser,7.082739353179932,18.639728546142578,9.919064095145778
106.704,laser,7.082899570465088,18.611623764038086,9.916762947139883
106.804,laser,7.070723533630371,18.627107620239258,9.917305207790289
106.905,laser,7.079777717590332,18.630996704101562,9.916897196518747
107.005,laser,7.075679302215576,18.636537551879883,9.916384424482073
107.105,laser,7.076751708984375,18.63779067993164,9.917609401215287
107.204,laser,7.083334922790527,18.608352661132812,9.917165820759939
107.305,laser,7.0663933753967285,18.639211654663086,9.917227088956905
107.404,laser,7.07055139541626,18.62666893005371,9.917093474165837
107.504,laser,7.0640411376953125,18.621810913085938,9.917499402411899
107.604,laser,7.067600250244141,18.643463134765625,9.918261051177979
107.704,laser,7.078828811645508,18.61766815185547,9.917180620638051
107.805,laser,7.063764572143555,18.62721061706543,9.918375395294419
107.905,laser,7.080157279968262,18.621782302856445,9.917118266112823
108.007,laser,7.085465431213379,18.624910354614258,9.91799469639484
108.105,laser,7.07272481918335,18.622610092163086,9.918624368825354
108.205,laser,7.079488754272461,18.615402221679688,9.915942149054736
108.305,laser,7.078562259674072,18.617111206054688,9.917159890770016
108.407,laser,7.077188491821289,18.61715316772461,9.91675725736116
108.505,laser,7.070926189422607,18.623760223388672,9.91817607736229
108.606,laser,7.073082447052002,18.615564346313477,9.91673589290533
108.706,laser,7.078166961669922,18.642181396484375,9.917983718384477
108.806,laser,7.074047088623047,18.622817993164062,9.91553136997653
108.905,laser,7.06619930267334,18.633520126342773,9.916880528729662
109.006,laser,7.070433616638184,18.623199462890625,9.917081904590578
109.105,laser,7.070313930511475,18.606229782104492,9.916057432504525
109.206,laser,7.066814422607422,18.64661407470703,9.916846400813052
109.305,laser,7.0802836418151855,18.64658546447754,9.916683179095276
109.405,laser,7.063187122344971,18.638473510742188,9.916073229079856
109.505,laser,7.080621719360352,18.61691665649414,9.918583816155456
109.605,laser,7.062802314758301,18.630523681640625,9.916692945293914
109.706,laser,7.08414363861084,18.64095687866211,9.918074668798232
109.806,laser,7.088442325592041,18.610517501831055,9.918206612866625
109.905,laser,7.073186874389648,18.638896942138672,9.91685980603211
110.006,laser,7.0736403465271,18.610668182373047,9.916218291547962
110.106,laser,7.0711350440979,18.6262149810791,9.916025599142662
110.205,laser,7.079253196716309,18.627517700195312,9.914877554527799
110.306,laser,7.0656843185424805,18.624338150024414,9.91637178650476
110.406,laser,7.077828407287598,18.6381778717041,9.91620843930352
110.506,laser,7.074621200561523,18.61868667602539,9.91610620613385
110.605,laser,7.077018737792969,18.620603561401367,9.916988896248036
110.706,laser,7.070425510406494,18.615888595581055,9.915672140910214
110.805,laser,7.071924686431885,18.6248836517334,9.914600770276293
110.906,laser,7.055254936218262,18.618844985961914,9.915591465799432
111.007,laser,7.073889255523682,18.60826301574707,9.917021948592106
111.105,laser,7.071132659912109,18.633960723876953,9.91481169722134
111.205,laser,7.0664567947387695,18.623979568481445,9.91620137279195
111.305,laser,7.083761215209961,18.618864059448242,9.916549546377999
111.405,laser,7.073536396026611,18.61910629272461,9.91578611933199
111.505,laser,7.079505443572998,18.632667541503906,9.914883850212384
111.605,laser,7.068167686462402,18.62660026550293,9.915887190883321
111.705,laser,7.069997310638428,18.604646682739258,9.915590139259969
111.805,laser,7.077054023742676,18.625547409057617,9.916038351847714
111.905,laser,7.071984767913818,18.554128646850586,9.912022651586318
112.005,laser,7.050250053405762,18.406282424926758,9.900692921832093
112.105,laser,7.01169490814209,18.136211395263672,9.888570341196926
112.205,laser,7.005573272705078,17.950605392456055,9.86774755969192
112.306,laser,6.955939769744873,17.75495719909668,9.858253995278725
112.405,laser,6.909647464752197,17.778310775756836,9.884897192912316
112.505,laser,6.87493371963501,17.78361701965332,9.854572292557336
112.605,laser,6.813971042633057,17.768457412719727,9.778945524301102
112.705,laser,6.781821250915527,17.764875411987305,9.748534772629128
112.805,laser,6.745309829711914,17.78464698791504,9.723196596131288
112.905,laser,6.69149112701416,17.7821102142334,9.67330517087664
113.006,laser,6.654415607452393,17.77693748474121,9.63948321698317
113.105,laser,6.612425327301025,17.776199340820312,9.62016959297926
113.205,laser,6.568593502044678,17.79693603515625,9.561948543204402
113.306,laser,6.5179667472839355,19.469390869140625,9.602800211512056
113.407,laser,6.481895923614502,19.940567016601562,9.660457530442406
113.505,laser,6.434128761291504,19.95745277404785,9.619719491285437
113.606,laser,6.3888044357299805,19.94632911682129,9.640340975601308
113.706,laser,6.340251922607422,19.92394256591797,9.593248766439933
113.805,laser,6.307991981506348,19.929033279418945,9.554330203844154
113.905,laser,6.255380630493164,19.937698364257812,9.53276273281905
114.006,laser,6.214101314544678,19.949792861938477,9.505138456386371
114.105,laser,6.164087295532227,19.957632064819336,9.45638396428979
114.206,laser,6.128983497619629,19.95294952392578,9.418826068657031
114.305,laser,6.078845977783203,19.944324493408203,9.395686139155478
114.406,laser,6.043276309967041,19.922273635864258,9.350053669749826
114.505,laser,6.008514404296875,19.956329345703125,9.328242178443524
114.605,laser,5.959903240203857,19.93316650390625,9.298175036478385
114.706,laser,5.9116411209106445,19.959192276000977,9.281151582868837
114.805,laser,5.863961219787598,19.959081649780273,9.236167602401844
114.905,laser,5.826467514038086,19.952632904052734,9.20785690554612
115.005,laser,5.772369384765625,19.9635009765625,9.167218534208887
115.106,laser,5.728420734405518,19.961538314819336,9.138814644847843
115.205,laser,5.67996883392334,19.97956085205078,9.08908895765032
115.305,laser,5.64918851852417,20.35025405883789,9.147579028572835
115.405,laser,5.600586414337158,20.1037540435791,9.10329373564039
115.506,laser,5.556032180786133,19.985624313354492,9.059605689115926
115.606,laser,5.517149925231934,19.946104049682617,9.021421246494807
115.706,laser,5.4789628982543945,19.966232299804688,9.008754588188008
115.806,laser,5.429196357727051,19.96457290649414,9.023792669806681
115.906,laser,5.380373954772949,19.96031951904297,8.975449686319056
116.005,laser,5.329714775085449,19.96001434326172,8.925809126633863
116.106,laser,5.292007923126221,19.971723556518555,8.903091101579264
116.205,laser,5.2554731369018555,19.9683837890625,8.847307393248652
116.306,laser,5.198822021484375,19.972850799560547,8.789881733101858
116.405,laser,5.14448356628418,19.987287521362305,8.777544955132713
116.506,laser,5.1238932609558105,19.965290069580078,8.73799177673128
116.605,laser,5.057326793670654,19.948144912719727,8.677227003591044
116.705,laser,5.033146381378174,19.956497192382812,8.619388272576298
116.805,laser,4.997805595397949,19.970218658447266,8.615167811200335
116.905,laser,4.947121620178223,19.96662712097168,8.58820473154386
117.005,laser,4.902429103851318,19.98495864868164,8.53779342624691
117.105,laser,4.853785514831543,19.977096557617188,8.518166008922789
117.206,laser,4.813145160675049,19.97565460205078,8.46192036072413
117.307,laser,4.782006740570068,19.971805572509766,8.422053843736649
117.406,laser,4.720909595489502,19.988832473754883,8.393441445297665
117.506,laser,4.685804843902588,21.3031063079834,8.442655329801598
117.605,laser,4.646095275878906,20.899003982543945,8.414994288797248
117.705,laser,4.587118625640869,20.511362075805664,8.396996339162191
117.806,laser,4.545590877532959,20.08066177368164,8.34243429274786
117.905,laser,4.512248992919922,19.988317489624023,8.329629362845907
118.006,laser,4.462209701538086,19.9818058013916,8.29427299045381
118.106,laser,4.415928840637207,19.96290397644043,8.248570860248723
118.205,laser,4.374289512634277,19.9791316986084,8.226181304132616
118.305,laser,4.329392433166504,19.996679306030273,8.190080352731654
118.405,laser,4.284842491149902,19.987194061279297,8.131464803541029
118.505,laser,4.23927116394043,19.98604965209961,8.097233224559474
118.605,laser,4.198523998260498,20.005786895751953,8.078052132924398
118.705,laser,4.163688659667969,19.994848251342773,8.050335451761882
118.806,laser,4.116385459899902,19.987646102905273,8.006033996607632
118.905,laser,4.076883316040039,19.992815017700195,7.981660817632612
119.005,laser,4.013820648193359,22.74173927307129,7.967751995617191
119.105,laser,3.9795265197753906,22.736146926879883,7.924959969520569
119.205,laser,3.933229446411133,22.764341354370117,7.8596511313457365
119.305,laser,3.8881959915161133,22.756576538085938,7.827892977670328
119.405,laser,3.853289842605591,22.759340286254883,7.840608449358689
119.505,laser,3.797259569168091,22.773616790771484,7.809547886943186
119.605,laser,3.7616260051727295,22.772581100463867,7.792042845173886
119.705,laser,3.7015278339385986,22.765626907348633,7.753261598886228
119.806,laser,3.669543981552124,22.757495880126953,7.706198058097191
119.907,laser,3.636108636856079,22.763916015625,7.745325746474328
120.005,laser,3.576976776123047,22.748998641967773,7.704152404108355
120.105,laser,3.546018123626709,22.76545524597168,7.668201675722676
120.207,laser,3.5076003074645996,22.759546279907227,7.652766563953498
120.306,laser,3.4486348628997803,22.766679763793945,7.622044753424729
120.405,laser,3.4099926948547363,22.760601043701172,7.5953726753307755
120.505,laser,3.3653533458709717,22.763469696044922,7.53090079524849
120.606,laser,3.33271861076355,22.784259796142578,7.545864035369484
120.705,laser,3.2726845741271973,22.780006408691406,7.455026155785669
120.805,laser,3.243109703063965,22.804012298583984,7.421347465696214
120.906,laser,3.188718557357788,22.771684646606445,7.361947035487694
121.006,laser,3.1502318382263184,22.786304473876953,7.380963775515556
121.107,laser,3.1103034019470215,22.780956268310547,7.344254142045974
121.205,laser,3.0638725757598877,22.77978515625,7.273331681137565
121.306,laser,3.026911735534668,22.795381546020508,7.253696138073939
121.406,laser,2.9744789600372314,22.767873764038086,7.250353530049324
121.506,laser,2.9231061935424805,22.794727325439453,7.1671593368053435
121.605,laser,2.874983549118042,22.78924560546875,7.120080414058277
121.705,laser,2.840919017791748,22.79428482055664,7.136700577206081
121.805,laser,2.7957863807678223,22.78577423095703,7.050463538732588
121.905,laser,2.750274658203125,22.791229248046875,6.994533854241697
122.005,laser,2.702651262283325,22.795276641845703,6.981744006828025
122.106,laser,2.6654067039489746,22.823640823364258,6.972021020488975
122.206,laser,2.6231398582458496,22.78030014038086,6.941521703461071
122.305,laser,2.5724706649780273,22.815052032470703,6.837166465818882
122.405,laser,2.5307860374450684,22.792308807373047,6.85892417386997
122.505,laser,2.4890007972717285,22.791093826293945,6.822038573462788
122.605,laser,2.4450340270996094,22.80716896057129,6.897757492414335
122.705,laser,2.4022600650787354,22.784427642822266,6.823319578170777
122.805,laser,2.3602747917175293,22.80126190185547,6.793021190457228
122.908,laser,2.296489715576172,22.7835750579834,6.754533484757665
123.005,laser,2.2711753845214844,22.7885799407959,6.703303076872012
123.106,laser,2.214078426361084,22.815509796142578,6.727498390588416
123.205,laser,2.1796209812164307,22.808837890625,6.644338784073338
123.305,laser,2.1398236751556396,22.78236961364746,6.608325764627168
123.405,laser,2.090843439102173,22.82147216796875,6.553021828333537
123.506,laser,2.0448269844055176,22.806018829345703,6.563924626148109
123.605,laser,1.9947513341903687,22.80038070678711,6.531438503638808
123.705,laser,1.9650182723999023,22.811704635620117,6.503944922642535
123.806,laser,1.91273832321167,22.813613891601562,6.518269235829273
123.905,laser,1.8747200965881348,22.82431983947754,6.46088230895425
124.006,laser,1.8294187784194946,22.818744659423828,6.424025323017534
124.105,laser,1.7892738580703735,22.80567169189453,6.3392884297804395
124.205,laser,1.7159514427185059,22.798994064331055,6.32517726204612
124.305,laser,1.700068712234497,22.806833267211914,6.289806312904125
124.405,laser,1.6543575525283813,22.830442428588867,6.290086077921318
124.506,laser,1.6124827861785889,22.824613571166992,6.278239693268236
124.605,laser,1.5690642595291138,22.825288772583008,6.29141520875873
124.706,laser,1.5278747081756592,22.815879821777344,6.269775130399844
124.805,laser,1.4782967567443848,22.809656143188477,6.205144587813354
124.905,laser,1.432623267173767,22.841585159301758,6.256126156720248
125.005,laser,1.3945636749267578,22.81606674194336,6.118926539653685
125.105,laser,1.3460887670516968,22.81340217590332,6.054024797162892
125.206,laser,1.3030370473861694,22.8157901763916,6.0363571849870095
125.306,laser,1.2665127515792847,22.82256507873535,6.0263178052369115
125.405,laser,1.2190508842468262,22.81951332092285,5.99399627726755
125.506,laser,1.179206371307373,22.823257446289062,6.008646023126296
125.606,laser,1.1329185962677002,22.8101806640625,6.000333499025415
125.706,laser,1.0857011079788208,22.822729110717773,5.994651218378766
125.805,laser,1.0473839044570923,22.824499130249023,6.029309334221834
125.905,laser,0.9978578090667725,22.83280372619629,5.99959782084579
126.005,laser,0.9542504549026489,22.832866668701172,5.976830080056646
126.105,laser,0.914715051651001,22.827972412109375,5.926189674896264
126.206,laser,0.8810966610908508,22.842313766479492,5.880831699959839
126.305,laser,0.831225574016571,22.839244842529297,5.865552024646375
126.405,laser,0.7935196161270142,22.829259872436523,5.860886236652732
126.505,laser,0.756193220615387,22.83574104309082,5.86399391181767
126.606,laser,0.7029500603675842,26.502464294433594,6.001945577285908
126.705,laser,0.6695760488510132,26.50800895690918,5.991033240695672
126.805,laser,0.6400884985923767,26.504545211791992,5.974847520996884
126.906,laser,0.6164326667785645,26.5186767578125,5.934133976880758
127.006,laser,0.5806480050086975,26.516883850097656,5.929912149183678
127.106,laser,0.5602321028709412,26.516799926757812,5.92581483595299
127.206,laser,0.5266849398612976,26.508533477783203,5.8117418987619365
127.305,laser,0.5056134462356567,26.492795944213867,5.801481061955777
127.406,laser,0.4797383248806,26.511474609375,5.785907924356984
127.506,laser,0.48278406262397766,26.51908302307129,5.7531346954950475
127.605,laser,0.47565677762031555,26.513601303100586,5.778477335909763
127.705,laser,0.46071645617485046,26.52147674560547,5.752547070384026
127.805,laser,0.4708594083786011,26.515470504760742,5.737617627683893
127.905,laser,0.4787406623363495,26.5145206451416,5.701466008027395
128.006,laser,0.49322056770324707,26.54973793029785,5.705270292694697
128.106,laser,0.50270015001297,26.514493942260742,5.722848066261837
128.206,laser,0.5220385193824768,26.540361404418945,5.681698628266653
128.306,laser,0.552987813949585,26.511117935180664,5.5012479410452
128.405,laser,0.5600857734680176,26.544261932373047,5.415828467443071
128.505,laser,0.5974586009979248,26.53912925720215,5.359232360360313
128.605,laser,0.6202256679534912,26.55024528503418,5.284328300979256
128.706,laser,0.6395288109779358,26.544721603393555,5.299137916113879
128.805,laser,0.650235116481781,26.546409606933594,5.272380231536008
128.905,laser,0.6891602873802185,26.530536651611328,5.202942965838013
129.005,laser,0.7108660340309143,26.518936157226562,5.1189942512836755
129.106,laser,0.7305428385734558,26.526302337646484,5.117176761590137
129.205,laser,0.7553744912147522,26.523752212524414,5.083885456176148
129.305,laser,0.7895808815956116,26.524887084960938,5.062256032044125
129.406,laser,0.8122985363006592,26.543041229248047,4.929205751724732
129.505,laser,0.8336412310600281,26.516374588012695,4.892638828985545
129.606,laser,0.8575631976127625,26.5540828704834,4.793115935682022
129.705,laser,0.8880159258842468,26.537097930908203,4.729326480135475
129.805,laser,0.8867777585983276,26.531902313232422,4.6852347386189
129.905,laser,0.9346022605895996,26.5242919921875,4.639949495670123
130.005,laser,0.9543089866638184,26.541128158569336,4.548690666242973
130.105,laser,0.9804298281669617,26.548110961914062,4.46886737822251
130.205,laser,1.0146812200546265,26.530864715576172,4.427303750490405
130.307,laser,1.0307821035385132,26.538122177124023,4.333875394238092
130.406,laser,1.0467464923858643,26.549673080444336,4.3828878882005045
130.505,laser,1.0802870988845825,26.5494327545166,4.30364972939763
130.605,laser,1.0999329090118408,26.565584182739258,4.25056955789655
130.706,laser,1.1239020824432373,26.548622131347656,4.241270416105787
130.805,laser,1.158010721206665,26.55866050720215,4.202736661841833
130.905,laser,1.1685250997543335,26.548547744750977,4.204503105953336
131.005,laser,1.207107424736023,26.566951751708984,4.132399280865987
131.105,laser,1.2262070178985596,26.57559585571289,4.149110046525796
131.205,laser,1.244492530822754,26.560325622558594,4.185307667280237
131.305,laser,1.2797366380691528,26.54055404663086,4.17687135313948
131.405,laser,1.2991911172866821,26.56292152404785,4.18835006095469
131.505,laser,1.324925422668457,26.54827880859375,4.119761297479272
131.605,laser,1.3461514711380005,26.547325134277344,4.150090501333277
131.705,laser,1.3642370700836182,26.567846298217773,4.1653038784861565
131.808,laser,1.383104920387268,26.567846298217773,4.056616313833939
131.907,laser,1.4224425554275513,26.58875274658203,4.099291096807151
132.005,laser,1.4414997100830078,26.553342819213867,4.1295373009137455
132.107,laser,1.4559860229492188,26.575159072875977,4.144394624295659
132.206,laser,1.4879997968673706,26.57489013671875,4.117233795021217
132.306,laser,1.5187623500823975,26.54068946838379,4.167735321359484
132.405,laser,1.5396411418914795,26.57162094116211,4.182878273319823
132.506,laser,1.5645712614059448,26.572288513183594,4.165021292786849
132.605,laser,1.5852035284042358,26.57103729248047,4.1703330103639535
132.706,laser,1.6041605472564697,26.564992904663086,4.196932734619261
132.807,laser,1.6283113956451416,26.580228805541992,4.2360189073372885
132.906,laser,1.6696476936340332,26.585865020751953,4.216195141641717
133.007,laser,1.6861598491668701,26.586544036865234,4.2197700877669
133.105,laser,1.706244945526123,26.59366798400879,4.248575157520034
133.205,laser,1.7153186798095703,26.57625961303711,4.26155691059472
133.306,laser,1.7523618936538696,26.5852108001709,4.257625699674011
133.406,laser,1.7786810398101807,26.594425201416016,4.2954195336291665
133.505,laser,1.806765079498291,26.598161697387695,4.30783343440608
133.605,laser,1.8238439559936523,26.57598876953125,4.309716596805229
133.706,laser,1.8564953804016113,26.59767723083496,4.280699218841309
133.805,laser,1.884128212928772,26.595470428466797,4.33676789551185
133.905,laser,1.899820327758789,26.59474754333496,4.2536272932874395
134.006,laser,1.934464454650879,26.605098724365234,4.2648780840508485
134.105,laser,1.9462018013000488,26.59547233581543,4.2569052846201005
134.205,laser,1.964834451675415,26.598905563354492,4.265886636831427
134.306,laser,1.9976166486740112,26.608217239379883,4.308466539025944
134.406,laser,2.023989200592041,26.593976974487305,4.3097580188029525
134.505,laser,2.054783582687378,26.595455169677734,4.305200979273806
134.606,laser,2.078174352645874,26.608753204345703,4.308784163964761
134.705,laser,2.0935089588165283,26.601037979125977,4.318103274573451
134.805,laser,2.116543769836426,26.616405487060547,4.350538782171301
134.906,laser,2.139986038208008,26.6160831451416,4.384821435567495
135.005,laser,2.1696133613586426,26.62209129333496,4.361112689711357
135.105,laser,2.184784173965454,26.599523544311523,4.386084828871847
135.206,laser,2.2178761959075928,26.59897232055664,4.394736839773876
135.306,laser,2.232942581176758,26.619495391845703,4.406314924523071
135.406,laser,2.2662668228149414,26.583505630493164,4.292107161896005
135.506,laser,2.295626640319824,26.607744216918945,4.334897456588326
135.606,laser,2.3201286792755127,26.622791290283203,4.338574400213029
135.707,laser,2.3385186195373535,26.61494255065918,4.345307257440355
135.805,laser,2.3565266132354736,26.604068756103516,4.334388094907366
135.906,laser,2.3859975337982178,26.63595199584961,4.3454519791549515
136.005,laser,2.405327796936035,26.62352180480957,4.345967150003896
136.105,laser,2.4372172355651855,26.629053115844727,4.4165555627158515
136.205,laser,2.458613872528076,26.626562118530273,4.423764575733228
136.307,laser,2.484762191772461,26.63261604309082,4.393960610798427
136.406,laser,2.498133420944214,26.606157302856445,4.42165022817525
136.506,laser,2.5351967811584473,26.65638542175293,4.422936750139509
136.607,laser,2.548999786376953,26.628618240356445,4.434296773768019
136.705,laser,2.5674831867218018,11.00540828704834,4.330527149397751
136.806,laser,2.6010260581970215,11.020526885986328,4.3412536858134185
136.905,laser,2.6264231204986572,11.057992935180664,4.341401328874189
137.005,laser,2.6383566856384277,11.159461975097656,4.375099010245744
137.106,laser,2.6816418170928955,11.253438949584961,4.3845209528418145
137.205,laser,2.695974111557007,11.054976463317871,4.347723636401476
137.305,laser,2.718498468399048,11.125324249267578,4.377361196847189
137.406,laser,2.7368764877319336,11.298552513122559,4.423522590885501
137.506,laser,2.7749276161193848,11.29742431640625,4.4310305975154485
137.605,laser,2.7957639694213867,11.406265258789062,4.456741185959228
137.705,laser,2.770700216293335,11.296812057495117,4.424900820761016
137.805,laser,2.737164258956909,11.296937942504883,4.426905345916748
137.906,laser,2.7148656845092773,11.294637680053711,4.4339090710037325
138.006,laser,2.693711757659912,11.31714153289795,4.45802649637548
138.106,laser,2.6900546550750732,11.342582702636719,4.45789781867004
138.206,laser,2.667965888977051,11.380634307861328,4.4545284407894785
138.305,laser,2.6874096393585205,11.499286651611328,4.505782352715004
138.405,laser,2.7016983032226562,11.505640029907227,4.504777818191342
138.505,laser,2.6824235916137695,11.498629570007324,4.5047235837796835
138.606,laser,2.708669424057007,11.488489151000977,4.505228195248581
138.706,laser,2.703117847442627,11.51852035522461,4.504318767931403
138.808,laser,2.7060935497283936,11.495749473571777,4.505122485684185
138.906,laser,2.685238838195801,11.511370658874512,4.505541061482778
139.006,laser,2.7040107250213623,11.506402015686035,4.505326467316325
139.105,laser,2.6776342391967773,11.502777099609375,4.50528808192509
139.205,laser,2.7022111415863037,11.494658470153809,4.504598291908822
139.305,laser,2.6861767768859863,11.491663932800293,4.504770755767822
139.405,laser,2.6927785873413086,11.500941276550293,4.505898459655483
139.506,laser,2.6980977058410645,11.502601623535156,4.504428943482841
139.605,laser,2.6994712352752686,11.504986763000488,4.505949944984622
139.705,laser,2.701692819595337,11.499349594116211,4.505499576650014
139.805,laser,2.7010319232940674,11.438179016113281,4.460980927285973
139.905,laser,2.701874017715454,11.423766136169434,4.4626159784984
140.006,laser,2.7060046195983887,11.424875259399414,4.462192725550177
140.105,laser,2.691226005554199,11.424388885498047,4.461584745009253
140.206,laser,2.6814210414886475,11.442038536071777,4.4625920810582445
140.305,laser,2.6921298503875732,11.431705474853516,4.460949331704824
140.406,laser,2.6944000720977783,11.434552192687988,4.462430755053561
140.505,laser,2.7021822929382324,11.422990798950195,4.462309048951038
140.605,laser,2.6865484714508057,11.432137489318848,4.461864614779232
140.706,laser,2.6825239658355713,11.427677154541016,4.461932097475953
140.806,laser,2.6986629962921143,11.407234191894531,4.46219694687545
140.905,laser,2.7007298469543457,11.419808387756348,4.463899587561016
141.006,laser,2.6746931076049805,11.431802749633789,4.463667337148467
141.105,laser,2.69134259223938,11.398085594177246,4.463086473429861
141.206,laser,2.7016353607177734,11.412985801696777,4.461075120177005
141.305,laser,2.693614959716797,11.43327522277832,4.4627547585891065
141.405,laser,2.6992862224578857,11.415289878845215,4.461655201356104
141.506,laser,2.688959836959839,11.412566184997559,4.463369221775078
141.605,laser,2.692577362060547,11.425186157226562,4.461305078553276
141.706,laser,2.686959743499756,11.411322593688965,4.462703467878096
141.805,laser,2.6891605854034424,11.42708969116211,4.464044775699545
141.905,laser,2.6903302669525146,11.421154975891113,4.462820701072553
142.006,laser,2.699430227279663,11.413825035095215,4.463393661873472
142.106,laser,2.699132204055786,11.426579475402832,4.462632578574807
142.205,laser,2.693491220474243,11.429792404174805,4.462933394075171
142.306,laser,2.6842200756073,11.426909446716309,4.4646785756561655
142.406,laser,2.704699754714966,11.40860652923584,4.463127317604112
142.505,laser,2.7006263732910156,11.432388305664062,4.46388145751017
142.605,laser,2.698681116104126,11.421046257019043,4.463765692857145
142.706,laser,2.7018651962280273,11.415780067443848,4.463720147595084
142.806,laser,2.690514326095581,11.414555549621582,4.463844441197401
142.906,laser,2.6857964992523193,11.432801246643066,4.463189860794442
143.006,laser,2.70373272895813,11.423614501953125,4.4641737206581915
143.107,laser,2.7033164501190186,11.412001609802246,4.463941275707783
143.205,laser,2.71055269241333,11.433208465576172,4.45297401852724
143.305,laser,2.6755733489990234,11.404858589172363,4.451726289784036
143.405,laser,2.6951656341552734,11.489798545837402,4.491261359417077
143.505,laser,2.7074830532073975,11.442130088806152,4.489804634128708
143.605,laser,2.731879949569702,29.6901798248291,4.631529227796808
143.706,laser,2.7534849643707275,11.321542739868164,4.430860122044881
143.805,laser,2.7818455696105957,11.351377487182617,4.461699869818316
143.905,laser,2.774005174636841,11.317465782165527,4.438855382496725
144.006,laser,2.756267547607422,11.180148124694824,4.385422085573573
144.105,laser,2.7228713035583496,11.07154369354248,4.379280045187685
144.205,laser,2.6983747482299805,11.279170989990234,4.3920492378212295
144.306,laser,2.6619582176208496,11.192709922790527,4.383360123773764
144.405,laser,2.654000997543335,11.083937644958496,4.361012581496211
144.506,laser,2.6395552158355713,11.043880462646484,4.350834211637808
144.605,laser,2.598421573638916,11.053605079650879,4.348952930097635
144.706,laser,2.579418182373047,11.128947257995605,4.340078368954275
144.805,laser,2.5545809268951416,26.130945205688477,4.436442555719718
144.905,laser,2.534827470779419,26.145793914794922,4.429982242584228
145.005,laser,2.5058114528656006,26.14023780822754,4.424225229535784
145.105,laser,2.4813783168792725,26.144676208496094,4.396640677343715
145.205,laser,2.4616429805755615,26.152429580688477,4.4280524940814
145.305,laser,2.4459424018859863,26.15679359436035,4.385424129078897
145.405,laser,2.4231276512145996,26.16559600830078,4.356115637526
145.505,laser,2.3798365592956543,26.174036026000977,4.351654321787744
145.605,laser,2.3668477535247803,26.1724796295166,4.381248744328817
145.705,laser,2.3537228107452393,26.17501449584961,4.357441392209795
145.806,laser,2.3350234031677246,26.188026428222656,4.347347953701546
145.905,laser,2.29738712310791,26.1627197265625,4.451163005042862
146.005,laser,2.289860725402832,26.191354751586914,4.384691504483723
146.106,laser,2.250394344329834,26.203956604003906,4.412153430037446
146.205,laser,2.2231147289276123,26.20124626159668,4.4087026627337345
146.305,laser,2.2140257358551025,26.2049503326416,4.3764728196983125
146.405,laser,2.1894209384918213,26.206436157226562,4.374168151098749
146.505,laser,2.1532251834869385,26.22004508972168,4.399497603081368
146.606,laser,2.1317577362060547,26.221717834472656,4.3356288904729094
146.705,laser,2.121777296066284,26.22507095336914,4.333452103589032
146.805,laser,2.085872173309326,26.227344512939453,4.328826466332311
146.905,laser,2.0625593662261963,26.239131927490234,4.360758096776544
147.005,laser,2.041508913040161,26.243772506713867,4.328235232701865
147.106,laser,2.0207085609436035,26.255645751953125,4.287880973558168
147.205,laser,1.9912911653518677,26.22855567932129,4.285600111689619
147.306,laser,1.9753992557525635,26.259017944335938,4.28613097782441
147.406,laser,1.9567328691482544,26.25013542175293,4.276221066872703
147.505,laser,1.9284448623657227,26.267423629760742,4.279789660066207
147.605,laser,1.9097895622253418,26.27074432373047,4.247653226163935
147.705,laser,1.8759863376617432,26.259159088134766,4.248286687947334
147.805,laser,1.847654938697815,26.278635025024414,4.2365430834445545
147.906,laser,1.8342970609664917,26.2668514251709,4.320029891987957
148.006,laser,1.80911386013031,26.29742431640625,4.298568877420927
