timestamp,sensor_type,min_range,max_range,avg_range
7.296,laser,7.1531453132629395,18.786399841308594,9.97417602102265
7.397,laser,7.161821365356445,18.77674102783203,9.975205232168882
7.497,laser,7.152573108673096,18.79998016357422,9.972985205759528
7.5969999999999995,laser,7.15112829208374,18.79388999938965,9.974941089863085
7.697,laser,7.157685279846191,18.794694900512695,9.973888153338251
7.797,laser,7.1612043380737305,18.79007339477539,9.97457486800565
7.897,laser,7.139492034912109,18.778247833251953,9.974930705004976
7.997,laser,7.163928985595703,18.779333114624023,9.974522310358877
8.097,laser,7.1561970710754395,18.761613845825195,9.972795657529176
8.196,laser,7.150289058685303,18.789854049682617,9.974627855169864
8.297,laser,7.160388946533203,18.773412704467773,9.971659594819746
8.397,laser,7.147286891937256,18.792993545532227,9.97480787393701
8.496,laser,7.158286094665527,18.780256271362305,9.975281456954606
8.596,laser,7.163708209991455,18.778676986694336,9.971056978211148
8.697,laser,7.162815570831299,18.78110694885254,9.974543283913881
8.797,laser,7.167301177978516,18.780881881713867,9.973539261417535
8.898,laser,7.160839557647705,18.767606735229492,9.973547360369267
8.996,laser,7.155340194702148,18.77826499938965,9.973336540105688
9.096,laser,7.1554107666015625,18.787858963012695,9.972044642644985
9.196,laser,7.147080421447754,18.783620834350586,9.972093462034037
9.296,laser,7.147877216339111,18.78940200805664,9.971919114353092
9.396,laser,7.15410041809082,18.795969009399414,9.972968512819014
9.496,laser,7.1494059562683105,18.77823257446289,9.973636019320889
9.596,laser,7.1431050300598145,18.77521514892578,9.971835751569907
9.696,laser,7.157996654510498,18.797677993774414,9.972987575385407
9.797,laser,7.165435314178467,18.77701187133789,9.973702951241995
9.897,laser,7.164670944213867,18.787622451782227,9.973204306973756
9.996,laser,7.160091400146484,18.797016143798828,9.973283294503016
10.096,laser,7.156756401062012,18.783477783203125,9.973673503817492
10.196,laser,7.155052185058594,18.778291702270508,9.974772737226413
10.296,laser,7.167024612426758,18.78108787536621,9.972826280666672
10.397,laser,7.155711650848389,18.780414581298828,9.971537218749068
10.497,laser,7.155628681182861,18.797422409057617,9.973017590646526
10.596,laser,7.161501884460449,18.77570152282715,9.97315113417065
10.696,laser,7.159703254699707,18.7703800201416,9.972533386172229
10.797,laser,7.148355484008789,18.78264617919922,9.973447250045893
10.896,laser,7.162461757659912,18.782695770263672,9.971798394472545
10.997,laser,7.160734176635742,18.790735244750977,9.971834124499605
11.098,laser,7.159328460693359,18.798669815063477,9.974085953399426
11.197,laser,7.157898902893066,18.77801513671875,9.978986855709191
11.297,laser,7.1497087478637695,18.78669548034668,9.979474728757685
11.397,laser,7.1578216552734375,18.782150268554688,9.97916674975193
11.497,laser,7.146471977233887,18.782672882080078,9.97793917944937
11.598,laser,7.145083904266357,18.77707862854004,9.977517290548844
11.697,laser,7.153787612915039,18.78667640686035,9.978545315337904
11.797,laser,7.145787239074707,18.782398223876953,9.977431243116206
11.897,laser,7.163950443267822,18.786558151245117,9.97701473308332
11.998,laser,7.149318218231201,18.787860870361328,9.977052930629615
12.097,laser,7.140170574188232,18.774473190307617,9.977719628449643
12.197,laser,7.150710105895996,18.791675567626953,9.979275222980615
12.297,laser,7.1491193771362305,18.802215576171875,9.97640450073011
12.398,laser,7.149799346923828,18.768918991088867,9.977079781618984
12.497,laser,7.147920608520508,18.781278610229492,9.975586782802235
12.597,laser,7.149940490722656,18.788740158081055,9.977365045836478
12.697,laser,7.152907371520996,18.783069610595703,9.975639343261719
12.797,laser,7.1441731452941895,18.791057586669922,9.97711168274735
12.898,laser,7.142698287963867,18.79067611694336,9.979201717810197
12.997,laser,7.151158809661865,18.781858444213867,9.978153492465164
13.097,laser,7.159362316131592,18.784032821655273,9.97890196424542
13.197,laser,7.149556636810303,18.767902374267578,9.978546106454099
13.297,laser,7.155099391937256,18.787755966186523,9.976819959553806
13.397,laser,7.1450958251953125,18.779043197631836,9.977303526618265
13.497,laser,7.1536383628845215,18.799617767333984,9.977797370968442
13.598,laser,7.155689716339111,18.776031494140625,9.977537631988525
13.698,laser,7.151998519897461,18.76190948486328,9.977078062115293
13.797,laser,7.157003402709961,18.76988410949707,9.976985295613607
13.898,laser,7.155533313751221,18.781064987182617,9.977019649563413
13.997,laser,7.152496337890625,18.781265258789062,9.977902607484298
14.098,laser,7.156885623931885,18.77468490600586,9.977046988227151
14.197,laser,7.154903888702393,18.765933990478516,9.976682399258468
14.297,laser,7.156076431274414,18.770273208618164,9.977060202396277
14.398,laser,7.158306121826172,18.753000259399414,9.975604111498052
14.496,laser,7.156013011932373,18.76227569580078,9.976858008991588
14.598,laser,7.156453609466553,18.77446746826172,9.976786216100058
