timestamp,sensor_type,min_range,max_range,avg_range
27.997,laser,7.136430740356445,18.762855529785156,9.951575845704042
28.097,laser,7.138156414031982,18.760387420654297,9.952748933232817
28.197,laser,7.137491226196289,18.73133087158203,9.951823012273115
28.297,laser,7.138268947601318,18.75632667541504,9.951480241646443
28.398,laser,7.1428446769714355,18.756460189819336,9.954047841237003
28.497,laser,7.142095565795898,18.7552490234375,9.953543831531267
28.597,laser,7.14670991897583,18.765300750732422,9.954158686157456
28.697,laser,7.140186309814453,18.743263244628906,9.952590745194515
28.797,laser,7.126704692840576,18.7627010345459,9.95305074964251
28.897,laser,7.135120868682861,18.762529373168945,9.952728328848243
28.997,laser,7.138459205627441,18.762346267700195,9.952499543813834
29.098,laser,7.132316589355469,18.783313751220703,9.951373222178983
29.197,laser,7.1474995613098145,18.766637802124023,9.951391288212367
29.297,laser,7.130972862243652,18.757844924926758,9.951938761804337
29.397,laser,7.145488262176514,18.75005340576172,9.954527446201869
29.497,laser,7.14438533782959,18.758529663085938,9.951503083221894
29.597,laser,7.146275520324707,18.768999099731445,9.95227951393988
29.697,laser,7.135044574737549,18.74844741821289,9.951904081760492
29.797,laser,7.138057708740234,18.745336532592773,9.952908307986151
29.897,laser,7.1309404373168945,18.74381446838379,9.952677224811755
29.997,laser,7.139737606048584,18.740270614624023,9.950841828396445
30.097,laser,7.135151386260986,18.746891021728516,9.951847789879132
30.197,laser,7.139578819274902,18.74519157409668,9.953249454498291
30.297,laser,7.13805627822876,18.754375457763672,9.952219195831987
30.399,laser,7.126749515533447,18.743694305419922,9.952225857211236
30.498,laser,7.1490936279296875,18.75575828552246,9.953826018742152
30.597,laser,7.132755756378174,18.740596771240234,9.950273829295224
30.697,laser,7.141147613525391,18.755861282348633,9.951909266020122
30.797,laser,7.138341903686523,18.75765609741211,9.95223075106628
30.897,laser,7.1455278396606445,18.76201057434082,9.950696694223504
30.998,laser,7.14957332611084,18.7579402923584,9.952759326848769
31.097,laser,7.143796443939209,18.7530574798584,9.9516904658841
31.197,laser,7.139833927154541,18.74336051940918,9.95199317860424
31.297,laser,7.135914325714111,18.77088737487793,9.951959556206726
31.397,laser,7.139492511749268,18.7618408203125,9.952787280979013
31.498,laser,7.1422200202941895,18.74660301208496,9.950808776052375
31.597,laser,7.14614200592041,18.73689842224121,9.951308487053204
31.697,laser,7.139654636383057,18.75762176513672,9.950388123218278
31.797,laser,7.137030601501465,18.743284225463867,9.951332909720284
31.897,laser,7.129993915557861,18.749135971069336,9.95055926473517
31.997,laser,7.147195816040039,18.736099243164062,9.951528990179076
32.097,laser,7.141517639160156,18.744871139526367,9.9508292047601
32.197,laser,7.149996280670166,18.751361846923828,9.951296541027556
32.297,laser,7.140578746795654,18.759164810180664,9.950207018314448
32.397,laser,7.140322685241699,18.755556106567383,9.949993656990223
32.497,laser,7.143417835235596,18.754005432128906,9.950271323211211
32.597,laser,7.146146297454834,18.745025634765625,9.952148473352418
32.697,laser,7.121232509613037,18.74232292175293,9.951014436277232
32.797,laser,7.132233619689941,18.728214263916016,9.94910432700824
32.897,laser,7.130126953125,18.74362564086914,9.950643252609368
32.997,laser,7.136260509490967,18.745235443115234,9.94996374531796
33.097,laser,7.119106769561768,18.746320724487305,9.950433250656701
33.197,laser,7.135470867156982,18.723800659179688,9.948876868513294
33.298,laser,7.137190818786621,18.745132446289062,9.949376009460678
33.397,laser,7.148451328277588,18.74455451965332,9.951615390920997
33.497,laser,7.125162601470947,18.73925018310547,9.95078943008767
33.597,laser,7.1391754150390625,18.75178337097168,9.948837029306512
33.697,laser,7.1397504806518555,18.723522186279297,9.95063899334212
33.797,laser,7.15081262588501,18.741731643676758,9.950737519371778
33.897,laser,7.131818771362305,18.74892807006836,9.951188636005373
33.997,laser,7.127629280090332,18.734148025512695,9.949923178307095
34.097,laser,7.12703800201416,18.752805709838867,9.949001720973424
34.197,laser,7.120998859405518,18.750106811523438,9.949932238213101
34.297,laser,7.131547927856445,18.723255157470703,9.95230211888937
34.397,laser,7.134177207946777,18.737890243530273,9.950457053076953
34.497,laser,7.133857250213623,18.720956802368164,9.949874831321544
34.597,laser,7.138576507568359,18.75749397277832,9.950685981521033
34.697,laser,7.136274814605713,18.738508224487305,9.949171274228204
34.797,laser,7.1396164894104,18.73697853088379,9.949348008722291
34.897,laser,7.136597633361816,18.72638702392578,9.949485158561764
34.997,laser,7.137012958526611,18.76059913635254,9.949890129548267
35.097,laser,7.139083385467529,18.75592613220215,9.948874835681199
35.197,laser,7.141835689544678,18.73752784729004,9.949863788776828
35.297,laser,7.138121128082275,18.726619720458984,9.947270644338507
35.397,laser,7.145017623901367,18.76026725769043,9.949402052657048
35.497,laser,7.124342918395996,18.76205062866211,9.947919712927108
35.597,laser,7.1453094482421875,18.74365234375,9.949215261559738
35.698,laser,7.126506805419922,18.746028900146484,9.948542222044521
35.797,laser,7.145251274108887,18.72163963317871,9.949958604081234
35.897,laser,7.13271951675415,18.748445510864258,9.948706203833558
35.997,laser,7.132868766784668,18.73004913330078,9.948540970795136
36.097,laser,7.131205081939697,18.738677978515625,9.950000321954713
36.197,laser,7.1322431564331055,18.741254806518555,9.949613309444342
36.297,laser,7.13336706161499,18.7347469329834,9.949019683034797
36.397,laser,7.1324357986450195,18.72709083557129,9.949405903206731
36.497,laser,7.134093761444092,18.730182647705078,9.949507265162648
36.598,laser,7.135694980621338,18.746715545654297,9.947316997929624
36.697,laser,7.144951343536377,18.741458892822266,9.95038606528949
36.798,laser,7.12786340713501,18.731578826904297,9.948215541983009
36.898,laser,7.130973815917969,18.74748992919922,9.949105015374665
36.998,laser,7.124574661254883,18.748172760009766,9.94987848826817
37.097,laser,7.136463642120361,18.751821517944336,9.947973789129042
37.197,laser,7.1337738037109375,18.73298454284668,9.949251515524727
37.298,laser,7.127477169036865,18.742393493652344,9.948038889949483
37.397,laser,7.120203495025635,18.750938415527344,9.94816133671237
37.497,laser,7.131387233734131,18.732322692871094,9.947995992531453
37.597,laser,7.134531021118164,18.75630760192871,9.949054169475584
37.697,laser,7.13643741607666,18.741222381591797,9.948792747985152
37.797,laser,7.139678478240967,18.73107147216797,9.947275649336047
37.897,laser,7.137650012969971,18.731767654418945,9.94891877640459
37.997,laser,7.132150173187256,18.747333526611328,9.948087595459214
38.097,laser,7.137869834899902,18.754749298095703,9.948185522753493
38.197,laser,7.125845432281494,18.731170654296875,9.947706143658861
38.297,laser,7.1204023361206055,18.74432945251465,9.948398478945395
38.397,laser,7.135307788848877,18.7174129486084,9.946711608341761
38.498,laser,7.137202739715576,18.738319396972656,9.948757128607959
38.597,laser,7.127649784088135,18.72757911682129,9.947197802981039
38.697,laser,7.1205644607543945,18.723400115966797,9.947462046056762
38.797,laser,7.123446464538574,18.74860191345215,9.948976835810152
38.897,laser,7.135217666625977,18.737749099731445,9.94951750102796
38.997,laser,7.122504234313965,18.74636459350586,9.946514688936391
39.097,laser,7.133143424987793,18.738685607910156,9.946397903270292
39.197,laser,7.128802299499512,18.72275733947754,9.948116908396097
39.297,laser,7.130496501922607,18.744726181030273,9.947646793566252
39.397,laser,7.124948978424072,18.726842880249023,9.947882853056255
39.497,laser,7.133938789367676,18.73647117614746,9.948637668351482
39.597,laser,7.124761581420898,18.741804122924805,9.946990149361747
39.697,laser,7.138714790344238,18.724773406982422,9.946527463152893
39.797,laser,7.1350297927856445,18.7367000579834,9.947920003331694
39.897,laser,7.130526065826416,18.725543975830078,9.947958046332337
39.997,laser,7.121321201324463,18.728862762451172,9.945671719716007
40.097,laser,7.146481037139893,18.724224090576172,9.946910001281509
40.197,laser,7.125802993774414,18.72753143310547,9.946167730747309
40.297,laser,7.130198955535889,18.723825454711914,9.94696403446054
40.397,laser,7.132059097290039,18.72755241394043,9.94705409214909
40.497,laser,7.134531021118164,18.71897315979004,9.946271390843211
40.597,laser,7.13653564453125,18.72859001159668,9.94774091333375
40.697,laser,7.131524085998535,18.715396881103516,9.947394808432213
40.797,laser,7.123061656951904,18.72952651977539,9.945970280726153
40.898,laser,7.1403913497924805,18.731353759765625,9.948183561626234
40.997,laser,7.126081943511963,18.742332458496094,9.947988148022414
41.097,laser,7.130183696746826,18.73922348022461,9.947011180390092
41.197,laser,7.131223201751709,18.729442596435547,9.94824429203693
41.297,laser,7.123448371887207,18.737083435058594,9.948162473234019
41.397,laser,7.132322311401367,18.739643096923828,9.947689655131864
41.497,laser,7.13486909866333,18.72664451599121,9.946596249601894
41.597,laser,7.12085485458374,18.7327938079834,9.946244928173552
41.697,laser,7.1277594566345215,18.740013122558594,9.94697816389844
41.797,laser,7.130041599273682,18.7305965423584,9.946246817595977
41.897,laser,7.12172269821167,18.73957633972168,9.94601165083118
41.997,laser,7.130111217498779,18.726484298706055,9.948011147348504
42.097,laser,7.139565467834473,18.743690490722656,9.946328582620263
42.197,laser,7.116539478302002,18.724571228027344,9.946802461953988
42.297,laser,7.127945899963379,18.72576332092285,9.945028115035896
42.397,laser,7.133296489715576,18.730621337890625,9.946634296187781
42.497,laser,7.136153221130371,18.70195960998535,9.947828837803431
42.597,laser,7.120416641235352,18.72985076904297,9.94669256712261
42.697,laser,7.1346116065979,18.7352352142334,9.945409122266268
42.797,laser,7.129343509674072,18.7235050201416,9.94633296020049
42.898,laser,7.138160228729248,18.724498748779297,9.946249015349194
42.998,laser,7.128058433532715,18.71738052368164,9.946227600699977
43.097,laser,7.124172210693359,18.733112335205078,9.946869842988209
43.197,laser,7.132481098175049,18.7119083404541,9.946806807267038
43.297,laser,7.134325981140137,18.718046188354492,9.947116858977123
43.397,laser,7.126558303833008,18.734617233276367,9.945637663504234
43.497,laser,7.127506256103516,18.743221282958984,9.944669465373334
43.597,laser,7.131374359130859,18.725675582885742,9.944339390087844
43.698,laser,7.13328742980957,18.729249954223633,9.94424079235335
43.797,laser,7.117178916931152,18.722999572753906,9.946077630035859
43.897,laser,7.129303932189941,18.728647232055664,9.94570313360458
43.997,laser,7.126351356506348,18.73465919494629,9.945827502057067
44.097,laser,7.138462066650391,18.736080169677734,9.946348398251642
44.197,laser,7.123856067657471,18.729154586791992,9.94569730758667
44.297,laser,7.132648468017578,18.743825912475586,9.944735709885906
44.397,laser,7.1251349449157715,18.73354148864746,9.945550348525657
44.497,laser,7.132050514221191,18.72314453125,9.94430795468782
44.597,laser,7.113291263580322,18.714284896850586,9.945830700092746
44.697,laser,7.136528491973877,18.728694915771484,9.946874948372518
