timestamp,sensor_type,min_range,max_range,avg_range
44.878,laser,7.121398448944092,18.73186683654785,9.945376908868775
44.979,laser,7.13026762008667,18.73272132873535,9.94535509984296
45.078,laser,7.127965927124023,18.734542846679688,9.942999445406118
45.178,laser,7.120004177093506,18.723541259765625,9.945368641301206
45.279,laser,7.1328206062316895,18.710731506347656,9.944860429692088
45.378,laser,7.131560325622559,18.718338012695312,9.943930299658524
45.478,laser,7.123118877410889,18.727415084838867,9.9462427017384
45.578,laser,7.129574298858643,18.714689254760742,9.945030140697508
45.678,laser,7.121616363525391,18.703493118286133,9.944986009956303
45.778,laser,7.131625652313232,18.74380874633789,9.944082661678916
45.878,laser,7.133365154266357,18.716426849365234,9.94585076669105
45.978,laser,7.124216556549072,18.71070098876953,9.945569536739722
46.078,laser,7.1030144691467285,18.710351943969727,9.94317434425641
46.178,laser,7.118666648864746,18.720909118652344,9.943788994523816
46.278,laser,7.132679462432861,18.72140884399414,9.945220879146031
46.378,laser,7.138195514678955,18.741619110107422,9.946033445516028
46.478,laser,7.12291145324707,18.71795654296875,9.943882443851098
46.578,laser,7.119361400604248,18.730079650878906,9.944420692615939
46.678,laser,7.123347759246826,18.718935012817383,9.944109662134844
46.778,laser,7.128819465637207,18.7204647064209,9.94374834505239
46.878,laser,7.133386135101318,18.714750289916992,9.94355288842567
46.978,laser,7.131735801696777,18.729515075683594,9.945309305549564
47.078,laser,7.130250453948975,18.7220401763916,9.94472675036667
47.178,laser,7.124416828155518,18.714622497558594,9.943895691319517
47.278,laser,7.111209392547607,18.735984802246094,9.943159185854116
47.378,laser,7.127028942108154,18.71763801574707,9.945360051061874
47.478,laser,7.119678497314453,18.717653274536133,9.945553550146576
47.578,laser,7.11959171295166,18.720561981201172,9.944924021125736
47.678,laser,7.1191816329956055,18.71381378173828,9.9429845164593
47.778,laser,7.1241135597229,18.727737426757812,9.944293635232109
47.879,laser,7.1184210777282715,18.720352172851562,9.944768790911912
47.978,laser,7.12551736831665,18.71259880065918,9.942742774361058
48.078,laser,7.1358962059021,18.72930335998535,9.944980513780637
48.178,laser,7.125256538391113,18.707138061523438,9.945790821448304
48.278,laser,7.127528667449951,18.71410369873047,9.942569775688916
48.378,laser,7.128143310546875,18.720243453979492,9.943259321657338
48.478,laser,7.118296146392822,18.73138427734375,9.944404193333217
48.578,laser,7.121031284332275,18.72020149230957,9.944103384376469
48.678,laser,7.124776840209961,18.726238250732422,9.944122231992564
48.778,laser,7.131842613220215,18.709182739257812,9.945269319347869
48.878,laser,7.125733375549316,18.740755081176758,9.943960046409664
48.978,laser,7.1182355880737305,18.71417999267578,9.944390117673946
49.078,laser,7.128737926483154,18.72097396850586,9.942713167434349
49.178,laser,7.129307270050049,18.71269416809082,9.944517368660833
49.278,laser,7.134692192077637,18.71735954284668,9.942522550884046
49.378,laser,7.12875509262085,18.709026336669922,9.943400702082124
49.478,laser,7.112184524536133,18.718952178955078,9.942628308346396
49.578,laser,7.124518871307373,18.693552017211914,9.94225179342399
49.678,laser,7.126262187957764,18.70841407775879,9.9429893206833
49.778,laser,7.121788501739502,18.702713012695312,9.94349884090567
49.879,laser,7.126095771789551,18.704145431518555,9.941921685871325
49.978,laser,7.131740093231201,18.726526260375977,9.944955399161891
50.078,laser,7.1210761070251465,18.72475242614746,9.9410770315873
50.179,laser,7.1188578605651855,18.708621978759766,9.944283155570353
50.279,laser,7.12367582321167,18.716928482055664,9.942007964715026
50.379,laser,7.118964672088623,18.726505279541016,9.943365312160406
50.478,laser,7.119144439697266,18.706832885742188,9.942324745923953
50.578,laser,7.119178771972656,18.699987411499023,9.942519238120632
50.678,laser,7.123661041259766,18.71837043762207,9.943533822109824
50.778,laser,7.107201099395752,18.7176513671875,9.941224492582164
50.878,laser,7.1129469871521,18.735050201416016,9.942513716848273
50.978,laser,7.119816303253174,18.72090721130371,9.943239362616287
51.078,laser,7.1169023513793945,18.717687606811523,9.942587709068356
51.178,laser,7.112403869628906,18.713682174682617,9.941478263166614
51.278,laser,7.115455150604248,18.710643768310547,9.941495988602028
51.378,laser,7.11304235458374,18.712200164794922,9.940779589172593
51.479,laser,7.122734069824219,18.727584838867188,9.941603692850672
51.578,laser,7.121607303619385,18.72423553466797,9.94137219737347
51.678,laser,7.123091697692871,18.710569381713867,9.94178983860446
51.778,laser,7.122071266174316,18.69915008544922,9.94148336138044
51.878,laser,7.12293815612793,18.721118927001953,9.940929757025009
51.979,laser,7.121679306030273,18.717330932617188,9.94286901072452
