timestamp,sensor_type,min_range,max_range,avg_range
44.582,laser,0.23368163406848907,25.791656494140625,4.801452812357027
44.682,laser,0.23092618584632874,26.000038146972656,4.745437190018513
44.782,laser,0.23026476800441742,25.892629623413086,4.77886687858921
44.882,laser,0.23130279779434204,25.7186279296875,4.776344746756165
44.981,laser,0.2312774509191513,25.815509796142578,4.777624134460221
45.082,laser,0.2311222106218338,25.71619415283203,4.7767215303104855
45.181,laser,0.22236527502536774,25.770219802856445,4.77725104007708
45.281,laser,0.23077891767024994,25.94944190979004,4.780975891115225
45.382,laser,0.22748318314552307,26.034271240234375,4.719731757712495
45.482,laser,0.23374371230602264,25.70852279663086,4.777065493409401
45.582,laser,0.2360028624534607,25.700408935546875,4.776667742949465
45.681,laser,0.2361818552017212,25.662002563476562,4.775755962761848
45.782,laser,0.23307877779006958,25.960596084594727,4.781486889266449
45.882,laser,0.23256804049015045,25.692466735839844,4.775658721752141
45.981,laser,0.23686227202415466,26.255264282226562,4.801319143856349
46.082,laser,0.23336124420166016,25.634817123413086,4.752212045241047
46.181,laser,0.2403194010257721,26.218080520629883,4.699060129892567
46.281,laser,0.22641706466674805,25.74954605102539,4.755076448417999
46.381,laser,0.23468375205993652,25.65270233154297,4.751089521839812
46.481,laser,0.22609856724739075,25.727733612060547,4.753727313070684
46.581,laser,0.23282833397388458,25.806564331054688,4.75475557011527
46.681,laser,0.23037612438201904,25.780431747436523,4.754374140017742
46.781,laser,0.22937685251235962,25.6383113861084,4.751627274461694
46.881,laser,0.23622861504554749,25.681753158569336,4.753207451991133
46.982,laser,0.23369333148002625,25.952341079711914,4.757753620115486
47.082,laser,0.22086617350578308,25.678133010864258,4.752657275908702
47.181,laser,0.2375362664461136,25.641529083251953,4.7536125295065546
47.281,laser,0.2367960512638092,25.669597625732422,4.728963910491877
47.381,laser,0.22455629706382751,25.717023849487305,4.728000887539438
47.481,laser,0.225911483168602,25.622365951538086,4.727351106863509
47.582,laser,0.23574750125408173,25.622116088867188,4.7276049039216455
47.681,laser,0.23349320888519287,25.653003692626953,4.727953588129372
