timestamp,sensor_type,min_range,max_range,avg_range
67.969,laser,7.10872220993042,18.682466506958008,9.935137601723348
68.07,laser,7.10965633392334,18.678146362304688,9.934143331714143
68.17,laser,7.100234508514404,18.69475555419922,9.934899401843996
68.269,laser,7.105931282043457,18.69657325744629,9.935078341261784
68.37,laser,7.110234260559082,18.664134979248047,9.935468892405805
68.469,laser,7.106923580169678,18.67838478088379,9.933578806712216
68.569,laser,7.110142707824707,18.670408248901367,9.933363168759454
68.67,laser,7.108403205871582,18.677886962890625,9.935272213211633
68.77,laser,7.110466003417969,18.698654174804688,9.933903880585405
68.869,laser,7.1103105545043945,18.67230987548828,9.933680193764824
68.969,laser,7.105774879455566,18.700345993041992,9.935788620683484
69.069,laser,7.107098579406738,18.689077377319336,9.935274210191311
69.169,laser,7.108668804168701,18.68196678161621,9.934645785424943
69.269,laser,7.103747844696045,18.70064926147461,9.935414568822187
69.369,laser,7.096323013305664,18.67298698425293,9.935054140879696
69.469,laser,7.109659671783447,18.68985939025879,9.935388249562198
69.569,laser,7.116801738739014,18.688100814819336,9.935095134534334
69.669,laser,7.112334728240967,18.667699813842773,9.933569614152264
69.769,laser,7.11202335357666,18.682559967041016,9.933449289852515
69.869,laser,7.105171203613281,18.678373336791992,9.933017321995326
69.969,laser,7.0963287353515625,18.564285278320312,9.92619764715209
70.071,laser,7.072389125823975,18.342647552490234,9.910446037923483
70.17,laser,7.046025276184082,18.02655792236328,9.926762264166305
70.269,laser,7.014791965484619,17.813613891601562,9.862594866214838
70.369,laser,6.981243133544922,17.75737953186035,9.864238516728681
70.469,laser,6.932972431182861,17.759597778320312,9.83787320789538
70.569,laser,6.883900165557861,17.759416580200195,9.864770127766167
70.67,laser,6.83124303817749,17.76228904724121,9.820550459402579
70.769,laser,6.795092582702637,17.77454376220703,9.754587765026809
70.869,laser,6.758122444152832,17.750730514526367,9.72738037611309
70.969,laser,6.703542709350586,17.75979232788086,9.684961034290826
71.069,laser,6.662906646728516,17.76365089416504,9.641504502834234
71.169,laser,6.620170593261719,17.758569717407227,9.624279932868212
71.269,laser,6.577294826507568,17.760957717895508,9.566839910091314
71.369,laser,6.528449058532715,19.90367889404297,9.689588433724863
71.47,laser,6.502987861633301,19.916160583496094,9.665029813261594
71.57,laser,6.436506271362305,19.921960830688477,9.625095924910378
71.669,laser,6.395275115966797,19.901718139648438,9.597593917566186
71.769,laser,6.3647308349609375,19.90570831298828,9.59897616704305
71.871,laser,6.315909385681152,19.914379119873047,9.559434780176135
71.969,laser,6.259379863739014,19.907148361206055,9.53775343929764
72.07,laser,6.207622051239014,19.89400863647461,9.510885973046296
72.17,laser,6.188877105712891,19.91288185119629,9.459514766499616
72.269,laser,6.141757011413574,19.923778533935547,9.421373474425163
72.369,laser,6.101601600646973,19.92760467529297,9.401292832228389
72.469,laser,6.060920238494873,19.910593032836914,9.357616545497507
72.569,laser,6.008029937744141,19.915851593017578,9.325316719386889
72.669,laser,5.960765838623047,19.91486358642578,9.301888129694
72.769,laser,5.9181599617004395,19.903383255004883,9.238482440727344
72.869,laser,5.869420528411865,19.926551818847656,9.240655566290986
72.969,laser,5.843764305114746,19.935588836669922,9.212250959958961
73.07,laser,5.783897399902344,19.922765731811523,9.164802735192435
73.17,laser,5.7433695793151855,19.935070037841797,9.143718764078702
73.269,laser,5.70384407043457,19.936601638793945,9.109864629429879
73.369,laser,5.659605026245117,20.343793869018555,9.152456169397059
73.471,laser,5.610000133514404,20.047861099243164,9.109459842954363
73.57,laser,5.578372478485107,19.933189392089844,9.06536191282138
73.669,laser,5.52561092376709,19.941055297851562,9.026191833171438
73.769,laser,5.480295658111572,19.926576614379883,9.024447505355727
73.871,laser,5.445950031280518,19.928077697753906,9.028825880775988
73.969,laser,5.385196208953857,19.934406280517578,9.002161926322884
74.07,laser,5.351037502288818,19.916851043701172,8.93034860637638
74.169,laser,5.301424980163574,19.928163528442383,8.90746216035225
74.27,laser,5.263583660125732,19.930105209350586,8.88147476836518
74.371,laser,5.2209858894348145,19.92301368713379,8.794234494088402
74.469,laser,5.179369926452637,19.93377113342285,8.78381522272674
74.569,laser,5.131179332733154,19.937509536743164,8.736609622315093
74.669,laser,5.079875946044922,19.946399688720703,8.683754864272538
74.769,laser,5.048448085784912,19.950777053833008,8.607519782181328
74.869,laser,5.017838001251221,19.930696487426758,8.628251492560327
74.97,laser,4.9846906661987305,19.93316650390625,8.609471837957422
75.069,laser,4.964094638824463,20.55521583557129,8.658638204377272
75.169,laser,4.954646587371826,21.56019401550293,8.725020014006516
75.269,laser,4.951375484466553,20.119060516357422,8.651656229742642
75.37,laser,4.957219123840332,21.157594680786133,8.665230977785336
75.47,laser,4.950128078460693,19.640045166015625,8.582790884706709
75.57,laser,4.9257707595825195,20.669578552246094,8.650687828455887
75.669,laser,4.936801910400391,20.774538040161133,8.669103119471302
75.769,laser,4.919717788696289,20.210113525390625,8.592364373700372
75.87,laser,4.925389289855957,21.29043960571289,8.697969827980831
75.969,laser,4.9037885665893555,19.75650405883789,8.573209305467277
76.07,laser,4.904749393463135,20.84995460510254,8.60408688925363
76.17,laser,4.889235496520996,21.22313117980957,8.615003289847538
76.269,laser,4.8735761642456055,20.369613647460938,8.551453077130848
76.37,laser,4.873213768005371,21.507686614990234,8.646869623249975
76.47,laser,4.872115135192871,19.952041625976562,8.527569678094652
76.57,laser,4.857699394226074,21.07301139831543,8.600475030402615
76.669,laser,4.857594013214111,19.552841186523438,8.505707383155823
76.77,laser,4.850153923034668,20.65520668029785,8.532021003226712
76.87,laser,4.85411262512207,20.124820709228516,8.483924445572432
76.971,laser,4.848857402801514,19.93404197692871,8.509979907009336
77.07,laser,4.868757724761963,20.217227935791016,8.531810926066505
77.17,laser,4.8900980949401855,20.57354736328125,8.58146917157703
77.27,laser,4.902992248535156,20.912883758544922,8.627530914920193
77.369,laser,4.921532154083252,21.286165237426758,8.681976066876764
77.47,laser,4.952468395233154,21.64801597595215,8.7287312672056
77.569,laser,4.961845397949219,20.55185317993164,8.605823341343138
77.67,laser,4.9812469482421875,19.872102737426758,8.631769018040764
77.769,laser,5.006196022033691,20.198720932006836,8.652762558725145
77.87,laser,5.019748210906982,20.51875877380371,8.721606254577637
77.969,laser,5.042520046234131,20.85095977783203,8.732879510419123
78.069,laser,5.063412189483643,21.154146194458008,8.762900576098211
78.169,laser,5.084193229675293,21.46729850769043,8.747575690348944
78.271,laser,5.109649181365967,21.813549041748047,8.8588684772623
78.369,laser,5.12431526184082,20.742809295654297,8.842696885267893
78.469,laser,5.144574165344238,21.41426658630371,8.865884539153841
78.569,laser,5.148456573486328,20.5113468170166,8.78185965798118
78.669,laser,5.175309181213379,20.797348022460938,8.801625255104545
78.77,laser,5.197088241577148,21.061426162719727,8.869928510039003
78.869,laser,5.221902847290039,21.36857795715332,8.889645603153255
78.97,laser,5.242420196533203,21.656124114990234,8.937832103648656
79.07,laser,5.2518630027771,21.934219360351562,8.943191561665568
79.169,laser,5.275323867797852,20.815994262695312,8.955197031744595
79.27,laser,5.299760341644287,21.3442440032959,9.010880829536752
79.369,laser,5.307110786437988,20.72341537475586,8.932917164755867
79.47,laser,5.334508419036865,21.011735916137695,8.953189006218544
79.571,laser,5.346173286437988,21.275800704956055,8.97918606137896
79.67,laser,5.294216156005859,21.52062225341797,9.0199586517281
79.769,laser,5.252349376678467,21.799455642700195,9.05285186568896
79.869,laser,5.190850257873535,22.054912567138672,9.10948628721566
79.969,laser,5.133160591125488,20.92122459411621,9.046665016147825
80.069,laser,5.092485427856445,21.339815139770508,9.071957839859856
80.17,laser,5.05284309387207,21.79784393310547,9.115842085618238
80.269,laser,4.997944355010986,21.196422576904297,9.041577332456347
80.369,laser,4.964366912841797,21.428739547729492,9.092610879076851
80.469,laser,4.9077959060668945,21.6771297454834,9.110952771372265
80.569,laser,4.826785087585449,21.909616470336914,9.143649294659808
80.67,laser,4.798680782318115,22.1595516204834,9.161769150020358
80.77,laser,4.734699726104736,20.965505599975586,9.125139326482387
80.87,laser,4.696079730987549,21.356529235839844,9.143003270342634
80.969,laser,4.629560947418213,21.72743797302246,9.232693912243022
81.071,laser,4.587894916534424,22.12228775024414,9.250439828017662
81.17,laser,4.551703929901123,21.577619552612305,9.16062226788751
81.27,laser,4.500944137573242,21.795930862426758,9.17561869127997
81.37,laser,4.443083763122559,22.01468276977539,9.232900182132063
81.47,laser,4.378713607788086,22.24315071105957,9.250795160490892
81.57,laser,4.3426947593688965,21.007150650024414,9.213889299590011
81.669,laser,4.283323287963867,21.3205623626709,9.237780982050403
81.769,laser,4.236183166503906,21.65559959411621,9.253981083837049
81.869,laser,4.182534217834473,22.008350372314453,9.259451101904046
81.97,laser,4.13920783996582,22.34328842163086,9.274931316506374
82.07,laser,4.098745346069336,22.035654067993164,9.25003534473785
82.169,laser,4.068173408508301,22.19591522216797,9.27183712671881
82.269,laser,4.042220592498779,22.296701431274414,9.28468909328931
82.369,laser,4.024949073791504,22.36185073852539,9.29145871776424
82.47,laser,4.026357173919678,22.343454360961914,9.293227826079278
82.57,laser,4.012710094451904,22.382266998291016,9.292616566566572
82.67,laser,4.0368123054504395,22.35538101196289,9.29301641738578
82.769,laser,4.034594535827637,22.36161231994629,9.293468720292392
82.869,laser,4.041442394256592,22.359745025634766,9.292722780410557
82.97,laser,4.0089263916015625,22.352779388427734,9.293413221019588
83.07,laser,4.043942451477051,22.349685668945312,9.293168371670866
83.17,laser,4.0344462394714355,22.36096954345703,9.293166056071243
83.27,laser,4.020568370819092,22.341232299804688,9.293025372779532
83.37,laser,4.036022663116455,22.346263885498047,9.293381550540662
83.471,laser,4.039292812347412,22.35501480102539,9.29243360480217
83.57,laser,4.0290985107421875,22.363529205322266,9.293431566186147
83.671,laser,4.0252461433410645,22.3392276763916,9.29198161869833
83.77,laser,4.025201797485352,22.35409927368164,9.292809323088763
83.871,laser,4.049665927886963,22.354188919067383,9.292448706822853
83.97,laser,4.028916358947754,22.352766036987305,9.291594632684369
84.07,laser,4.022048473358154,22.349620819091797,9.293356434939659
84.17,laser,4.031085968017578,22.335920333862305,9.29130037190163
84.27,laser,4.04071569442749,22.341793060302734,9.293036944245639
84.37,laser,4.029461860656738,22.353099822998047,9.291784805794284
84.47,laser,4.033029556274414,22.354825973510742,9.293432513328447
84.57,laser,4.027985095977783,22.332000732421875,9.293727022327788
84.67,laser,4.025449752807617,22.349987030029297,9.292881410415859
84.771,laser,4.0379180908203125,22.32192039489746,9.292573171119168
84.87,laser,4.032268047332764,22.34362030029297,9.292676821146927
84.97,laser,4.032148838043213,22.330974578857422,9.29394746153322
85.07,laser,4.019269943237305,22.337146759033203,9.292770317156021
85.17,laser,4.023983955383301,22.32552146911621,9.290551851873529
85.272,laser,4.029047966003418,22.36018943786621,9.291188393553643
85.37,laser,4.0248122215271,22.339031219482422,9.292209161471014
85.47,laser,4.029059410095215,22.3528995513916,9.290475136613193
85.57,laser,4.022552013397217,22.335464477539062,9.292678970180146
85.67,laser,4.025269985198975,22.33207130432129,9.292413153060496
85.77,laser,4.0222930908203125,22.318078994750977,9.293121390146752
85.87,laser,4.034334659576416,22.32979393005371,9.292400196807025
85.97,laser,4.031959533691406,22.333024978637695,9.292653972155428
86.07,laser,4.031571865081787,22.326417922973633,9.292300034875739
86.171,laser,4.032358169555664,22.329517364501953,9.291159887836404
86.27,laser,3.9969491958618164,22.336355209350586,9.292541621482535
86.37,laser,4.0373640060424805,22.343151092529297,9.291408009725075
86.47,laser,4.0213751792907715,22.349872589111328,9.291931495274582
86.57,laser,4.042014122009277,22.334688186645508,9.291750862173838
86.672,laser,4.022812843322754,22.337675094604492,9.293227084695477
86.77,laser,4.03216028213501,22.346418380737305,9.290287876782353
86.87,laser,4.0316948890686035,22.309024810791016,9.292965379479813
86.971,laser,4.021570205688477,22.312946319580078,9.291712097925682
87.071,laser,4.042623519897461,22.325801849365234,9.289972311829867
87.17,laser,4.01811408996582,22.340587615966797,9.291438775519802
87.27,laser,4.031533718109131,22.33353042602539,9.290999641157176
87.37,laser,4.024174213409424,22.324893951416016,9.29122269970097
87.471,laser,4.034791469573975,22.324100494384766,9.29269743292299
87.57,laser,4.034218788146973,22.338605880737305,9.293405160512009
87.67,laser,4.031309127807617,22.332624435424805,9.292848221243244
87.77,laser,4.024867057800293,22.327239990234375,9.292596621056125
87.871,laser,4.029982089996338,22.32229995727539,9.293085372611268
87.97,laser,4.039516448974609,22.31878089904785,9.29223381329889
88.07,laser,4.039894104003906,22.344451904296875,9.292928702210727
88.17,laser,4.030062675476074,22.317752838134766,9.291159835580277
88.27,laser,4.038690567016602,22.3306941986084,9.292818278482516
88.37,laser,4.031867504119873,22.337875366210938,9.292441368103027
88.47,laser,4.041113376617432,22.334396362304688,9.29266548483339
88.571,laser,4.028071403503418,22.307268142700195,9.291017542146657
88.67,laser,4.04995584487915,22.323226928710938,9.291173343789088
88.772,laser,4.037654399871826,22.324947357177734,9.29236143255887
88.87,laser,4.009675025939941,22.34170150756836,9.290589535073059
88.97,laser,4.038095474243164,22.326427459716797,9.291177749633789
89.07,laser,4.028411388397217,22.31744956970215,9.291827858310857
89.171,laser,4.037558555603027,22.311628341674805,9.292484152806948
89.271,laser,4.033592700958252,22.310937881469727,9.291259706836858
89.371,laser,4.032641887664795,22.30955696105957,9.292479743696239
89.472,laser,4.019481658935547,22.313444137573242,9.291238487583318
89.571,laser,4.032240390777588,22.313962936401367,9.292201927263443
89.672,laser,4.040438175201416,22.324535369873047,9.292821070919299
89.771,laser,4.046770095825195,22.320972442626953,9.290736822232809
89.871,laser,4.047247409820557,22.338973999023438,9.29251774043253
89.972,laser,4.035557270050049,22.333049774169922,9.292276849485424
90.071,laser,4.038609027862549,22.32570457458496,9.29200773369776
90.172,laser,4.028942108154297,22.319866180419922,9.291871789383562
90.272,laser,4.032540321350098,22.328754425048828,9.291296433096063
90.372,laser,4.036428451538086,22.311216354370117,9.291527944068386
90.471,laser,4.032382011413574,22.307052612304688,9.291701091478949
90.571,laser,4.03902006149292,22.305906295776367,9.293090679874158
90.672,laser,4.040212154388428,22.300987243652344,9.290602053681464
90.771,laser,4.0410308837890625,22.312761306762695,9.29185840854906
90.871,laser,4.036947727203369,22.303348541259766,9.292207864865865
90.971,laser,4.0362162590026855,22.32669448852539,9.291948919426906
91.072,laser,4.025567054748535,22.311113357543945,9.291899841125698
91.171,laser,4.0318989753723145,22.314119338989258,9.29120990021588
91.271,laser,4.025454998016357,22.312559127807617,9.291325765113308
91.373,laser,4.0376739501953125,22.31272315979004,9.291700036558387
91.472,laser,4.035918712615967,22.312088012695312,9.291425770276213
91.571,laser,4.027967929840088,22.296588897705078,9.29262296794212
91.671,laser,4.0295538902282715,22.300390243530273,9.290991841930232
91.772,laser,4.0265703201293945,22.29736328125,9.291558621680899
91.872,laser,4.029599666595459,22.308027267456055,9.29167158962929
91.972,laser,4.036708354949951,22.322200775146484,9.291274498586786
92.072,laser,4.035293102264404,22.3054141998291,9.289341456269565
92.172,laser,4.022008419036865,22.299402236938477,9.291214727375605
92.273,laser,4.019810199737549,22.302122116088867,9.29269406893482
92.372,laser,4.024485111236572,22.29757308959961,9.29061114624755
92.472,laser,4.027117729187012,22.303565979003906,9.290222775446226
92.571,laser,4.015913486480713,22.31861114501953,9.292182285491734
92.671,laser,4.031843662261963,22.30586814880371,9.290504680920954
92.771,laser,4.0441436767578125,22.30539321899414,9.293020029590554
92.872,laser,4.034635543823242,22.295759201049805,9.29159432894563
92.972,laser,4.038034915924072,22.29808235168457,9.292722061888812
93.071,laser,4.036458492279053,22.298725128173828,9.291514301953251
93.171,laser,4.035364627838135,22.300535202026367,9.290999526846898
93.272,laser,4.037044048309326,22.286157608032227,9.292653109929333
93.371,laser,4.031891345977783,22.313486099243164,9.292144167913149
93.472,laser,4.016589641571045,22.31283187866211,9.292656010144377
93.572,laser,4.047481060028076,22.321533203125,9.291388286303167
93.672,laser,4.048058986663818,22.30459976196289,9.29242109272578
93.771,laser,4.0279011726379395,22.267221450805664,9.290965083527238
93.872,laser,4.020714282989502,22.290159225463867,9.291548105135355
93.971,laser,4.0287957191467285,22.285818099975586,9.290905331912105
94.072,laser,4.023580551147461,22.2880859375,9.291085899692693
94.171,laser,4.02488899230957,22.297504425048828,9.290926116786592
94.272,laser,4.034595012664795,22.300500869750977,9.291919900946422
94.371,laser,4.028576850891113,22.288803100585938,9.292696028539579
94.472,laser,4.033411502838135,22.292587280273438,9.292049643111556
94.572,laser,4.020066261291504,22.298166275024414,9.291929800216465
94.672,laser,4.0316853523254395,22.29833984375,9.29260468809572
94.772,laser,4.035215377807617,22.275230407714844,9.290434024105334
94.872,laser,4.021601676940918,22.28556251525879,9.291620754215815
94.972,laser,4.018448829650879,22.280588150024414,9.291481834568389
95.072,laser,4.038649082183838,22.280595779418945,9.290993768874912
95.172,laser,4.033514022827148,22.260251998901367,9.29013055971224
95.272,laser,4.027425289154053,22.284927368164062,9.290748001777963
95.372,laser,4.04081916809082,22.27873420715332,9.290182423918214
95.472,laser,4.030792236328125,22.2822322845459,9.291444938476772
95.571,laser,4.0317230224609375,22.289148330688477,9.289354458247146
95.673,laser,4.037472248077393,22.299137115478516,9.292285873465342
95.772,laser,4.020949363708496,22.317474365234375,9.293084366680825
95.871,laser,4.034826278686523,22.26119613647461,9.290977363717067
95.971,laser,4.026785850524902,22.274723052978516,9.290754994300947
96.073,laser,4.0261335372924805,22.289409637451172,9.290491032273803
96.171,laser,4.045476913452148,22.288990020751953,9.291734359035754
96.272,laser,4.027414321899414,22.290842056274414,9.291462401821189
96.372,laser,4.022579669952393,22.27240562438965,9.291600913217623
96.472,laser,4.039626121520996,22.284271240234375,9.291477428723688
96.572,laser,4.037517070770264,22.287818908691406,9.291623278839948
96.671,laser,4.034406661987305,22.28627586364746,9.291698508066673
96.771,laser,4.025184631347656,22.28260040283203,9.29044621284694
96.871,laser,4.030517578125,22.27672576904297,9.289780332617564
96.972,laser,4.035996437072754,22.27862548828125,9.29109020102514
97.072,laser,4.03950834274292,22.269765853881836,9.29181254399966
97.172,laser,4.042694091796875,22.29067039489746,9.290924653615036
97.272,laser,4.019865036010742,22.28844451904297,9.291916602278409
97.372,laser,4.005566596984863,22.269147872924805,9.291231789001047
97.471,laser,4.030923366546631,22.278888702392578,9.291133642196655
97.572,laser,4.025479793548584,22.274497985839844,9.291611037842214
97.672,laser,4.0276265144348145,22.26593589782715,9.289326275864692
97.772,laser,4.0320353507995605,22.25996208190918,9.290707865806475
97.871,laser,4.034475803375244,22.26221466064453,9.291017780565236
97.971,laser,4.022902965545654,22.28523063659668,9.291334364512196
98.071,laser,4.015258312225342,22.273134231567383,9.292817468512547
98.171,laser,4.04569149017334,22.26465606689453,9.290483438805358
98.271,laser,4.0292439460754395,22.28456687927246,9.291659280045392
98.371,laser,4.033547401428223,22.263280868530273,9.291597846436174
98.472,laser,4.020872592926025,22.264135360717773,9.290014766666987
98.571,laser,4.028611660003662,22.27121925354004,9.291190986763942
98.671,laser,4.031357765197754,22.270166397094727,9.290473666909623
98.771,laser,4.045506954193115,22.27394676208496,9.291933843534286
98.871,laser,4.039351463317871,22.275651931762695,9.26436454746999
98.971,laser,4.017714977264404,22.274852752685547,9.263676007588705
99.072,laser,4.017800807952881,22.261520385742188,9.264913153486187
99.171,laser,4.0425286293029785,22.249736785888672,9.26485976394342
99.271,laser,4.043821334838867,22.249032974243164,9.265573670264004
99.372,laser,4.033677577972412,22.2706356048584,9.263921491142844
99.471,laser,4.030350685119629,22.27179718017578,9.264928272792272
99.571,laser,4.025796890258789,22.269407272338867,9.263986574549254
99.672,laser,4.001309394836426,22.273672103881836,9.263306218750623
99.771,laser,4.020802021026611,22.27473258972168,9.26514433841316
99.871,laser,4.026949405670166,22.258892059326172,9.264645524576407
99.971,laser,4.015386581420898,22.257761001586914,9.264071205035359
100.073,laser,4.022778511047363,22.278827667236328,9.26404976682598
100.172,laser,4.044793128967285,22.261934280395508,9.265132070398655
100.271,laser,4.034851551055908,22.26477813720703,9.262658404655197
100.373,laser,4.0312418937683105,22.25398826599121,9.263278309179812
100.473,laser,4.046131610870361,22.26876449584961,9.264482803085224
100.572,laser,4.008183479309082,22.269210815429688,9.263972577594576
100.671,laser,4.025683403015137,22.266952514648438,9.265125242220302
100.772,laser,4.02449369430542,22.24125862121582,9.263881706056141
100.871,laser,4.031550407409668,22.24258041381836,9.26383451864022
100.971,laser,4.0220112800598145,22.256484985351562,9.264142130507905
101.071,laser,4.0122551918029785,22.257232666015625,9.264244809442637
101.172,laser,4.034572124481201,22.24728775024414,9.263791836848876
101.272,laser,4.0126423835754395,22.2401123046875,9.263903199409953
101.371,laser,4.025460243225098,22.25981330871582,9.26344042083844
101.471,laser,4.0242719650268555,22.2403564453125,9.262848046361183
101.571,laser,4.039907932281494,22.255172729492188,9.264492768008692
101.674,laser,4.035424709320068,22.270761489868164,9.26274519550557
101.772,laser,4.0321760177612305,22.25804901123047,9.263699002817374
101.871,laser,4.035759449005127,22.241220474243164,9.262704881681065
101.971,laser,4.02085018157959,22.267854690551758,9.26531155579755
102.071,laser,4.027342319488525,22.240175247192383,9.265841591114901
102.172,laser,4.003438472747803,22.26034927368164,9.264503978547596
102.272,laser,4.031519889831543,22.242874145507812,9.263969411655347
102.371,laser,4.036910533905029,22.254291534423828,9.264301569283415
102.471,laser,4.020701885223389,22.26382064819336,9.26328029437941
102.572,laser,4.018830299377441,22.251937866210938,9.26559032712664
102.671,laser,4.0305891036987305,22.2430419921875,9.265252551253962
102.771,laser,4.0294084548950195,22.25307273864746,9.264495791221151
102.871,laser,4.035131454467773,22.25732421875,9.264283303500843
102.972,laser,4.027894496917725,22.241193771362305,9.26408458891369
103.071,laser,4.015562057495117,22.247821807861328,9.262982173841827
103.171,laser,4.009459018707275,22.23626708984375,9.263094580903346
103.273,laser,4.029847145080566,22.23236846923828,9.26442644871822
103.372,laser,4.043181896209717,22.255504608154297,9.263571868948384
103.471,laser,4.024734020233154,22.24142074584961,9.264302964113197
103.572,laser,4.029323101043701,22.23892593383789,9.264451046379245
103.671,laser,4.020455837249756,22.23665428161621,9.263624629195856
103.771,laser,4.030811309814453,22.251920700073242,9.264063465351962
103.872,laser,4.040965557098389,22.247852325439453,9.262982494977056
103.971,laser,4.021839618682861,22.25507926940918,9.265222747309679
104.071,laser,4.019921779632568,22.23609161376953,9.263797435630746
104.173,laser,4.041271686553955,22.24761962890625,9.264639763605027
104.272,laser,4.036733150482178,22.227909088134766,9.263891103316327
104.372,laser,4.031192779541016,22.220617294311523,9.264006614685059
104.471,laser,4.025352478027344,22.23416519165039,9.262870928057197
104.572,laser,4.035921096801758,22.247459411621094,9.263767849020406
104.672,laser,4.022427558898926,22.238189697265625,9.262584300268264
104.771,laser,4.02635383605957,22.244047164916992,9.262558739201552
104.873,laser,4.02513313293457,22.23442268371582,9.263334322948845
104.971,laser,4.032240867614746,22.23283576965332,9.263054315735694
105.071,laser,4.013811111450195,22.223339080810547,9.263437715517421
105.172,laser,4.031628608703613,22.26239013671875,9.264120857731825
105.272,laser,4.036705493927002,22.240114212036133,9.264019404949785
105.373,laser,4.006488800048828,22.240726470947266,9.263752661594728
105.472,laser,4.0291643142700195,22.24254035949707,9.262887267028393
105.571,laser,4.022089958190918,22.22742462158203,9.26423858460926
105.671,laser,4.036269664764404,22.228591918945312,9.264308488287893
105.773,laser,4.029002666473389,22.22633934020996,9.262149191227088
105.871,laser,4.026463985443115,22.22239875793457,9.263855334041882
105.971,laser,4.025852203369141,22.230361938476562,9.26414018747758
106.072,laser,4.032496452331543,22.22602081298828,9.263706677624969
106.173,laser,4.026834011077881,22.24500846862793,9.263719620347834
106.271,laser,4.034823894500732,22.23460578918457,9.264075833923963
106.372,laser,4.024867057800293,22.230546951293945,9.262052704687832
106.473,laser,4.025334358215332,22.235849380493164,9.263265833562734
106.571,laser,4.040690898895264,22.215730667114258,9.263435733561613
106.671,laser,4.049520969390869,22.20244026184082,9.263571933824188
106.771,laser,4.032968521118164,22.22519302368164,9.263139170043322
106.872,laser,4.031900405883789,22.231868743896484,9.265006911997892
106.971,laser,4.035729885101318,22.217836380004883,9.263490355744654
107.071,laser,4.038789749145508,22.226566314697266,9.263229298753803
107.171,laser,4.0330939292907715,22.22662925720215,9.262677341902338
107.271,laser,4.025249004364014,22.218461990356445,9.261511994056962
107.371,laser,4.023869514465332,22.22588539123535,9.262745412839513
107.471,laser,4.026529788970947,22.22568130493164,9.263626624126823
107.572,laser,4.0287394523620605,22.20299530029297,9.264229518215673
107.671,laser,4.0388946533203125,22.216285705566406,9.263745359823007
107.771,laser,4.024344444274902,22.224483489990234,9.263592350239657
107.871,laser,4.0381550788879395,22.23428726196289,9.263504751685526
107.971,laser,4.033249378204346,22.245773315429688,9.263419028042126
108.071,laser,4.023430824279785,22.22891616821289,9.263261636098227
108.171,laser,4.0364179611206055,22.226850509643555,9.262107998335443
108.271,laser,4.026320934295654,22.201509475708008,9.262008219349141
108.371,laser,4.030458450317383,22.214641571044922,9.263076684912857
108.471,laser,4.040305137634277,22.234407424926758,9.263277825855074
108.571,laser,4.029942512512207,22.213571548461914,9.262020182447369
108.672,laser,4.0312819480896,22.215818405151367,9.263763375833731
108.772,laser,4.0322346687316895,22.206295013427734,9.264172758374896
108.872,laser,4.022797107696533,22.193134307861328,9.263633264165346
108.971,laser,4.020912170410156,22.211679458618164,9.263016412047302
109.071,laser,4.041895866394043,22.219589233398438,9.265269256773449
109.171,laser,4.032935619354248,22.217174530029297,9.263585966460559
109.271,laser,4.035282135009766,22.202634811401367,9.264210658819497
109.372,laser,4.036996841430664,22.215436935424805,9.263326086965549
109.471,laser,4.026304721832275,22.219696044921875,9.263476871308827
109.571,laser,4.039449691772461,22.19159698486328,9.264364862117638
109.671,laser,4.037591457366943,22.209003448486328,9.26389793798226
109.771,laser,4.029861927032471,22.225576400756836,9.26362048687578
109.873,laser,4.0222368240356445,22.217275619506836,9.26320302729704
109.973,laser,4.0247416496276855,22.210575103759766,9.263200542553752
110.072,laser,4.018423080444336,22.192319869995117,9.26196711728362
110.172,laser,4.032031536102295,22.212671279907227,9.263529232570104
110.271,laser,4.031700134277344,22.209548950195312,9.263965817535816
110.372,laser,4.024928092956543,22.196102142333984,9.26477084516668
110.472,laser,4.045196533203125,22.196495056152344,9.262469797718282
110.571,laser,4.024439811706543,22.203052520751953,9.263238608431655
110.671,laser,4.026265621185303,22.203439712524414,9.26415877763917
110.772,laser,4.034331321716309,22.187528610229492,9.264329650775105
110.872,laser,4.039890766143799,22.20345115661621,9.262721275796695
110.971,laser,4.031440734863281,22.2108154296875,9.263110965287604
111.071,laser,4.028968811035156,22.2001895904541,9.263842864912384
111.172,laser,4.029407024383545,22.19632339477539,9.262480093508351
111.271,laser,4.009328365325928,22.204883575439453,9.263174086200948
111.371,laser,4.044737339019775,22.19582176208496,9.264316487474506
111.471,laser,4.024700164794922,22.19416618347168,9.262789207250893
111.572,laser,4.024415969848633,22.18206787109375,9.263804143788864
111.671,laser,4.0362067222595215,22.20625114440918,9.264063676198324
111.771,laser,4.019512176513672,22.197429656982422,9.262398499209864
111.871,laser,4.036213397979736,22.197301864624023,9.261280536651611
111.971,laser,4.024714946746826,22.205041885375977,9.263012814683979
112.071,laser,4.024796009063721,22.195716857910156,9.265019627655445
112.172,laser,4.029343128204346,22.203306198120117,9.262916114054569
112.272,laser,4.016597270965576,22.194664001464844,9.262725567331119
112.372,laser,4.032375812530518,22.19709587097168,9.263644263857888
112.471,laser,4.009392738342285,22.19974708557129,9.263634311909579
112.572,laser,4.031262397766113,22.16754150390625,9.263739134989628
112.671,laser,4.021681785583496,22.209444046020508,9.263007725177168
112.771,laser,4.017556667327881,22.184484481811523,9.263337761366449
