timestamp,sensor_type,min_range,max_range,avg_range
45.054,laser,7.132574081420898,18.708045959472656,9.943780239363361
45.155,laser,7.132442474365234,18.7100772857666,9.945285951284538
45.254,laser,7.137290000915527,18.7254695892334,9.946012611675979
45.354,laser,7.127664566040039,18.72779083251953,9.945916279814297
45.455,laser,7.13023567199707,18.741300582885742,9.945698652052341
45.554,laser,7.115609645843506,18.747400283813477,9.946013067001687
45.654,laser,7.136410713195801,18.73223114013672,9.945723325686346
45.754,laser,7.115089416503906,18.708955764770508,9.944164552186665
45.855,laser,7.12012243270874,18.72336769104004,9.946962869256959
45.954,laser,7.128280162811279,18.73192596435547,9.944470308777085
46.055,laser,7.1362104415893555,18.727951049804688,9.943978829491407
46.154,laser,7.118589401245117,18.72334861755371,9.947048255375453
46.255,laser,7.133181095123291,18.717119216918945,9.945674025026479
46.355,laser,7.1198625564575195,18.723777770996094,9.945686946237894
46.455,laser,7.11135721206665,18.733814239501953,9.94480325942649
46.554,laser,7.130657196044922,18.732208251953125,9.944660835696343
46.655,laser,7.109926700592041,18.732328414916992,9.943064001269807
46.755,laser,7.130350589752197,18.725831985473633,9.945044194845329
46.854,laser,7.130637168884277,18.718379974365234,9.944411001707378
46.955,laser,7.121292591094971,18.742544174194336,9.944060336378284
47.054,laser,7.118317604064941,18.704496383666992,9.943577164097837
47.154,laser,7.131351947784424,18.726409912109375,9.943823549084197
47.254,laser,7.119604587554932,18.72318458557129,9.943857096191635
47.354,laser,7.130434036254883,18.73792839050293,9.944048816996409
47.455,laser,7.119069576263428,18.720333099365234,9.943538841448332
47.554,laser,7.1243896484375,18.716012954711914,9.945205796033816
47.654,laser,7.129260063171387,18.70844841003418,9.943424601303903
47.754,laser,7.1259565353393555,18.728172302246094,9.945464930139986
47.854,laser,7.125010967254639,18.704084396362305,9.94347530020807
47.954,laser,7.130306243896484,18.737398147583008,9.944322191682973
48.054,laser,7.1300435066223145,18.7253360748291,9.943873236950179
48.154,laser,7.126160144805908,18.713485717773438,9.94459303160359
48.254,laser,7.1261162757873535,18.711219787597656,9.944232173432084
48.354,laser,7.121630668640137,18.7221622467041,9.944783730614454
48.455,laser,7.131420612335205,18.71687126159668,9.944268603073922
48.554,laser,7.116901397705078,18.725257873535156,9.944157822687822
48.655,laser,7.118247985839844,18.72309112548828,9.943882483288757
48.755,laser,7.127964973449707,18.72743797302246,9.942609148814267
48.854,laser,7.117142200469971,18.73443603515625,9.94369239735424
48.954,laser,7.118770122528076,18.718896865844727,9.943145357576528
49.054,laser,7.123143672943115,18.692779541015625,9.943732509039398
49.154,laser,7.12696647644043,18.713695526123047,9.943144558067608
49.254,laser,7.117797374725342,18.70915985107422,9.943313483905076
49.354,laser,7.125003814697266,18.73219871520996,9.942039504087061
49.454,laser,7.134614944458008,18.726198196411133,9.94420355603211
49.554,laser,7.122018814086914,18.714786529541016,9.94217120077377
49.655,laser,7.131558418273926,18.69964599609375,9.942757373465632
49.754,laser,7.116067886352539,18.726964950561523,9.94256607571939
49.854,laser,7.119631290435791,18.711198806762695,9.944627288588904
49.955,laser,7.1310811042785645,18.711849212646484,9.942454750376536
50.055,laser,7.116338729858398,18.727386474609375,9.942980780637354
50.154,laser,7.127886772155762,18.69928741455078,9.9429660201969
50.254,laser,7.128114223480225,18.70088005065918,9.942648758565573
50.356,laser,7.120944976806641,18.713239669799805,9.943546449331413
50.454,laser,7.12673807144165,18.7164363861084,9.942996021500207
50.554,laser,7.1165971755981445,18.721466064453125,9.942581714544081
50.654,laser,7.122370719909668,18.720375061035156,9.942053084982966
50.754,laser,7.118937969207764,18.718929290771484,9.942450627348476
50.854,laser,7.115083694458008,18.70867919921875,9.941971506391253
50.954,laser,7.111066818237305,18.719316482543945,9.942888794088722
51.055,laser,7.125225067138672,18.7283878326416,9.944251419010019
51.154,laser,7.1234211921691895,18.727418899536133,9.943181027147107
51.255,laser,7.114221572875977,18.716398239135742,9.94195398531462
51.354,laser,7.124439239501953,18.71201515197754,9.942381052146281
51.455,laser,7.121510028839111,18.71660041809082,9.942256694449519
51.554,laser,7.1298298835754395,18.706615447998047,9.942011252381748
51.654,laser,7.125629425048828,18.73940086364746,9.941569966481143
51.754,laser,7.119161605834961,18.713830947875977,9.94152984404026
51.855,laser,7.117328643798828,18.705337524414062,9.942506008578423
51.956,laser,7.128091335296631,18.709699630737305,9.943132508069949
52.054,laser,7.123010158538818,18.728078842163086,9.942437673869886
52.154,laser,7.123778343200684,18.71698570251465,9.943562389316416
52.254,laser,7.1218719482421875,18.719053268432617,9.941968211554046
52.355,laser,7.120031833648682,18.695079803466797,9.941644557436605
52.454,laser,7.123109817504883,18.700214385986328,9.94196143186182
52.555,laser,7.115499496459961,18.708202362060547,9.941604316682744
52.655,laser,7.114110469818115,18.70573616027832,9.942936083427945
52.754,laser,7.117151260375977,18.72542953491211,9.941881122445702
52.855,laser,7.123178005218506,18.69738006591797,9.941977253533844
52.954,laser,7.115423679351807,18.722566604614258,9.942280392897757
53.054,laser,7.107306480407715,18.71684455871582,9.940356250992394
53.155,laser,7.115761756896973,18.710418701171875,9.941732030165824
53.254,laser,7.120575904846191,18.70900535583496,9.939655809474171
53.354,laser,7.122452735900879,18.715166091918945,9.942238857871608
53.455,laser,7.1175408363342285,18.73322868347168,9.940603668528391
53.555,laser,7.12050724029541,18.69215202331543,9.941257917791381
53.654,laser,7.114743709564209,18.717090606689453,9.941344164367905
53.755,laser,7.1229705810546875,18.715242385864258,9.94124410385476
53.854,laser,7.11672830581665,18.70781898498535,9.940745676370492
53.954,laser,7.127894401550293,18.724899291992188,9.93927416048552
54.054,laser,7.116509437561035,18.694034576416016,9.942724934197907
54.154,laser,7.120882987976074,18.723215103149414,9.942109799922857
