timestamp,sensor_type,min_range,max_range,avg_range
83.727,laser,2.264561414718628,18.248546600341797,9.384762620925903
83.826,laser,2.248832941055298,18.275625228881836,9.388608796596527
83.925,laser,2.2349677085876465,18.306060791015625,9.42394761800766
84.025,laser,2.2052481174468994,20.647172927856445,9.443151824474334
84.124,laser,2.1834933757781982,20.017498016357422,9.37601681470871
84.224,laser,2.159282922744751,19.143966674804688,9.419987274868653
84.324,laser,2.154268264770508,18.35334014892578,9.444486256873253
84.424,laser,2.1241455078125,18.370891571044922,9.443249424298605
84.524,laser,2.0988399982452393,18.408607482910156,9.43024199551875
84.624,laser,2.090317726135254,18.354469299316406,9.252649846076965
84.725,laser,2.086083173751831,20.703487396240234,9.399602210167611
84.825,laser,2.070129871368408,19.88193130493164,9.422117471694946
84.925,laser,2.049964189529419,19.076278686523438,9.376063218303756
85.026,laser,2.060494899749756,18.457334518432617,9.397665538410148
85.124,laser,2.0481691360473633,18.50025749206543,9.39730978012085
85.224,laser,2.036115884780884,18.526504516601562,9.432673947483886
85.325,laser,2.027031421661377,18.49095916748047,9.343547269409777
85.424,laser,2.009998321533203,18.528310775756836,9.373028844890028
85.53,laser,2.0167644023895264,20.531696319580078,9.439431551590706
85.624,laser,2.014230966567993,18.781734466552734,9.494586784862777
85.724,laser,2.010082721710205,18.612699508666992,9.446842069809254
85.824,laser,1.9988467693328857,18.746017456054688,9.3878608194052
85.924,laser,2.0000734329223633,18.88250160217285,9.461358065698661
86.024,laser,2.008195400238037,18.988554000854492,9.418977744370988
86.124,laser,2.0010762214660645,18.663236618041992,9.356721744817847
86.224,laser,1.9991894960403442,18.66615867614746,9.35537710120377
86.324,laser,2.0110890865325928,19.92032241821289,9.48708916867821
86.424,laser,2.021899938583374,18.732711791992188,9.469986709264608
86.524,laser,2.0251307487487793,18.72464942932129,9.405421841378306
86.625,laser,2.0372538566589355,20.0834903717041,9.542956884090717
86.725,laser,2.0306575298309326,19.27581214904785,9.590266259816977
86.826,laser,2.0550341606140137,18.764785766601562,9.35885048144072
86.924,laser,2.040588140487671,18.77788543701172,9.395210785024306
87.025,laser,2.0504648685455322,19.371383666992188,9.540637752184502
87.124,laser,2.0484256744384766,19.03474235534668,9.434945821762085
87.224,laser,2.023637533187866,18.825414657592773,9.282824180239723
87.324,laser,2.0165936946868896,19.24679183959961,9.275628989597536
87.425,laser,2.0131797790527344,18.8492431640625,9.276161991547202
87.524,laser,1.9853198528289795,19.47724151611328,9.135299184612025
87.624,laser,1.9657385349273682,19.06423568725586,8.922563894886837
87.725,laser,1.9358307123184204,19.6712589263916,8.733769343278118
87.825,laser,1.9224880933761597,19.211271286010742,8.668574203954678
87.924,laser,1.8896805047988892,19.801626205444336,8.514605128102833
88.025,laser,1.8572847843170166,19.31070899963379,8.251166536429219
88.124,laser,1.813616394996643,19.862468719482422,8.190535044001642
88.224,laser,1.7782983779907227,19.36372184753418,7.974185029665629
88.324,laser,1.7399953603744507,19.913288116455078,7.904958183612298
88.424,laser,1.7066919803619385,19.339189529418945,7.8756063320420004
88.524,laser,1.6518282890319824,19.89690399169922,7.810585031551974
88.624,laser,1.6130722761154175,19.31382942199707,7.680737811539855
88.724,laser,1.5677894353866577,20.095792770385742,7.730452832422759
88.824,laser,1.5255036354064941,20.110017776489258,7.6387757912926055
88.924,laser,1.4799174070358276,19.86302375793457,7.540363936588682
89.024,laser,1.422538161277771,19.248703002929688,7.408569861074974
89.125,laser,1.3768349885940552,19.76551055908203,7.385641984450511
89.224,laser,1.3191362619400024,19.080379486083984,7.271868467330933
89.325,laser,1.2662928104400635,19.531156539916992,7.209806362120044
89.424,laser,1.2170950174331665,20.05768585205078,7.256458764274915
89.525,laser,1.1726641654968262,19.3698787689209,7.0520222534735995
89.625,laser,1.12318754196167,19.860015869140625,7.041414740681648
89.724,laser,1.0762906074523926,19.1796817779541,6.949019845326742
89.825,laser,1.0192298889160156,19.67413902282715,6.901514282822609
89.924,laser,0.9880185127258301,18.996931076049805,6.778260370592276
90.024,laser,0.9568557143211365,19.47735023498535,6.774640467712435
90.124,laser,0.9098383188247681,20.03044891357422,6.813306458420673
90.224,laser,0.8903977870941162,19.33287239074707,6.639326310363309
90.325,laser,0.8517938256263733,19.866683959960938,6.685477020411656
90.424,laser,0.8338282108306885,19.168073654174805,6.568468450444989
90.525,laser,0.7912576794624329,19.802593231201172,6.920723455366881
90.624,laser,0.8061838746070862,19.051061630249023,7.0369199064739965
90.724,laser,0.8049232959747314,19.647550582885742,7.4296060303847
90.824,laser,0.7967599034309387,19.066020965576172,7.491574844427868
90.926,laser,0.8007407784461975,19.68016242980957,7.711783250172933
91.025,laser,0.8118783831596375,19.03679084777832,7.772164658668938
91.124,laser,0.8329983949661255,19.643674850463867,7.799509136213197
91.225,laser,0.8591462969779968,19.075149536132812,7.770817368387062
91.324,laser,0.8826321363449097,18.485448837280273,7.881138968246955
91.424,laser,0.917111873626709,19.090343475341797,8.007461063358761
91.524,laser,0.9440691471099854,18.594234466552734,7.991791126352769
91.626,laser,0.9894611239433289,19.260114669799805,8.127607337854526
91.724,laser,1.0236198902130127,18.76028060913086,8.204060933104268
91.825,laser,1.069989562034607,18.243005752563477,8.151709403631822
91.925,laser,1.1263577938079834,19.030750274658203,8.179955106861186
92.024,laser,1.1657962799072266,18.49506187438965,8.31159664662379
92.124,laser,1.2189780473709106,18.112192153930664,8.372388143766495
92.226,laser,1.2577166557312012,18.89186668395996,8.492228568167913
92.325,laser,1.310610055923462,18.455114364624023,8.532004619780041
92.425,laser,1.3855807781219482,18.086198806762695,8.607796582721528
92.525,laser,1.4295743703842163,18.848949432373047,8.685262981515665
92.625,laser,1.4870638847351074,18.48131561279297,8.800731673836708
92.725,laser,1.525321125984192,18.14227867126465,8.838516984994595
92.825,laser,1.5766187906265259,20.276229858398438,9.039074626106482
92.925,laser,1.6227407455444336,18.63007354736328,9.068149868112345
93.024,laser,1.6555794477462769,18.308767318725586,8.927022373322213
93.124,laser,1.6987838745117188,18.28031349182129,9.073135912997051
93.224,laser,1.7477948665618896,18.79787826538086,9.008307877708884
93.326,laser,1.794355034828186,19.08717918395996,9.186196944292854
93.424,laser,1.8114625215530396,18.368087768554688,9.097424009267021
93.524,laser,1.8660969734191895,20.226242065429688,9.22107788659994
93.625,laser,1.9032492637634277,18.726911544799805,9.244453192937492
93.724,laser,1.9189295768737793,20.98531723022461,9.32248326960732
93.824,laser,1.9524352550506592,18.573287963867188,9.255969475297366
93.924,laser,1.9737763404846191,21.235605239868164,9.465692532997505
94.027,laser,2.002258539199829,18.62401580810547,9.345405002631763
94.124,laser,2.01157546043396,20.895750045776367,9.459056297938028
94.224,laser,2.038105010986328,19.093177795410156,9.437529793063414
94.325,laser,2.056640625,19.758544921875,9.520066916942596
94.427,laser,2.0651793479919434,18.768138885498047,9.436327948428616
94.524,laser,2.0659053325653076,19.191370010375977,9.555047440987368
94.625,laser,2.0711567401885986,18.912792205810547,9.451043902091609
94.724,laser,2.0640361309051514,18.78212547302246,9.401135559175529
94.824,laser,2.060514450073242,19.24210548400879,9.540375500917435
94.925,laser,2.0629189014434814,18.878414154052734,9.431868649446047
95.025,laser,2.058926820755005,19.49039649963379,9.390045510148102
95.125,laser,2.050431251525879,19.118423461914062,9.282727738596359
95.224,laser,2.0285515785217285,18.86195182800293,9.29204223089129
95.324,laser,2.006312370300293,19.359268188476562,9.145341668173531
95.425,laser,1.9862544536590576,18.932373046875,8.937210838371348
95.524,laser,1.95877206325531,19.529451370239258,8.901854892757452
95.625,laser,1.9295909404754639,19.094388961791992,8.687120129014843
95.725,laser,1.9112149477005005,19.662797927856445,8.528764370445893
95.825,laser,1.8848644495010376,19.182497024536133,8.421595298241233
95.925,laser,1.8425666093826294,19.74640655517578,8.259677441031844
96.025,laser,1.80557119846344,19.305904388427734,7.99336002808865
96.126,laser,1.7878506183624268,19.471271514892578,7.986333011477082
96.225,laser,1.7813760042190552,19.68927001953125,7.981706735160616
96.324,laser,1.7736172676086426,19.695981979370117,7.977395877793983
96.425,laser,1.7591665983200073,18.948591232299805,7.885345631050614
96.524,laser,1.7694085836410522,19.377389907836914,7.9587168958452015
96.625,laser,1.754709243774414,19.810937881469727,7.980547247646011
96.724,laser,1.7515642642974854,19.169294357299805,7.898108798044699
96.823,laser,1.7385956048965454,19.60349464416504,8.059747141820413
96.925,laser,1.7271909713745117,18.93516731262207,7.820977891717002
97.026,laser,1.7329514026641846,19.343021392822266,8.039278149604797
97.126,laser,1.7167878150939941,19.73927116394043,7.91081894547851
97.226,laser,1.7044315338134766,19.14834976196289,8.017146738591018
97.324,laser,1.6969038248062134,19.532445907592773,8.075837900421837
97.425,laser,1.7015602588653564,19.961580276489258,8.108008474384972
97.525,laser,1.688254475593567,19.334716796875,8.003390949422663
97.626,laser,1.6863105297088623,19.757747650146484,7.903772474428929
97.725,laser,1.6734837293624878,19.19470977783203,7.98118229454214
97.825,laser,1.6719768047332764,19.59126853942871,7.899403738319327
97.926,laser,1.6584439277648926,18.955196380615234,7.810462449668744
98.025,laser,1.648053765296936,19.427888870239258,7.938127589881967
98.126,laser,1.6388195753097534,19.808151245117188,7.851804642502321
98.227,laser,1.644918441772461,19.203096389770508,7.808986951451783
98.325,laser,1.6258856058120728,19.647083282470703,7.775152418591561
98.425,laser,1.6165404319763184,19.032264709472656,7.733948442671034
98.525,laser,1.6117210388183594,19.4681396484375,7.802158427894662
98.625,laser,1.610806941986084,19.959014892578125,7.81715841293335
98.725,laser,1.605621576309204,19.319110870361328,7.7355740698901085
98.825,laser,1.5860905647277832,19.774578094482422,7.749082540606593
98.925,laser,1.592041015625,19.159671783447266,7.7067814223263245
99.026,laser,1.6060118675231934,19.617177963256836,7.781941860645741
99.128,laser,1.5894278287887573,20.00921630859375,7.793605775446506
99.226,laser,1.5917613506317139,19.504779815673828,7.66151059951101
99.325,laser,1.5884640216827393,20.047239303588867,7.685803800557567
99.426,laser,1.5900349617004395,19.340192794799805,7.5852528022868295
99.525,laser,1.5955559015274048,19.815711975097656,7.758942585075851
99.627,laser,1.5928839445114136,19.22555160522461,7.6618276823844225
99.726,laser,1.5923449993133545,19.705490112304688,7.734719930496891
99.825,laser,1.5925652980804443,19.159244537353516,7.650632194713154
99.927,laser,1.6072328090667725,19.64299774169922,7.686793475820307
100.026,laser,1.6033422946929932,20.08769416809082,7.76160722866393
100.127,laser,1.6006860733032227,19.469402313232422,7.66983859517933
100.226,laser,1.6147316694259644,19.992219924926758,7.749085111576214
100.326,laser,1.6189899444580078,19.407487869262695,7.668793502606843
100.425,laser,1.6288750171661377,19.86159324645996,7.7574511076274675
100.527,laser,1.6267073154449463,19.278854370117188,7.67295702790792
100.626,laser,1.6453183889389038,19.753164291381836,7.760917527779289
100.725,laser,1.6452027559280396,19.220413208007812,7.731550432939445
100.825,laser,1.6377018690109253,19.707332611083984,7.779134868538898
100.925,laser,1.6573951244354248,19.136066436767578,7.741522989102772
101.026,laser,1.670541763305664,19.547178268432617,7.76035325122731
101.124,laser,1.6565922498703003,20.10434913635254,7.809360901514689
101.225,laser,1.6825767755508423,19.495363235473633,7.772943162492344
101.325,laser,1.695412039756775,19.982200622558594,7.855546661182842
101.426,laser,1.695756196975708,19.40208625793457,7.78472789483411
101.525,laser,1.6998448371887207,19.88604164123535,7.865412605547272
101.625,laser,1.717885971069336,19.29373550415039,7.7947130011660715
101.725,laser,1.727440595626831,19.773775100708008,7.875232292487558
101.826,laser,1.732479453086853,19.17888069152832,7.799968855875033
101.926,laser,1.749663233757019,19.60715675354004,7.880462297296102
102.026,laser,1.7487778663635254,20.132938385009766,7.919136770069599
102.126,laser,1.7422457933425903,19.527301788330078,7.939024284079268
102.227,laser,1.7637157440185547,20.014404296875,7.9268113513078005
102.325,laser,1.7447991371154785,19.37411880493164,7.84375816041773
102.434,laser,1.769759178161621,19.865568161010742,7.929529331624508
102.527,laser,1.7663850784301758,19.228302001953125,7.851531209728934
102.629,laser,1.77494215965271,19.71930503845215,7.986911668433799
102.726,laser,1.7792140245437622,19.135009765625,7.855183724923568
102.827,laser,1.7921926975250244,19.5445613861084,7.942689923806624
102.926,laser,1.7739479541778564,19.20488166809082,7.866075906184835
103.027,laser,1.7504523992538452,20.0510196685791,7.953008607300845
103.128,laser,1.7383538484573364,19.874526977539062,7.920533880457148
103.227,laser,1.7256724834442139,19.49513053894043,7.901384266647133
103.326,laser,1.743833065032959,19.374658584594727,7.8365981795571065
103.428,laser,1.719655156135559,19.314498901367188,7.817751110137046
103.528,laser,1.7162946462631226,19.952077865600586,7.90346297165295
103.623,laser,1.71100652217865,19.46565818786621,7.867558364357267
103.727,laser,1.695443034172058,20.059452056884766,7.844831499670233
103.827,laser,1.7040704488754272,19.594497680664062,7.86218156346253
103.926,laser,1.676849126815796,19.130401611328125,7.771061184150832
104.026,laser,1.6827552318572998,19.683074951171875,7.8542227021285465
104.127,laser,1.6792172193527222,19.221046447753906,7.761933721601963
104.226,laser,1.6753114461898804,19.79887580871582,7.847532934847131
104.326,laser,1.655476450920105,19.334020614624023,7.710217806909766
104.427,laser,1.6499873399734497,19.91115951538086,7.837691736432303
104.528,laser,1.6435054540634155,19.477251052856445,7.700149555291448
104.627,laser,1.6377278566360474,20.032136917114258,7.8287946597664755
104.728,laser,1.6310245990753174,19.585205078125,7.696567084936969
104.826,laser,1.624136209487915,20.113080978393555,7.779129469289189
104.927,laser,1.6197365522384644,19.62236213684082,7.746571516990661
105.028,laser,1.5984325408935547,19.176584243774414,7.664750104410606
105.127,laser,1.5996581315994263,19.73946762084961,7.741355745415938
105.227,laser,1.585888147354126,19.29145622253418,7.610749358670754
105.326,laser,1.593817949295044,19.802074432373047,7.727446694123118
105.427,laser,1.575892686843872,19.68989372253418,7.717848397137826
105.526,laser,1.5968009233474731,19.235197067260742,7.646182831409758
105.627,laser,1.57403564453125,19.22248077392578,7.645264823879816
105.725,laser,1.5863744020462036,19.208667755126953,7.645748846298825
105.828,laser,1.5823756456375122,19.215845108032227,7.644951498613948
105.927,laser,1.5804485082626343,19.223766326904297,7.6450283864958095
106.026,laser,1.5942635536193848,19.233701705932617,7.645441962554392
106.126,laser,1.5840314626693726,19.224855422973633,7.6439320313192045
106.226,laser,1.5876020193099976,19.21233558654785,7.644768286595302
106.326,laser,1.5795947313308716,19.21941566467285,7.645054667396883
106.426,laser,1.5853698253631592,19.206998825073242,7.645508310436147
106.527,laser,1.588346004486084,19.214309692382812,7.645541290266324
106.627,laser,1.5919220447540283,19.200735092163086,7.645017097481584
106.726,laser,1.5726711750030518,19.210973739624023,7.643231096520888
106.826,laser,1.5886248350143433,19.206890106201172,7.645360479312661
106.926,laser,1.5740629434585571,19.208242416381836,7.644816680292113
107.026,laser,1.5850063562393188,19.227800369262695,7.644903658765607
107.127,laser,1.587753176689148,19.21101951599121,7.644034290735701
107.227,laser,1.585270881652832,19.215194702148438,7.6480531376020044
107.327,laser,1.595490574836731,19.217449188232422,7.646129755847222
107.427,laser,1.5876725912094116,19.210432052612305,7.645864068934348
107.527,laser,1.5847281217575073,19.226459503173828,7.6460399416695655
107.626,laser,1.592857837677002,19.20855712890625,7.64521843247709
107.728,laser,1.5735878944396973,19.21779441833496,7.64646504727085
107.827,laser,1.5812358856201172,19.196975708007812,7.646189184315436
107.927,laser,1.5802035331726074,19.199647903442383,7.644387574322455
108.026,laser,1.5817651748657227,19.20893096923828,7.645650068215565
108.127,laser,1.5901994705200195,19.20587730407715,7.645982729650177
108.227,laser,1.5865566730499268,19.219709396362305,7.645742702273141
108.329,laser,1.5809844732284546,19.21649742126465,7.645650441667675
108.427,laser,1.5841318368911743,19.20723533630371,7.645084591038459
108.528,laser,1.5946685075759888,19.224637985229492,7.644943973659414
108.627,laser,1.5810436010360718,19.202926635742188,7.645302401179761
108.726,laser,1.5787978172302246,19.17946434020996,7.643664751432638
108.833,laser,1.583389163017273,19.21115493774414,7.64363546287064
108.926,laser,1.5888264179229736,19.214214324951172,7.645472636265037
109.026,laser,1.5901684761047363,19.232345581054688,7.648119527681739
109.127,laser,1.5994873046875,19.267791748046875,7.657936243884332
109.226,laser,1.6056945323944092,19.32833480834961,7.688091900731836
109.326,laser,1.6349436044692993,19.38750648498535,7.781986791108336
109.426,laser,1.6720179319381714,19.443828582763672,7.826055284018989
109.528,laser,1.7030210494995117,19.505157470703125,7.865654734296537
109.626,laser,1.7448958158493042,19.57877540588379,8.006477595469274
109.729,laser,1.7840238809585571,19.62264060974121,8.205329679780537
109.826,laser,1.8206650018692017,19.690385818481445,8.34957539372974
109.928,laser,1.8555353879928589,19.75237464904785,8.584515371453872
110.027,laser,1.8986170291900635,19.79888916015625,8.726311951602272
110.126,laser,1.9391059875488281,18.839033126831055,8.76874347527822
110.229,laser,1.971078634262085,18.89192771911621,8.90938366232095
110.329,laser,2.01232647895813,18.945514678955078,9.053516151728454
110.426,laser,2.0484063625335693,19.022329330444336,9.287169359348438
110.526,laser,2.0935251712799072,19.049530029296875,9.341673289504007
110.625,laser,2.1360671520233154,19.10867691040039,9.331296120848611
110.727,laser,2.1856250762939453,19.15586280822754,9.42601285340651
110.827,laser,2.2267913818359375,19.22335433959961,9.48299865495591
110.927,laser,2.2635955810546875,19.269428253173828,9.621085864021664
111.027,laser,2.3022260665893555,19.343608856201172,9.676965644726387
111.127,laser,2.3506252765655518,19.097530364990234,9.611112131655794
111.227,laser,2.3833749294281006,19.14129638671875,9.66678928861431
111.327,laser,2.427407741546631,19.157880783081055,9.770632917881011
111.426,laser,2.476975440979004,21.41782569885254,9.914303959584704
111.526,laser,2.5108935832977295,19.274660110473633,9.868152984298101
111.626,laser,2.5556538105010986,19.3253231048584,9.898317391329472
111.727,laser,2.5990920066833496,19.351377487182617,9.951946611404418
111.829,laser,2.647968292236328,19.384069442749023,9.980556199550628
111.927,laser,2.6952950954437256,19.38654327392578,10.04523499413292
112.027,laser,2.726694107055664,19.443355560302734,10.116588316341439
112.127,laser,2.778836727142334,19.47425651550293,10.127983872890473
112.227,laser,2.8221089839935303,19.506175994873047,10.11050379396689
112.327,laser,2.8600144386291504,20.70096206665039,10.109731053819461
112.426,laser,2.9126081466674805,22.007564544677734,10.323582377433777
112.527,laser,2.954843521118164,19.641645431518555,10.231510381505947
112.627,laser,2.9856784343719482,19.687973022460938,10.286353118565618
112.726,laser,3.0454297065734863,19.7224063873291,10.311243918477272
112.826,laser,3.0848045349121094,19.75102996826172,10.382474147543615
112.926,laser,3.1354477405548096,19.795616149902344,10.440715221443561
113.027,laser,3.1731112003326416,19.818931579589844,10.46686797431021
113.126,laser,3.216836452484131,19.86208152770996,10.522535311932467
113.226,laser,3.261507749557495,20.54327392578125,10.472453997307216
113.326,laser,3.3159170150756836,21.3333683013916,10.554374958078066
113.426,laser,3.345353364944458,22.161226272583008,10.574875824230233
113.526,laser,3.4050607681274414,20.055452346801758,10.62343709739213
113.626,laser,3.4221620559692383,20.060646057128906,10.676953829824924
113.727,laser,3.491711139678955,20.086833953857422,10.69674160083135
113.827,laser,3.5495526790618896,20.1378116607666,10.724994383752346
113.928,laser,3.58208966255188,20.169540405273438,10.780534818000401
114.028,laser,3.637887716293335,20.193607330322266,10.80655500323502
114.126,laser,3.692178964614868,20.457386016845703,10.908418141305447
114.226,laser,3.739276885986328,21.020692825317383,10.81754362457677
114.326,laser,3.7850182056427,21.64607810974121,10.846691713835064
114.426,laser,3.8150572776794434,22.230308532714844,10.904671266674995
114.526,laser,3.8640308380126953,22.787260055541992,10.97441802173853
114.626,laser,3.882216691970825,20.426801681518555,10.965622834861279
114.726,laser,3.90742564201355,20.447298049926758,10.97585341334343
114.822,laser,3.930720567703247,20.450841903686523,11.010195164931448
114.926,laser,3.922398328781128,20.445703506469727,11.011021960409064
115.026,laser,3.923980474472046,20.437753677368164,11.010714433067724
115.127,laser,3.910629987716675,20.441818237304688,11.010210900557668
115.228,laser,3.928036689758301,20.458078384399414,11.01270106215226
115.326,laser,3.9193673133850098,20.46942901611328,11.010654564907677
115.427,laser,3.9292149543762207,20.46414566040039,11.009329572476839
115.526,laser,3.9156975746154785,20.465478897094727,11.010677232240376
115.626,laser,3.92490816116333,20.468372344970703,11.012883956808793
115.727,laser,3.924349546432495,20.445096969604492,11.011634889401888
115.826,laser,3.9274940490722656,20.461580276489258,11.012315757651079
115.927,laser,3.924893856048584,20.46058464050293,11.010174379850689
116.027,laser,3.910632610321045,20.44404411315918,11.011334404192473
116.127,laser,3.9224729537963867,20.441240310668945,11.008323523872777
116.227,laser,3.9101932048797607,20.45240020751953,11.011677897603889
116.326,laser,3.9302215576171875,20.460779190063477,11.012190201407984
116.427,laser,3.925078868865967,20.447444915771484,11.010191566065737
116.527,laser,3.90659499168396,20.454986572265625,11.01175617418791
116.626,laser,3.913743495941162,20.450040817260742,11.011529413022494
116.727,laser,3.9166266918182373,20.462812423706055,11.009952432230898
116.826,laser,3.9019086360931396,20.44740104675293,10.966075337560554
116.928,laser,3.900547981262207,20.440967559814453,11.004414789300215
117.026,laser,3.8821842670440674,20.43838119506836,10.992530998430754
117.128,laser,3.8424484729766846,20.40976333618164,10.949893973767757
117.227,laser,3.814558506011963,20.390010833740234,10.92816819002231
117.327,laser,3.768557548522949,22.715396881103516,10.883000835776329
117.427,laser,3.7260870933532715,22.071044921875,10.82495775975679
117.527,laser,3.68579363822937,21.438932418823242,10.795428808111893
117.626,laser,3.622835636138916,20.807483673095703,10.762627089651007
117.727,laser,3.576533555984497,20.20067024230957,10.783191703029514
117.827,laser,3.5405194759368896,20.11914825439453,10.754879046961204
117.926,laser,3.4803428649902344,20.064739227294922,10.653205926219622
118.027,laser,3.44260835647583,20.051918029785156,10.672885852555433
118.126,laser,3.397921085357666,20.02753448486328,10.644617815607601
118.226,laser,3.3526229858398438,19.999576568603516,10.549613553650525
118.326,laser,3.3061363697052,19.952865600585938,10.524019754662806
118.426,laser,3.2685546875,21.932340621948242,10.529569502958317
118.527,laser,3.2170774936676025,21.064619064331055,10.450457054315153
118.628,laser,3.169447422027588,20.206161499023438,10.416688953478312
118.728,laser,3.122232437133789,19.759056091308594,10.396701634532274
118.827,laser,3.07387375831604,19.735000610351562,10.41337234082848
118.927,laser,3.036029815673828,19.696857452392578,10.354117028567256
119.026,laser,2.989593267440796,19.66832160949707,10.281753063201904
119.126,laser,2.944737672805786,19.64722442626953,10.301259094355057
119.226,laser,2.891247034072876,19.60954475402832,10.19831951379776
119.327,laser,2.8595478534698486,19.568153381347656,10.171647176742553
119.428,laser,2.8077590465545654,21.658842086791992,10.22351638317108
119.527,laser,2.76702880859375,20.198829650878906,10.086317847473453
119.625,laser,2.7186203002929688,19.39719581604004,9.978300902843475
119.726,laser,2.687533378601074,19.388124465942383,10.085782171476005
119.826,laser,2.6332590579986572,19.3676700592041,10.016765537828501
119.926,laser,2.577887535095215,19.310089111328125,9.94737913608551
120.026,laser,2.5534942150115967,19.28350830078125,9.92099193572998
120.126,laser,2.526130199432373,19.26801300048828,9.828027087863129
120.227,laser,2.4890594482421875,19.241622924804688,9.849046908172907
120.326,laser,2.475161075592041,19.22154426574707,9.83844738146838
120.427,laser,2.462550640106201,19.231555938720703,9.833514716110978
120.528,laser,2.4742465019226074,19.24022674560547,9.833481145840064
120.625,laser,2.4674232006073,19.21979331970215,9.831460253865112
120.725,laser,2.4534451961517334,19.224506378173828,9.831510160483566
120.827,laser,2.457592248916626,19.2243709564209,9.83479100115159
120.927,laser,2.4542014598846436,19.214693069458008,9.833455943593792
121.027,laser,2.4571692943573,19.212352752685547,9.832575309510325
121.127,laser,2.4588983058929443,19.217884063720703,9.832385673242456
121.227,laser,2.436436414718628,19.231353759765625,9.833331715826894
121.327,laser,2.450033664703369,19.209911346435547,9.831364351160387
121.428,laser,2.4465482234954834,19.229354858398438,9.831764920085083
121.527,laser,2.463695764541626,19.23460578918457,9.833861767076979
121.627,laser,2.447559356689453,19.20798683166504,9.831916993739558
121.727,laser,2.4530422687530518,19.21077537536621,9.832779723055223
121.827,laser,2.463587522506714,19.224660873413086,9.833138966092877
121.927,laser,2.4619345664978027,19.221920013427734,9.833665321854983
122.028,laser,2.4615306854248047,19.218345642089844,9.83297310623468
122.127,laser,2.4517323970794678,19.22149085998535,9.83374925220714
122.227,laser,2.4517366886138916,19.228734970092773,9.833995938301086
122.326,laser,2.4563841819763184,19.226041793823242,9.833372651361952
122.427,laser,2.4459266662597656,19.221540451049805,9.830907454677657
122.526,laser,2.4572713375091553,19.216909408569336,9.832231769374772
122.628,laser,2.4612574577331543,19.217893600463867,9.833159897841659
122.726,laser,2.4488775730133057,19.204877853393555,9.829709836080962
122.826,laser,2.4577252864837646,19.213096618652344,9.833385558689342
122.927,laser,2.446303606033325,19.235759735107422,9.83387865038479
123.026,laser,2.474937915802002,19.235736846923828,9.836400200338925
123.12,laser,2.481701135635376,19.236263275146484,9.848653393633226
123.227,laser,2.518698215484619,19.251052856445312,9.823021949506273
123.326,laser,2.5491409301757812,19.272987365722656,9.922192027568817
123.427,laser,2.5656661987304688,19.306787490844727,9.905899181365967
123.526,laser,2.6281704902648926,19.347126007080078,10.014806126603986
123.627,laser,2.6622958183288574,19.37262535095215,9.993306624889374
123.726,laser,2.7156126499176025,20.095781326293945,10.016966005768438
123.826,laser,2.7586469650268555,21.655223846435547,10.19582128047943
123.927,laser,2.799870014190674,19.528812408447266,10.107395612832272
124.026,laser,2.851834297180176,19.57147979736328,10.172944457530976
124.126,laser,2.8938941955566406,19.568361282348633,10.197401330471038
124.227,laser,2.9383432865142822,19.614501953125,10.294373526717678
124.327,laser,2.9837615489959717,19.654085159301758,10.282732730009117
124.427,laser,3.0252866744995117,19.69668960571289,10.35193619192863
124.526,laser,3.0777063369750977,19.73322105407715,10.412974774235426
124.626,laser,3.125041961669922,20.106185913085938,10.3448568865196
124.729,laser,3.1623306274414062,21.0379638671875,10.42479233397651
124.826,laser,3.204125165939331,21.948820114135742,10.460072856588463
124.926,laser,3.2497377395629883,19.90995216369629,10.508231047502498
125.027,laser,3.3000755310058594,19.950233459472656,10.522033440823458
125.127,laser,3.351006031036377,19.971555709838867,10.576238961563897
125.227,laser,3.397998571395874,20.005842208862305,10.644267731106158
125.327,laser,3.432079553604126,20.035520553588867,10.670449716528667
125.427,laser,3.480405330657959,20.044979095458984,10.657715613643328
125.527,laser,3.538052558898926,20.13558006286621,10.757466097467953
125.627,laser,3.5897908210754395,20.774293899536133,10.711351146300634
125.727,laser,3.6144723892211914,21.421218872070312,10.772222526449907
125.828,laser,3.6683998107910156,22.06802749633789,10.800758151004189
125.926,laser,3.7212448120117188,22.71358299255371,10.86085877319177
126.027,laser,3.767749071121216,20.34542465209961,10.862047736843428
126.127,laser,3.80033016204834,20.375049591064453,10.92920134961605
126.226,laser,3.8640737533569336,20.40704917907715,10.98232411585356
126.328,laser,3.8941824436187744,20.42365074157715,10.960514467640927
126.427,laser,3.9569053649902344,20.453357696533203,11.013775599499544
126.526,laser,3.993805170059204,20.633983612060547,11.014623137524254
126.627,laser,4.043922424316406,21.13360595703125,11.04141193189119
126.727,laser,4.09231424331665,21.618547439575195,11.072198898234266
126.826,laser,4.137701988220215,20.653623580932617,11.147482360036749
126.926,laser,4.184520244598389,20.682424545288086,11.182964314912494
127.026,laser,4.253265380859375,22.914316177368164,11.225013732910156
127.126,laser,4.296158313751221,20.896785736083984,11.218046061536098
127.227,laser,4.314220905303955,20.713552474975586,11.145191856052564
127.327,laser,4.377963066101074,21.419981002807617,11.260565721470376
127.426,laser,4.431793689727783,20.87352752685547,11.319916407267252
127.527,laser,4.452182769775391,22.026344299316406,11.32899052163829
127.626,laser,4.492848873138428,20.891605377197266,11.374336170893843
127.726,laser,4.520483016967773,22.4938907623291,11.333325645197993
