timestamp,sensor_type,min_range,max_range,avg_range
44.675,laser,4.00388765335083,23.236675262451172,9.375621030090052
44.776,laser,4.009598731994629,23.237863540649414,9.373520816138031
44.875,laser,4.015514850616455,23.24205207824707,9.374841160730485
44.975,laser,3.9880053997039795,23.24580192565918,9.375174270857364
45.075,laser,4.015413284301758,23.243221282958984,9.375524564620552
45.175,laser,4.009354591369629,23.24034881591797,9.376665561571034
45.275,laser,4.001163959503174,23.22256088256836,9.3759685962572
45.375,laser,4.015359878540039,23.239700317382812,9.374337887545245
45.475,laser,4.02079963684082,23.2434024810791,9.374432808762297
45.576,laser,4.013503551483154,23.23308563232422,9.375716082546688
45.676,laser,3.9992048740386963,23.24545669555664,9.375214618280394
45.775,laser,4.019937038421631,23.23550796508789,9.376227129490003
45.876,laser,4.00197172164917,23.253250122070312,9.375056529263837
45.975,laser,4.016240119934082,23.271644592285156,9.375731507572558
46.075,laser,4.019700050354004,23.235387802124023,9.37412524004595
46.176,laser,3.995023727416992,23.254047393798828,9.374521496099069
46.275,laser,4.018394947052002,23.249818801879883,9.376560412415671
46.375,laser,3.987140655517578,23.242799758911133,9.37502023714398
46.476,laser,3.999122142791748,23.24411964416504,9.374991062584273
46.576,laser,4.017180442810059,23.236507415771484,9.375253826106361
46.675,laser,4.0029754638671875,23.246198654174805,9.375932955960614
46.775,laser,4.009802341461182,23.236675262451172,9.374044873298855
46.877,laser,4.00541877746582,23.24127960205078,9.373827601791522
46.976,laser,4.009914398193359,23.23557472229004,9.374885874057036
47.075,laser,4.008802890777588,23.24932098388672,9.37503823009106
47.176,laser,3.9883036613464355,23.240177154541016,9.375401588754917
47.275,laser,3.998527765274048,23.227724075317383,9.374236122183843
47.375,laser,4.015676021575928,23.23455238342285,9.374704312840732
47.475,laser,3.9992799758911133,23.243698120117188,9.376349392287228
47.576,laser,4.0002031326293945,23.237390518188477,9.373927658850993
47.676,laser,4.007441997528076,23.235918045043945,9.376942376478002
47.775,laser,4.0124077796936035,23.235122680664062,9.374492531522698
47.875,laser,4.022218227386475,23.2354793548584,9.374234890719073
47.976,laser,4.007198810577393,23.251184463500977,9.374252450575522
48.075,laser,4.004068851470947,23.23480987548828,9.376066912204847
48.175,laser,4.005115985870361,23.24675750732422,9.373525378900931
48.275,laser,4.002126693725586,23.21975326538086,9.377673131610276
48.375,laser,4.0052056312561035,23.24281120300293,9.375460287846556
48.476,laser,3.9855690002441406,23.22279930114746,9.376348906700764
48.575,laser,3.9976532459259033,23.24486541748047,9.375229855196192
48.676,laser,4.000594615936279,23.222042083740234,9.373488828676557
48.775,laser,4.021143436431885,23.245241165161133,9.375626559651225
48.874,laser,4.0231451988220215,23.240400314331055,9.376558776295512
48.975,laser,4.009376049041748,23.2453556060791,9.376413310339691
49.075,laser,4.011912822723389,23.240829467773438,9.376771743144465
49.176,laser,3.9999845027923584,23.250259399414062,9.375462123013417
49.276,laser,4.009604454040527,23.236190795898438,9.375534779434904
49.375,laser,4.006447792053223,23.25017738342285,9.376723582591486
49.475,laser,4.018326759338379,23.246068954467773,9.376135231158056
49.575,laser,4.015397071838379,23.260116577148438,9.375180603167333
49.675,laser,4.00206995010376,23.230024337768555,9.376748548735172
49.775,laser,4.001614570617676,23.246843338012695,9.374306127565717
49.876,laser,4.014409065246582,23.230785369873047,9.375956421598381
49.975,laser,4.009207725524902,23.239770889282227,9.375110166882155
50.075,laser,4.006369590759277,23.23310089111328,9.374843426800648
50.175,laser,3.9964466094970703,23.254547119140625,9.375771588141765
50.275,laser,4.006680488586426,23.24243927001953,9.37692205621562
50.375,laser,4.005115509033203,23.243669509887695,9.374751703454814
50.475,laser,4.0201921463012695,23.235733032226562,9.37402967138028
50.576,laser,3.993809223175049,23.22892189025879,9.373276417408514
50.676,laser,4.00027322769165,23.236352920532227,9.373204445620196
50.776,laser,4.012553691864014,23.239561080932617,9.375026820996485
50.875,laser,3.9979753494262695,23.25002098083496,9.376885484117981
50.975,laser,4.012058258056641,23.23798370361328,9.374782776613849
51.075,laser,4.00707483291626,23.21795082092285,9.37415061303235
51.175,laser,4.007595062255859,23.244136810302734,9.376421114720335
51.275,laser,3.994516134262085,23.23958969116211,9.374518291665874
51.376,laser,3.9927496910095215,23.24593162536621,9.373799792123497
51.477,laser,4.005678653717041,23.235803604125977,9.37665775719039
51.576,laser,4.017818450927734,23.231056213378906,9.3760909727954
51.676,laser,4.014167785644531,23.232847213745117,9.37409728163973
51.775,laser,3.9996960163116455,23.246753692626953,9.374620619170162
51.876,laser,3.99021315574646,23.2454891204834,9.37494300921029
51.977,laser,4.010576248168945,23.237098693847656,9.376116197043602
52.076,laser,4.008947849273682,23.233402252197266,9.374949897101166
52.175,laser,4.021864891052246,23.244386672973633,9.375075742739057
52.276,laser,4.0036940574646,23.230426788330078,9.374912546315324
52.375,laser,4.005605697631836,23.250316619873047,9.375055776823551
52.476,laser,3.9956321716308594,23.227859497070312,9.37341767932297
52.575,laser,4.009120464324951,23.244590759277344,9.376038564454525
52.675,laser,4.008083820343018,23.236968994140625,9.37533229862878
52.775,laser,4.002670764923096,23.251874923706055,9.376837476677851
52.875,laser,4.001811981201172,23.240869522094727,9.375901034118932
52.975,laser,4.014938831329346,23.24189567565918,9.37629419291785
53.076,laser,3.993626356124878,23.243417739868164,9.37608940448236
53.176,laser,4.012336254119873,23.21542739868164,9.372705617082229
53.275,laser,4.001953125,23.262258529663086,9.37706008088698
53.376,laser,3.996755361557007,23.229509353637695,9.376330067258362
53.475,laser,4.01460599899292,23.23958969116211,9.376627773319909
53.576,laser,4.002861976623535,23.22597312927246,9.374248775867148
53.676,laser,4.003904342651367,23.229095458984375,9.373388229160135
53.775,laser,4.006760597229004,23.24632453918457,9.37637504525141
53.875,laser,4.00412130355835,23.239269256591797,9.374855461470577
53.976,laser,3.99470853805542,23.244747161865234,9.37723252532679
54.075,laser,3.999140501022339,23.224315643310547,9.375255223807939
54.176,laser,4.012860298156738,23.22559356689453,9.37584593536657
54.276,laser,3.997663974761963,23.244882583618164,9.374805927276611
54.376,laser,4.004415512084961,23.249753952026367,9.374948527834832
54.475,laser,4.008340358734131,23.230846405029297,9.3760635130996
54.576,laser,4.010715484619141,23.24541664123535,9.375960450653636
54.675,laser,4.015234470367432,23.23638153076172,9.37562240373104
54.775,laser,4.016132831573486,23.221073150634766,9.376806665997986
54.875,laser,3.9933571815490723,23.237455368041992,9.376611779589172
54.975,laser,3.999655246734619,23.222681045532227,9.374746663854756
55.075,laser,4.013026714324951,23.238256454467773,9.375772568063999
55.176,laser,4.000770092010498,23.23253631591797,9.375177698397856
55.275,laser,4.01602029800415,23.23289680480957,9.376185679654462
55.375,laser,3.99507999420166,23.231321334838867,9.376325856655017
55.476,laser,4.002103328704834,23.24103355407715,9.375094566870173
55.576,laser,4.013099670410156,23.23663902282715,9.375904004508202
55.675,laser,4.01498556137085,23.239953994750977,9.377001307426243
55.776,laser,4.009931564331055,23.238515853881836,9.37630624508639
55.875,laser,4.008232593536377,23.227563858032227,9.375201063418608
55.975,laser,3.995608329772949,23.242015838623047,9.3751827948684
56.075,laser,4.009438991546631,23.246505737304688,9.375618746521276
56.175,laser,3.986025810241699,23.24213218688965,9.376399858282246
56.276,laser,4.0013651847839355,23.249919891357422,9.374880676969475
56.376,laser,4.011256694793701,23.240827560424805,9.37561384691011
56.475,laser,4.002465724945068,23.23914337158203,9.37632864768352
56.575,laser,3.9931461811065674,23.230249404907227,9.374826131610696
56.675,laser,3.9929025173187256,23.2648868560791,9.375406608669037
56.776,laser,4.013851165771484,23.230302810668945,9.375965022165841
56.877,laser,4.0120720863342285,23.24114990234375,9.376542165738726
56.976,laser,3.9981651306152344,23.245935440063477,9.374513245503836
57.075,laser,3.9968955516815186,23.230695724487305,9.37523486417368
57.175,laser,3.9994804859161377,23.245819091796875,9.37549283745092
57.276,laser,4.002027988433838,23.241270065307617,9.376023625015119
57.375,laser,4.016024112701416,23.24657440185547,9.374579709604246
57.476,laser,4.001424312591553,23.24729347229004,9.374934769551688
57.575,laser,3.9953770637512207,23.248140335083008,9.37534029549415
57.676,laser,4.0065226554870605,23.251155853271484,9.376481454306786
57.775,laser,3.996530532836914,23.22809410095215,9.373688776558692
57.875,laser,3.995201349258423,23.256450653076172,9.37490592527827
57.976,laser,3.9854421615600586,23.23607063293457,9.375515460968018
58.075,laser,4.0083746910095215,23.224647521972656,9.374812869850649
58.175,laser,3.9887452125549316,23.254005432128906,9.375395954202075
58.275,laser,4.0171966552734375,23.256147384643555,9.37523105166374
58.376,laser,4.008124351501465,23.22623062133789,9.375527631252185
58.475,laser,4.005073070526123,23.238359451293945,9.375587892094883
58.575,laser,3.9978249073028564,23.224885940551758,9.376619555534573
58.675,laser,4.006093978881836,23.233671188354492,9.37583895779531
58.777,laser,4.008636474609375,23.24163055419922,9.373678999209623
58.877,laser,3.9911766052246094,23.243408203125,9.376091878348534
58.976,laser,4.003613471984863,23.233713150024414,9.374699946937211
59.075,laser,3.998539924621582,23.25924301147461,9.375855113388202
59.175,laser,4.013710021972656,23.228553771972656,9.375574615023552
59.276,laser,4.004327297210693,23.236082077026367,9.375359749575274
59.375,laser,3.9903433322906494,23.235034942626953,9.37577613559338
59.475,laser,4.006753921508789,23.25128173828125,9.377898592467702
59.576,laser,3.998408794403076,23.245956420898438,9.375806764725152
59.675,laser,3.9992642402648926,23.239599227905273,9.374396000433405
59.777,laser,4.006923675537109,23.25252342224121,9.376267560031437
59.875,laser,4.010047912597656,23.239641189575195,9.372973914540141
59.976,laser,3.9977986812591553,23.243385314941406,9.376238986986493
60.075,laser,3.9974493980407715,23.240589141845703,9.375209318388492
60.176,laser,3.99910044670105,23.24020767211914,9.376150942723685
60.275,laser,3.998666286468506,23.252521514892578,9.375978916063222
60.376,laser,4.005536079406738,23.23969268798828,9.375037915116057
60.475,laser,3.9859225749969482,23.247909545898438,9.374510430414743
60.575,laser,3.982268810272217,23.248249053955078,9.37737492465098
60.675,laser,3.98443341255188,23.236452102661133,9.377570005731846
60.776,laser,4.01169490814209,23.239765167236328,9.375837369796333
60.876,laser,3.999974012374878,23.235586166381836,9.376895119290833
60.975,laser,3.9962973594665527,23.245315551757812,9.374898674291208
61.076,laser,3.9841959476470947,23.2548828125,9.37592712236107
61.176,laser,4.000413417816162,23.248804092407227,9.37551769204096
61.275,laser,3.9981648921966553,23.23703956604004,9.375728399381725
61.376,laser,3.9988090991973877,23.24418830871582,9.375936208514993
61.476,laser,4.009922504425049,23.24104881286621,9.376662123093912
61.576,laser,4.013440132141113,23.238656997680664,9.37541655444224
61.676,laser,3.9996678829193115,23.253461837768555,9.374909000659208
61.776,laser,3.9964375495910645,23.25412368774414,9.376805931056312
61.875,laser,3.990467071533203,23.239559173583984,9.375673040337519
61.977,laser,4.011229991912842,23.252595901489258,9.375466981065383
62.076,laser,3.9990885257720947,23.239765167236328,9.376704143821646
62.175,laser,4.00334358215332,23.232078552246094,9.374108800100624
62.276,laser,3.9913647174835205,23.246156692504883,9.376154871161924
62.375,laser,4.001885414123535,23.251068115234375,9.375555069074718
62.475,laser,4.010200500488281,23.253551483154297,9.37673361367042
62.576,laser,4.003223896026611,23.257041931152344,9.375934815188067
62.676,laser,4.015435218811035,23.248254776000977,9.376032426816607
62.775,laser,3.984163522720337,23.216686248779297,9.376350212534634
62.875,laser,4.00560998916626,23.241769790649414,9.374842416255847
62.977,laser,3.9877700805664062,23.239971160888672,9.37505687486141
63.076,laser,3.99082612991333,23.224639892578125,9.376244431241936
63.176,laser,4.010375022888184,23.251060485839844,9.375992075018926
63.276,laser,4.0163397789001465,23.247285842895508,9.376593401672643
63.375,laser,4.014603137969971,23.242145538330078,9.376962565500802
63.475,laser,4.010986804962158,23.238224029541016,9.37510263810464
63.576,laser,4.011483192443848,23.231014251708984,9.375273402677763
63.675,laser,4.006077766418457,23.258424758911133,9.374977466163285
63.776,laser,3.9942467212677,23.265533447265625,9.376962672679797
63.874,laser,3.9806413650512695,23.255325317382812,9.376425528745038
63.976,laser,3.996940851211548,23.235593795776367,9.375947083901922
64.076,laser,4.014602184295654,23.241729736328125,9.375706694541721
64.175,laser,4.00273323059082,23.239574432373047,9.374429352786564
64.275,laser,3.985353946685791,23.247058868408203,9.374880799459754
64.376,laser,4.00950288772583,23.243608474731445,9.375633432230819
64.475,laser,4.0000104904174805,23.253564834594727,9.375194392073045
64.575,laser,4.0029215812683105,23.24931526184082,9.373812246760098
64.676,laser,4.00131893157959,23.235576629638672,9.376778541354959
64.775,laser,4.0007476806640625,23.256004333496094,9.376067809008678
64.875,laser,3.9952750205993652,23.242019653320312,9.375286465391106
64.976,laser,3.9960572719573975,23.23710060119629,9.377518310459381
65.075,laser,4.007842063903809,23.238731384277344,9.375810286320677
