timestamp,sensor_type,min_range,max_range,avg_range
10.092,laser,5.629681587219238,17.760984420776367,9.173250425429572
10.192,laser,5.614296913146973,17.743141174316406,9.107324523925781
10.293,laser,5.593658447265625,17.722610473632812,9.094819141387939
10.391,laser,5.5761590003967285,17.725976943969727,9.126421950933501
10.491,laser,5.551730155944824,18.44058609008789,9.154408681777216
10.591,laser,5.534553527832031,17.894807815551758,9.099705661773681
10.693,laser,5.521543979644775,17.89314079284668,9.180746955871582
10.791,laser,5.501668930053711,17.87729263305664,9.132056932600717
10.891,laser,5.490153789520264,17.892133712768555,9.079637065887452
10.991,laser,5.463110446929932,17.857933044433594,9.071048992156982
11.093,laser,5.4577507972717285,18.071380615234375,9.138298257704704
11.191,laser,5.442984104156494,18.049055099487305,9.174861315757997
11.292,laser,5.424400806427002,17.992982864379883,9.087356063842773
11.392,laser,5.3949666023254395,18.216764450073242,9.167912207967866
11.492,laser,5.377490997314453,18.211681365966797,9.097590360485139
11.592,laser,5.374871730804443,18.20404815673828,9.112040182439292
11.691,laser,5.364879608154297,18.218368530273438,9.098609109078684
11.791,laser,5.3415446281433105,18.18451690673828,9.085233995991368
11.892,laser,5.312851428985596,18.180683135986328,9.079871166136957
11.991,laser,5.3057451248168945,18.38912010192871,9.12675369644165
12.092,laser,5.2978196144104,18.431623458862305,9.146816234434805
12.191,laser,5.285935878753662,18.405628204345703,9.085657732273505
12.291,laser,5.256875038146973,18.393808364868164,9.032732583642975
12.392,laser,5.257971286773682,19.13714599609375,9.126181679387246
12.491,laser,5.231820583343506,19.215213775634766,9.127550790386815
12.591,laser,5.230245113372803,18.589767456054688,9.027868166202452
12.693,laser,5.235454082489014,18.554790496826172,9.048475288763278
12.792,laser,5.215178966522217,18.55947494506836,9.011217912038168
12.891,laser,5.208359718322754,18.558353424072266,9.054042878189707
12.991,laser,5.189935684204102,18.796314239501953,9.142872798919678
13.091,laser,5.181084632873535,18.77348518371582,9.103594722747802
13.191,laser,5.176042079925537,18.796829223632812,9.071241471825576
13.292,laser,5.161422252655029,18.8132381439209,9.094121894528788
13.392,laser,5.15715217590332,18.84737205505371,9.14998487503298
13.492,laser,5.1331987380981445,18.832420349121094,9.028520533709022
13.591,laser,5.147843837738037,18.866458892822266,9.030814357757569
13.692,laser,5.142999172210693,18.86985969543457,9.09277364730835
13.791,laser,5.1353373527526855,18.910409927368164,9.089023816970087
13.893,laser,5.138908386230469,18.972042083740234,9.125363634478662
13.992,laser,5.123688220977783,18.97331428527832,9.001950376402071
14.091,laser,5.127552509307861,18.989608764648438,9.001342719163352
14.192,laser,5.102046012878418,19.042747497558594,9.006986133513912
14.291,laser,5.080280303955078,19.079505920410156,9.030425825426656
14.392,laser,5.118439197540283,19.11300277709961,9.062236286344982
14.491,laser,5.1218767166137695,19.14365005493164,9.033301023932976
14.592,laser,5.104053497314453,19.226486206054688,9.071497974395752
14.691,laser,5.098457336425781,19.31239891052246,9.126195763784741
14.792,laser,5.0984110832214355,19.34830665588379,9.106411727905273
14.891,laser,5.092472076416016,19.137256622314453,8.958203081161745
14.991,laser,5.096304893493652,19.195554733276367,9.04292087173462
15.092,laser,5.094189167022705,19.149904251098633,8.9960574760437
15.192,laser,5.094047546386719,19.368820190429688,9.077868746172998
15.292,laser,5.0691423416137695,19.36151123046875,9.129051280975341
15.391,laser,5.084491729736328,19.36772346496582,9.07382155966571
15.492,laser,5.095581531524658,19.250564575195312,9.07746160030365
15.592,laser,5.082187175750732,19.400291442871094,9.06149055480957
15.691,laser,5.090219974517822,19.255640029907227,9.017367704127862
15.792,laser,5.085391998291016,19.498167037963867,9.099405364384728
15.891,laser,5.073914051055908,19.42577362060547,9.109136470794677
15.992,laser,5.075713634490967,19.330446243286133,9.0731768338911
16.092,laser,5.101106643676758,19.485767364501953,9.135754940032959
16.191,laser,5.0806145668029785,19.3197078704834,9.064161842346191
16.292,laser,5.0872931480407715,19.299558639526367,8.996102863311767
16.392,laser,5.099053382873535,19.35503387451172,9.01403532409668
16.491,laser,5.087031841278076,19.548215866088867,9.10155251312256
16.592,laser,5.091949939727783,19.430971145629883,9.08982275390625
16.691,laser,5.1069865226745605,19.51105499267578,9.0671052663557
16.792,laser,5.103326797485352,19.426780700683594,9.13421238793267
16.891,laser,5.1130475997924805,19.573829650878906,9.085378554559522
16.991,laser,5.119629859924316,19.45575714111328,9.10535795211792
17.091,laser,5.11981201171875,19.3652400970459,9.049207760441687
17.191,laser,5.123398780822754,19.5462646484375,9.053427007463243
17.291,laser,5.143822193145752,19.413267135620117,9.133541199468798
17.391,laser,5.153361797332764,19.55929183959961,9.080527473449708
17.492,laser,5.174077987670898,19.4830379486084,9.140427120270267
17.592,laser,5.164373874664307,19.64029312133789,9.098055473327637
17.692,laser,5.140494346618652,19.389123916625977,9.026920614704009
17.792,laser,5.180557727813721,19.400758743286133,9.029085074701618
17.892,laser,5.191537380218506,19.55445098876953,9.102267318725586
17.992,laser,5.193046569824219,19.5910701751709,9.108887580871581
18.091,laser,5.158130645751953,19.49275016784668,9.078188873472667
18.192,laser,5.168951034545898,19.421327590942383,9.043674903531228
18.291,laser,5.1756911277771,19.51987075805664,9.085370071350582
18.392,laser,5.182666778564453,19.416576385498047,9.049685735856333
18.492,laser,5.159046649932861,19.552906036376953,9.087602002280098
18.591,laser,5.152643203735352,19.569185256958008,9.125961853611853
18.691,laser,5.172891139984131,19.553014755249023,9.106904418945312
18.792,laser,5.155491352081299,19.524240493774414,8.996453311920167
18.892,laser,5.180178165435791,19.450490951538086,9.024087771292656
18.992,laser,5.157508373260498,19.675352096557617,9.161094930864149
19.091,laser,5.173887252807617,19.643861770629883,9.151681815424274
19.192,laser,5.165586471557617,19.5999755859375,9.12445096206665
19.292,laser,5.183817386627197,19.574588775634766,9.116827033996582
19.391,laser,5.190127372741699,19.503828048706055,9.017779108077761
19.491,laser,5.149116516113281,19.665502548217773,9.197788757324219
19.591,laser,5.186553001403809,19.704992294311523,9.199883781433105
19.693,laser,5.168435573577881,19.71533203125,9.143887739332895
19.792,laser,5.200967788696289,19.56177520751953,9.064732036590577
19.892,laser,5.158910751342773,19.610551834106445,9.157738458542596
19.991,laser,5.184366226196289,19.67994499206543,9.160525234918746
20.091,laser,5.204629898071289,19.705677032470703,9.168724233104337
20.192,laser,5.192631721496582,19.71276092529297,9.169929735122189
20.291,laser,5.208770275115967,19.729293823242188,9.170243324772004
20.391,laser,5.200427532196045,19.6794376373291,9.159086235107914
20.491,laser,5.185364246368408,19.482046127319336,8.979194334852018
20.592,laser,5.187053680419922,19.554550170898438,9.094395172028314
20.691,laser,5.178250312805176,19.611011505126953,9.138227820396423
20.791,laser,5.154404640197754,19.406217575073242,8.98276473236084
20.891,laser,5.07066535949707,19.4805908203125,9.042842911135766
20.991,laser,5.0786614418029785,19.41092872619629,9.041199284215127
21.092,laser,4.995607852935791,19.457181930541992,8.912011731930864
21.191,laser,4.966416358947754,19.48287010192871,8.964431473466217
21.292,laser,4.933293342590332,19.418458938598633,9.003688164842806
21.391,laser,4.8613739013671875,19.33146858215332,8.925742595176386
21.492,laser,4.837018013000488,19.599246978759766,8.940211334536153
21.591,laser,4.808713436126709,19.570161819458008,8.928219833681661
21.691,laser,4.765905857086182,19.619102478027344,8.96601177030994
21.792,laser,4.732968807220459,19.621469497680664,8.908534084596942
21.893,laser,4.7205915451049805,19.407785415649414,8.870299808378142
21.992,laser,4.682555198669434,19.52735710144043,8.788342732043306
22.092,laser,4.672122001647949,19.468360900878906,8.774032248825323
22.191,laser,4.663372039794922,19.658187866210938,8.8207142782993
22.291,laser,4.645870208740234,19.540851593017578,8.722407806018166
22.391,laser,4.62370491027832,19.502309799194336,8.732549288233773
22.492,laser,4.5926408767700195,19.501066207885742,8.772296663190497
22.591,laser,4.610092639923096,19.52285385131836,8.663938155844193
22.691,laser,4.601450443267822,19.610103607177734,8.639211066563924
22.791,laser,4.575992584228516,19.5346736907959,8.661714200178782
22.891,laser,4.585440635681152,19.618942260742188,8.624768217070764
22.991,laser,4.559279918670654,19.707677841186523,8.671545966466267
23.093,laser,4.595146656036377,19.79877471923828,8.683730244636536
23.191,laser,4.565516471862793,19.841354370117188,8.672395834401875
23.291,laser,4.579033851623535,19.928226470947266,8.683730245638294
23.392,laser,4.5841450691223145,20.016305923461914,8.639756598715055
23.492,laser,4.584211349487305,19.78214454650879,8.629753601651231
23.591,laser,4.60563850402832,19.842544555664062,8.592490576896347
23.691,laser,4.587564945220947,19.92111587524414,8.635482394695282
23.792,laser,4.607646942138672,20.10798454284668,8.593376872920189
23.892,laser,4.621110916137695,20.049846649169922,8.607512042053745
23.993,laser,4.649560451507568,19.986909866333008,8.591296943567567
24.091,laser,4.631608963012695,20.28315544128418,8.730733402704788
24.192,laser,4.640799522399902,20.177141189575195,8.590217487565402
24.292,laser,4.644662380218506,20.071561813354492,8.543927384237957
24.391,laser,4.657337188720703,20.367389678955078,8.694204875978373
24.491,laser,4.708747386932373,20.367942810058594,8.584547022469023
24.591,laser,4.688747882843018,20.39345359802246,8.607610612080014
24.691,laser,4.724461078643799,20.414016723632812,8.564318822777789
24.792,laser,4.714975833892822,20.35890769958496,8.578403721684994
24.891,laser,4.731897830963135,20.327089309692383,8.55150671834531
24.992,laser,4.697904109954834,20.325292587280273,8.538505403619064
25.092,laser,4.659446716308594,20.675701141357422,8.662068843841553
25.191,laser,4.6354660987854,20.639328002929688,8.564540796694548
25.291,laser,4.617527484893799,20.611417770385742,8.568928161553577
25.391,laser,4.596170902252197,20.556201934814453,8.527886099519982
25.491,laser,4.561800956726074,20.50912094116211,8.535808613425807
25.593,laser,4.545450687408447,20.745452880859375,8.626863538173208
25.691,laser,4.503909111022949,20.65386199951172,8.506348512868966
25.791,laser,4.467907905578613,20.601451873779297,8.493057302066259
25.891,laser,4.464611530303955,21.01823616027832,8.606580561241218
25.992,laser,4.4408111572265625,21.04779052734375,8.673061383397956
26.092,laser,4.415632247924805,21.032739639282227,8.704545932903624
26.192,laser,4.385910511016846,21.011194229125977,8.6277805183615
26.292,laser,4.3574419021606445,20.983261108398438,8.693133989969889
26.391,laser,4.341670036315918,20.955318450927734,8.662975378796062
26.492,laser,4.312028408050537,20.9268741607666,8.702626541928128
26.592,laser,4.285116672515869,21.26250457763672,8.710738160968882
26.691,laser,4.252638816833496,21.215187072753906,8.708594672447813
26.792,laser,4.252692222595215,21.191755294799805,8.734218660709077
26.892,laser,4.212045669555664,21.195945739746094,8.6895402891446
26.992,laser,4.19307279586792,21.152267456054688,8.608658081776387
27.091,laser,4.197965621948242,21.466033935546875,8.831973004130136
27.192,laser,4.17471170425415,21.436777114868164,8.741934597492218
27.292,laser,4.17564582824707,21.425729751586914,8.702767448765892
27.392,laser,4.14806604385376,21.428823471069336,8.735888400248118
27.492,laser,4.125114440917969,21.37002944946289,8.796563307444254
27.592,laser,4.087626934051514,21.304290771484375,8.663418937373805
27.691,laser,4.08513879776001,21.7053279876709,8.747232628720147
27.791,laser,4.084989547729492,21.67795181274414,8.778801228318896
27.891,laser,4.063461780548096,21.662052154541016,8.820199446244674
27.992,laser,4.063962936401367,21.62408447265625,8.796571212155479
28.091,laser,4.0476531982421875,21.578107833862305,8.822564142090934
28.191,laser,4.023312568664551,21.95431137084961,8.935963439089912
28.293,laser,3.9994537830352783,21.927732467651367,8.94562114466418
28.392,laser,3.9966788291931152,21.918590545654297,8.84607822554452
28.492,laser,3.978252410888672,21.86048698425293,8.847015350788563
28.592,laser,3.973459482192993,21.836946487426758,8.870525935748676
28.693,laser,3.9759836196899414,21.77178192138672,8.910503562437285
28.792,laser,3.96785569190979,21.80181312561035,8.86045075113123
28.891,laser,3.966155767440796,22.22163200378418,8.905705776300517
28.991,laser,3.962056875228882,22.274625778198242,8.985459134795448
29.091,laser,3.935724973678589,22.292299270629883,8.985545722501618
29.191,laser,3.9406495094299316,22.364398956298828,9.008347079560563
29.291,laser,3.9363954067230225,22.43559455871582,9.031052075394797
29.392,laser,3.9295523166656494,22.044116973876953,8.914870925383134
29.492,laser,3.9456374645233154,22.092071533203125,8.999611546140198
29.592,laser,3.9236674308776855,22.12278938293457,8.995052573897622
29.692,laser,3.9227020740509033,22.168800354003906,9.086596740375866
29.791,laser,3.9030165672302246,22.606731414794922,9.144295506521102
29.891,laser,3.909614086151123,22.584075927734375,9.126648198474538
29.992,laser,3.8991477489471436,22.566665649414062,9.10182183379427
30.091,laser,3.9022741317749023,22.536409378051758,9.125971190426327
30.191,laser,3.908817768096924,22.524370193481445,9.126750127984844
30.293,laser,3.9185845851898193,22.487838745117188,9.145085249472102
30.391,laser,3.917682409286499,22.503475189208984,9.169880293924875
30.491,laser,3.929821491241455,22.869598388671875,9.132878224784081
30.591,laser,3.9303061962127686,22.878841400146484,9.130864189730751
30.692,laser,3.913349151611328,22.88071060180664,9.150970366266039
30.791,laser,3.9275856018066406,22.75235366821289,9.32920603535392
30.892,laser,3.9283673763275146,22.808944702148438,9.35735463662581
30.991,laser,3.9126131534576416,22.882041931152344,9.210025419882678
31.091,laser,3.904756546020508,22.933101654052734,9.174088405238258
31.191,laser,3.9199228286743164,18.244552612304688,9.07387279795709
31.291,laser,3.935049533843994,18.516944885253906,9.179570743331203
31.391,laser,3.916236162185669,18.672964096069336,9.20557404876849
31.491,laser,3.9177751541137695,18.772790908813477,9.17975335337899
31.592,laser,3.9344234466552734,18.812881469726562,9.23588487423888
31.691,laser,3.92712140083313,23.050241470336914,9.272941906517799
31.792,laser,3.9320640563964844,22.924396514892578,9.236087233106666
31.891,laser,3.9412999153137207,18.68756103515625,9.305263843622294
31.991,laser,3.938788652420044,22.989078521728516,9.352971251951445
32.091,laser,3.9528305530548096,18.90448760986328,9.308613851529742
32.191,laser,3.9495272636413574,23.039228439331055,9.372611124581153
32.292,laser,3.950155258178711,19.571359634399414,9.355936308340592
32.394,laser,3.9422669410705566,18.84755516052246,9.300591493094409
32.492,laser,3.9521324634552,23.104591369628906,9.408396003443167
32.594,laser,3.9454619884490967,19.140789031982422,9.33034515599592
32.691,laser,3.941082000732422,23.162160873413086,9.378100432731488
32.792,laser,3.960927724838257,23.099842071533203,9.344787425465054
32.891,laser,3.9703261852264404,23.00415802001953,9.324606270701796
32.991,laser,3.9763588905334473,19.021543502807617,9.257868515120613
33.091,laser,3.990168571472168,23.047758102416992,9.332164338341466
33.191,laser,3.9985196590423584,19.359905242919922,9.273331350750393
33.291,laser,3.9865782260894775,23.149763107299805,9.351585452203397
33.393,laser,4.010753154754639,17.985729217529297,9.21920927365621
33.492,laser,4.0056281089782715,23.245981216430664,9.387704433651145
33.591,laser,4.001492977142334,23.0550594329834,9.336185247809798
33.691,laser,4.0162034034729,19.308055877685547,9.279220717924613
33.793,laser,4.0185394287109375,23.1574649810791,9.363983494264108
33.891,laser,4.040813446044922,19.2742862701416,9.286080378073233
33.991,laser,4.044766426086426,23.28560447692871,9.410956470244521
34.092,laser,4.048450946807861,23.054706573486328,9.356031969741538
34.192,laser,4.048357963562012,23.246828079223633,9.411136964045534
34.292,laser,4.04567813873291,23.28158950805664,9.420305889303034
34.391,laser,4.046273231506348,23.289714813232422,9.41476839238947
34.491,laser,4.074967384338379,23.086410522460938,9.334542698330349
34.591,laser,4.049220085144043,23.28578758239746,9.417006687684493
34.691,laser,4.030157566070557,19.467506408691406,9.30282839503857
34.792,laser,4.061817169189453,19.580820083618164,9.309472127791938
34.892,laser,4.055091381072998,19.594629287719727,9.309547599302519
34.991,laser,4.068179130554199,19.27839469909668,9.295221271864865
35.091,laser,4.066896915435791,23.259815216064453,9.333714979504226
35.191,laser,4.069879531860352,23.16897201538086,9.354423216723522
35.291,laser,4.065346717834473,23.081323623657227,9.340151511201071
35.392,laser,4.059973239898682,18.15273666381836,9.229086875915527
35.491,laser,4.060250282287598,19.546876907348633,9.31165118611187
35.592,laser,4.077958583831787,23.336585998535156,9.431373245065862
35.692,laser,4.056377410888672,23.19407081604004,9.31266600114328
35.792,laser,4.077539443969727,23.299341201782227,9.430233990062368
35.892,laser,4.071713447570801,23.264892578125,9.431417998400601
35.991,laser,4.082352161407471,23.289871215820312,9.429827529733831
36.091,laser,4.057587146759033,23.266027450561523,9.42981224493547
