timestamp,sensor_type,min_range,max_range,avg_range
44.753,laser,4.067318916320801,19.45540428161621,9.326029746904286
44.853,laser,4.0669074058532715,19.458837509155273,9.324277361598584
44.952,laser,4.072638034820557,19.455955505371094,9.324079618541473
45.052,laser,4.049383163452148,19.452606201171875,9.324994896530011
45.153,laser,4.0564165115356445,19.43265724182129,9.32321692387992
45.253,laser,4.061264514923096,19.440858840942383,9.32403423589304
45.353,laser,4.074852466583252,19.45010757446289,9.322488404195242
45.453,laser,4.0533037185668945,19.429868698120117,9.325074274605567
45.553,laser,4.077940940856934,19.437416076660156,9.323670194783341
45.653,laser,4.072450637817383,19.450138092041016,9.32359401020435
45.754,laser,4.075117588043213,19.446121215820312,9.323777273160601
45.853,laser,4.055449962615967,19.440513610839844,9.323701355435432
45.952,laser,4.067384719848633,19.43709945678711,9.323972452671155
46.052,laser,4.065999507904053,19.46194076538086,9.323550771135803
46.152,laser,4.048819065093994,19.431671142578125,9.32248897290011
46.253,laser,4.0726470947265625,19.44523811340332,9.323153823887536
46.352,laser,4.054938316345215,19.444082260131836,9.322013675619703
46.452,laser,4.046139717102051,19.461381912231445,9.323100479370957
46.553,laser,4.036840915679932,19.45457649230957,9.323772741020273
46.652,laser,4.066965103149414,19.431316375732422,9.32259721056037
46.753,laser,4.056771755218506,19.436538696289062,9.321975235545308
46.854,laser,4.075654029846191,19.44684410095215,9.323765597212205
46.953,laser,4.056466102600098,19.428401947021484,9.324742859656658
47.054,laser,4.0593743324279785,19.437742233276367,9.323629619878366
47.152,laser,4.064650535583496,19.466087341308594,9.32350529661966
47.252,laser,4.067450046539307,19.464706420898438,9.324646700412854
47.352,laser,4.059528350830078,19.45446014404297,9.323930814725543
47.452,laser,4.069746971130371,19.44961929321289,9.325300361038348
47.552,laser,4.069072723388672,19.444910049438477,9.322413313279458
47.652,laser,4.07460355758667,19.45853614807129,9.322773994655783
47.752,laser,4.051164150238037,19.452823638916016,9.32509984007669
47.852,laser,4.04414176940918,19.45085906982422,9.324856233159336
47.953,laser,4.060433387756348,19.446062088012695,9.322897154256838
48.052,laser,4.069140911102295,19.44862174987793,9.32333625565975
48.153,laser,4.041689395904541,19.44468116760254,9.3237934375028
48.252,laser,4.0689849853515625,19.450069427490234,9.322624140923176
48.352,laser,4.053455352783203,19.428802490234375,9.324703076563845
48.454,laser,4.067770957946777,19.450754165649414,9.323159340324752
48.552,laser,4.047256946563721,19.455263137817383,9.32434953024628
48.652,laser,4.039999485015869,19.4453182220459,9.323154917550744
48.753,laser,4.074291229248047,19.429780960083008,9.321725149767115
48.852,laser,4.051985263824463,19.450395584106445,9.32297550428898
48.953,laser,4.070915699005127,19.451770782470703,9.323517742506954
49.054,laser,4.063443183898926,19.46598243713379,9.324633064619992
49.153,laser,4.0563764572143555,19.43025779724121,9.32399767691936
49.253,laser,4.071930885314941,19.458642959594727,9.323205370421803
49.353,laser,4.067358016967773,19.4656982421875,9.322592905901988
49.452,laser,4.059723854064941,19.454397201538086,9.324711576514288
49.552,laser,4.060810565948486,19.454402923583984,9.323666065111073
49.652,laser,4.056266784667969,19.454727172851562,9.322155952453613
49.752,laser,4.070390701293945,19.44120979309082,9.324909774535293
49.853,laser,4.048527240753174,19.435443878173828,9.322787066118433
49.952,laser,4.067001819610596,19.437557220458984,9.324917228943711
50.052,laser,4.074684143066406,19.462522506713867,9.324043623898007
50.153,laser,4.078559875488281,19.445119857788086,9.323980948246946
50.253,laser,4.056552886962891,19.46230697631836,9.324097904590293
50.352,laser,4.062188148498535,19.46535301208496,9.323479748647147
50.453,laser,4.064780235290527,19.445663452148438,9.322651058162025
50.552,laser,4.06515645980835,19.449724197387695,9.323952937344892
50.652,laser,4.060315132141113,19.456775665283203,9.325131621929483
50.753,laser,4.054105281829834,19.451419830322266,9.323940753936768
50.853,laser,4.079102039337158,19.46697235107422,9.32425133241426
50.953,laser,4.060120582580566,19.439979553222656,9.325002403434263
51.052,laser,4.07639217376709,19.437057495117188,9.324196986102184
51.152,laser,4.072654724121094,19.448707580566406,9.32310996799294
51.252,laser,4.074246883392334,19.459924697875977,9.323487076190634
51.353,laser,4.063011646270752,19.460538864135742,9.322682140070365
51.452,laser,4.059267044067383,19.44266128540039,9.322713987542949
51.552,laser,4.056873798370361,19.460369110107422,9.323623447243227
51.653,laser,4.062798976898193,19.457565307617188,9.324991256818858
51.752,laser,4.0704779624938965,19.464405059814453,9.32531957888822
51.852,laser,4.050414085388184,19.462127685546875,9.325943907466504
51.952,laser,4.072299480438232,19.453136444091797,9.324427425314527
52.052,laser,4.064058780670166,19.458168029785156,9.323262310903006
52.153,laser,4.055202007293701,19.464683532714844,9.324188779253479
52.252,laser,4.063926696777344,19.454208374023438,9.32389313584074
52.354,laser,4.060324192047119,19.457927703857422,9.323049575910655
52.453,laser,4.082833766937256,19.444490432739258,9.32298141444495
52.552,laser,4.065976619720459,19.43252182006836,9.324527569867055
52.653,laser,4.065483093261719,19.46187973022461,9.323344178156022
52.752,laser,4.075437545776367,19.453086853027344,9.323685278586291
52.853,laser,4.059222221374512,19.445863723754883,9.324224388927494
52.952,laser,4.05729866027832,19.458860397338867,9.323334033336115
53.053,laser,4.0648193359375,19.443565368652344,9.32293104031764
53.152,laser,4.051596164703369,19.45681381225586,9.321955190886051
53.253,laser,4.0630717277526855,19.461177825927734,9.321523329533568
53.353,laser,4.0570831298828125,19.455368041992188,9.326664972742764
53.452,laser,4.06942892074585,19.458084106445312,9.324912119349209
53.552,laser,4.055821418762207,19.43686294555664,9.321863961875986
53.652,laser,4.069792747497559,19.47223663330078,9.323694272872505
53.752,laser,4.061110496520996,19.444503784179688,9.325291882961169
53.852,laser,4.055605411529541,19.4492130279541,9.324360348762722
53.953,laser,4.055144309997559,19.4664306640625,9.323525319405652
54.053,laser,4.061182022094727,19.438343048095703,9.321690196291023
54.152,laser,4.061563014984131,19.45884895324707,9.32250093320094
54.252,laser,4.049152851104736,19.447711944580078,9.324033899044771
54.357,laser,4.061956405639648,19.462066650390625,9.323382211387704
54.453,laser,4.050577163696289,19.436290740966797,9.323714041928632
54.553,laser,4.071098804473877,19.455068588256836,9.324792026379786
54.653,laser,4.065487861633301,19.45112419128418,9.323681354522705
54.752,laser,4.054164409637451,19.454946517944336,9.32424478793363
54.853,laser,4.04850435256958,19.440654754638672,9.322004878192867
54.954,laser,4.053567886352539,19.434999465942383,9.324334323953051
55.052,laser,4.049571990966797,19.451595306396484,9.323972750147549
55.153,laser,4.065545558929443,19.46141815185547,9.322211248065354
55.253,laser,4.058200836181641,19.443836212158203,9.32504089162984
55.352,laser,4.0753173828125,19.45838737487793,9.323593144023091
55.452,laser,4.062769412994385,19.45139503479004,9.323432961735156
55.553,laser,4.056424140930176,19.43174934387207,9.322819666031304
55.653,laser,4.060041427612305,19.457290649414062,9.324229056682062
55.753,laser,4.062081336975098,19.451560974121094,9.323144693987086
55.852,laser,4.051421165466309,19.45350456237793,9.32471741230116
55.952,laser,4.06132698059082,19.46932029724121,9.324042346499382
56.052,laser,4.0579833984375,19.460342407226562,9.323992554200899
56.154,laser,4.074767112731934,19.456401824951172,9.322804936575233
56.253,laser,4.064924240112305,19.450244903564453,9.323653540480027
56.354,laser,4.043313503265381,19.462678909301758,9.32348456513991
56.452,laser,4.042031288146973,19.440921783447266,9.324627237582426
56.552,laser,4.065849304199219,19.450578689575195,9.322320124424925
56.653,laser,4.078877925872803,19.456863403320312,9.324484606401636
